date,open,close
2019-12-20 00:00:00,2020.25,2012.02
2019-12-23 00:00:00,2012.02,1985.45
2019-12-24 00:00:00,1985.45,2000.8
2019-12-25 00:00:00,2000.8,2004.45
2019-12-26 00:00:00,2004.45,2026.02
2019-12-27 00:00:00,2026.02,2014.56
2019-12-30 00:00:00,2014.56,2048.23
2019-12-31 00:00:00,2048.23,2060.67
2020-01-02 00:00:00,,2094.83
2020-01-03 00:00:00,2094.83,2092.54
2020-01-06 00:00:00,2092.54,2085.1
2020-01-07 00:00:00,2085.1,2101.69
2020-01-08 00:00:00,2101.69,2070.71
2020-01-09 00:00:00,2070.71,2103.12
2020-01-10 00:00:00,2103.12,2101.07
2020-01-13 00:00:00,2101.07,2120.11
2020-01-14 00:00:00,2120.11,2105.69
2020-01-15 00:00:00,2105.69,2097.48
2020-01-16 00:00:00,2097.48,2089.23
2020-01-17 00:00:00,2089.23,2091.46
2020-01-20 00:00:00,2091.46,2106.14
2020-01-21 00:00:00,2106.14,2070.35
2020-01-22 00:00:00,2070.35,2082.58
2020-01-23 00:00:00,2082.58,2016.27
2020-02-03 00:00:00,2016.27,1854.99
2020-02-04 00:00:00,1854.99,1905.83
2020-02-05 00:00:00,1905.83,1930.25
2020-02-06 00:00:00,1930.25,1970.55
2020-02-07 00:00:00,1970.55,1976.92
2020-02-10 00:00:00,1976.92,1991.57
2020-02-11 00:00:00,1991.57,2000.58
2020-02-12 00:00:00,2000.58,2028.49
2020-02-13 00:00:00,2028.49,2017.14
2020-02-14 00:00:00,2017.14,2027.58
2020-02-17 00:00:00,2027.58,2083.54
2020-02-18 00:00:00,2083.54,2071.86
2020-02-19 00:00:00,2071.86,2058.47
2020-02-20 00:00:00,2058.47,2105.95
2020-02-21 00:00:00,2105.95,2118.86
2020-02-24 00:00:00,2118.86,2118.44
2020-02-25 00:00:00,2118.44,2113.23
2020-02-26 00:00:00,2113.23,2074.1
2020-02-27 00:00:00,2074.1,2083.84
2020-02-28 00:00:00,2083.84,2000.04
2020-03-02 00:00:00,2000.04,2074.32
2020-03-03 00:00:00,2074.32,2087.25
2020-03-04 00:00:00,2087.25,2099.99
2020-03-05 00:00:00,2099.99,2137.33
2020-03-06 00:00:00,2137.33,2106.84
2020-03-09 00:00:00,2106.84,2032.9
2020-03-10 00:00:00,2032.9,2079.86
2020-03-11 00:00:00,2079.86,2043.12
2020-03-12 00:00:00,2043.12,2004.9
2020-03-13 00:00:00,2004.9,1979.39
2020-03-16 00:00:00,1979.39,1888.23
2020-03-17 00:00:00,1888.23,1883.22
2020-03-18 00:00:00,1883.22,1850.78
2020-03-19 00:00:00,1850.78,1841.58
2020-03-20 00:00:00,1841.58,1869.85
2020-03-23 00:00:00,1869.85,1802.92
2020-03-24 00:00:00,1802.92,1850.25
2020-03-25 00:00:00,1850.25,1901.78
2020-03-26 00:00:00,1901.78,1892.29
2020-03-27 00:00:00,1892.29,1894.13
2020-03-30 00:00:00,1894.13,1865.36
2020-03-31 00:00:00,1865.36,1867.53
2020-04-01 00:00:00,1867.53,1856.94
2020-04-02 00:00:00,1856.94,1891.67
2020-04-03 00:00:00,1891.67,1881.98
2020-04-07 00:00:00,1881.98,1933.63
2020-04-08 00:00:00,1933.63,1929.23
2020-04-09 00:00:00,1929.23,1950.06
2020-04-10 00:00:00,1950.06,1926.35
2020-04-13 00:00:00,1926.35,1917.24
2020-04-14 00:00:00,1917.24,1956.01
2020-04-15 00:00:00,1956.01,1936.56
2020-04-16 00:00:00,1936.56,1944.9
2020-04-17 00:00:00,1944.9,1958.62
2020-04-20 00:00:00,1958.62,1973.85
2020-04-21 00:00:00,1973.85,1951.4
2020-04-22 00:00:00,1951.4,1961.99
2020-04-23 00:00:00,1961.99,1950.83
2020-04-24 00:00:00,1950.83,1925.84
2020-04-27 00:00:00,1925.84,1944.29
2020-04-28 00:00:00,1944.29,1950.4
2020-04-29 00:00:00,1950.4,1963.6
2020-04-30 00:00:00,1963.6,1993.27
2020-05-06 00:00:00,1993.27,2007.49
2020-05-07 00:00:00,2007.49,2006.32
2020-05-08 00:00:00,2006.32,2024.33
2020-05-11 00:00:00,2024.33,2021.09
2020-05-12 00:00:00,2021.09,2022.08
2020-05-13 00:00:00,2022.08,2029.4
2020-05-14 00:00:00,2029.4,2006.84
2020-05-15 00:00:00,2006.84,2000.83
2020-05-18 00:00:00,2000.83,1997.41
2020-05-19 00:00:00,1997.41,2020.34
2020-05-20 00:00:00,2020.34,2004.43
2020-05-21 00:00:00,2004.43,1990.06
2020-05-22 00:00:00,1990.06,1951.49
2020-05-25 00:00:00,1951.49,1949.06
2020-05-26 00:00:00,1949.06,1974.16
2020-05-27 00:00:00,1974.16,1961.5
2020-05-28 00:00:00,1961.5,1967.39
2020-05-29 00:00:00,1967.39,1972.99
2020-06-01 00:00:00,1972.99,2026.11
2020-06-02 00:00:00,2026.11,2023.01
2020-06-03 00:00:00,2023.01,2020.12
2020-06-04 00:00:00,2020.12,2017.01
2020-06-05 00:00:00,2017.01,2026.51
2020-06-08 00:00:00,2026.51,2027.29
2020-06-09 00:00:00,2027.29,2048.7
2020-06-10 00:00:00,2048.7,2053.73
2020-06-11 00:00:00,2053.73,2033.49
2020-06-12 00:00:00,2033.49,2039.86
2020-06-15 00:00:00,2039.86,2021.95
2020-06-16 00:00:00,2021.95,2054.36
2020-06-17 00:00:00,2054.36,2058.1
2020-06-18 00:00:00,2058.1,2057.69
2020-06-19 00:00:00,2057.69,2092.05
2020-06-22 00:00:00,2092.05,2094.96
2020-06-23 00:00:00,2094.96,2111.79
2020-06-24 00:00:00,2111.79,2119.04
2020-06-29 00:00:00,2119.04,2099.13
2020-06-30 00:00:00,2099.13,2136.08
2020-07-01 00:00:00,2136.08,2156.06
2020-07-02 00:00:00,2156.06,2205.68
2020-07-03 00:00:00,2205.68,2244.23
2020-07-06 00:00:00,2244.23,2359.32
2020-07-07 00:00:00,2359.32,2367.77
2020-07-08 00:00:00,2367.77,2407.98
2020-07-09 00:00:00,2407.98,2455.58
2020-07-10 00:00:00,2455.58,2417.01
2020-07-13 00:00:00,2417.01,2468.19
2020-07-14 00:00:00,2468.19,2442.29
2020-07-15 00:00:00,2442.29,2406.24
2020-07-16 00:00:00,2406.24,2292.46
2020-07-17 00:00:00,2292.46,2299.71
2020-07-20 00:00:00,2299.71,2361.08
2020-07-21 00:00:00,2361.08,2372.46
2020-07-22 00:00:00,2372.46,2386.02
2020-07-23 00:00:00,2386.02,2376.84
2020-07-24 00:00:00,2376.84,2260.83
2020-07-27 00:00:00,2260.83,2274.1
2020-07-28 00:00:00,2274.1,2285.88
2020-07-29 00:00:00,2285.88,2347.09
2020-07-30 00:00:00,2347.09,2332.55
2020-07-31 00:00:00,2332.55,2351.64
2020-08-03 00:00:00,2351.64,2392.3
2020-08-04 00:00:00,2392.3,2396.09
2020-08-05 00:00:00,2396.09,2408.22
2020-08-06 00:00:00,2408.22,2410.29
2020-08-07 00:00:00,2410.29,2374.98
2020-08-10 00:00:00,2374.98,2382.93
2020-08-11 00:00:00,2382.93,2354.57
2020-08-12 00:00:00,2354.57,2333.85
2020-08-13 00:00:00,2333.85,2331.5
2020-08-14 00:00:00,2331.5,2367.8
2020-08-17 00:00:00,2367.8,2415.58
2020-08-18 00:00:00,2415.58,2418.36
2020-08-19 00:00:00,2418.36,2381.02
2020-08-20 00:00:00,2381.02,2357.09
2020-08-21 00:00:00,2357.09,2376.43
2020-08-24 00:00:00,2376.43,2386.35
2020-08-25 00:00:00,2386.35,2391.18
2020-08-26 00:00:00,2391.18,2364.1
2020-08-27 00:00:00,2364.1,2375.5
2020-08-28 00:00:00,2375.5,2432.0
2020-08-31 00:00:00,2432.0,2406.93
2020-09-01 00:00:00,2406.93,2410.29
2020-09-02 00:00:00,2410.29,2410.13
2020-09-03 00:00:00,2410.13,2396.79
2020-09-04 00:00:00,2396.79,2369.3
2020-09-07 00:00:00,2369.3,2310.56
2020-09-08 00:00:00,2310.56,2323.7
2020-09-09 00:00:00,2323.7,2263.79
2020-09-10 00:00:00,2263.79,2247.8
2020-09-11 00:00:00,2247.8,2263.64
2020-09-14 00:00:00,2263.64,2272.69
2020-09-15 00:00:00,2272.69,2290.83
2020-09-16 00:00:00,2290.83,2273.66
2020-09-17 00:00:00,2273.66,2262.39
2020-09-18 00:00:00,2262.39,2314.01
2020-09-21 00:00:00,2314.01,2299.37
2020-09-22 00:00:00,2299.37,2271.49
2020-09-23 00:00:00,2271.49,2283.79
2020-09-24 00:00:00,2283.79,2246.0
2020-09-25 00:00:00,2246.0,2249.7
2020-09-28 00:00:00,2249.7,2239.14
2020-09-29 00:00:00,2239.14,2249.11
2020-09-30 00:00:00,2249.11,2240.01
2020-10-09 00:00:00,2240.01,2285.68
2020-10-12 00:00:00,2285.68,2345.76
2020-10-13 00:00:00,2345.76,2351.42
2020-10-14 00:00:00,2351.42,2336.15
2020-10-15 00:00:00,2336.15,2331.63
2020-10-16 00:00:00,2331.63,2332.18
2020-10-19 00:00:00,2332.18,2312.01
2020-10-20 00:00:00,2312.01,2326.46
2020-10-21 00:00:00,2326.46,2320.9
2020-10-22 00:00:00,2320.9,2311.01
2020-10-23 00:00:00,2311.01,2281.16
2020-10-26 00:00:00,2281.16,2271.26
2020-10-27 00:00:00,2271.26,2284.18
2020-10-28 00:00:00,2284.18,2298.04
2020-10-29 00:00:00,2298.04,2305.18
2020-10-30 00:00:00,2305.18,2265.12
2020-11-02 00:00:00,2265.12,2268.37
2020-11-03 00:00:00,2268.37,2295.39
2020-11-04 00:00:00,2295.39,2310.29
2020-11-05 00:00:00,2310.29,2346.69
2020-11-06 00:00:00,2346.69,2342.05
2020-11-09 00:00:00,2342.05,2398.37
2020-11-10 00:00:00,2398.37,2386.64
2020-11-11 00:00:00,2386.64,2357.17
2020-11-12 00:00:00,2357.17,2362.07
2020-11-13 00:00:00,2362.07,2338.43
2020-11-16 00:00:00,2338.43,2363.19
2020-11-17 00:00:00,2363.19,2352.98
2020-11-18 00:00:00,2352.98,2347.95
2020-11-19 00:00:00,2347.95,2363.35
2020-11-20 00:00:00,2363.35,2362.22
2020-11-23 00:00:00,2362.22,2379.3
2020-11-24 00:00:00,2379.3,2371.94
2020-11-25 00:00:00,2371.94,2336.91
2020-11-26 00:00:00,2336.91,2342.53
2020-11-27 00:00:00,2342.53,2370.61
2020-11-30 00:00:00,2370.61,2367.16
2020-12-01 00:00:00,2367.16,2416.92
2020-12-02 00:00:00,2416.92,2410.68
2020-12-03 00:00:00,2410.68,2420.2
2020-12-04 00:00:00,2420.2,2425.92
2020-12-07 00:00:00,2425.92,2398.48
2020-12-08 00:00:00,2398.48,2398.24
2020-12-09 00:00:00,2398.24,2361.74
2020-12-10 00:00:00,2361.74,2368.04
2020-12-11 00:00:00,2368.04,2349.02
2020-12-14 00:00:00,2349.02,2369.12
2020-12-15 00:00:00,2369.12,2379.0
2020-12-16 00:00:00,2379.0,2374.02
2020-12-17 00:00:00,2374.02,2410.9
2020-12-18 00:00:00,2410.9,2399.93
2020-12-21 00:00:00,2399.93,2426.2
2020-12-22 00:00:00,2426.2,2373.62
2020-12-23 00:00:00,2373.62,2384.94
2020-12-24 00:00:00,2384.94,2377.47
2020-12-25 00:00:00,2377.47,2400.92
2020-12-28 00:00:00,2400.92,2387.48
2020-12-29 00:00:00,2387.48,2385.19
2020-12-30 00:00:00,2385.19,2416.4
2020-12-31 00:00:00,2416.4,2466.23
2021-01-04 00:00:00,2466.23,2488.13
2021-01-05 00:00:00,2488.13,2541.7
2021-01-06 00:00:00,2541.7,2554.49
2021-01-07 00:00:00,2554.49,2580.78
2021-01-08 00:00:00,2580.78,2583.17
2021-01-11 00:00:00,2583.17,2555.63
2021-01-12 00:00:00,2555.63,2622.09
2021-01-13 00:00:00,2622.09,2600.23
2021-01-14 00:00:00,2600.23,2565.33
2021-01-15 00:00:00,2565.33,2563.16
2021-01-18 00:00:00,2563.16,2602.1
2021-01-19 00:00:00,2602.1,2574.23
2021-01-20 00:00:00,2574.23,2603.0
2021-01-21 00:00:00,2603.0,2650.73
2021-01-22 00:00:00,2650.73,2671.08
2021-01-25 00:00:00,2671.08,2682.07
2021-01-26 00:00:00,2682.07,2618.32
2021-01-27 00:00:00,2618.32,2630.06
2021-01-28 00:00:00,2630.06,2555.47
2021-01-29 00:00:00,2555.47,2536.22
2021-02-01 00:00:00,2536.22,2577.71
2021-02-02 00:00:00,2577.71,2618.37
2021-02-03 00:00:00,2618.37,2583.76
2021-02-04 00:00:00,2583.76,2560.33
2021-02-05 00:00:00,2560.33,2561.7
2021-02-08 00:00:00,2561.7,2600.96
2021-02-09 00:00:00,2600.96,2660.16
2021-02-10 00:00:00,2660.16,2690.11
2021-02-18 00:00:00,2690.11,2672.61
2021-02-19 00:00:00,2672.61,2685.94
2021-02-22 00:00:00,2685.94,2609.26
2021-02-23 00:00:00,2609.26,2597.8
2021-02-24 00:00:00,2597.8,2538.2
2021-02-25 00:00:00,2538.2,2539.59
2021-02-26 00:00:00,2539.59,2479.0
2021-03-01 00:00:00,2479.0,2521.41
2021-03-02 00:00:00,2521.41,2502.24
2021-03-03 00:00:00,2502.24,2544.79
2021-03-04 00:00:00,2544.79,2469.51
2021-03-05 00:00:00,2469.51,2463.29
2021-03-08 00:00:00,2463.29,2381.52
2021-03-09 00:00:00,2381.52,2331.83
2021-03-10 00:00:00,2331.83,2340.59
2021-03-11 00:00:00,2340.59,2395.82
2021-03-12 00:00:00,2395.82,2401.42
2021-03-15 00:00:00,2401.42,2346.81
2021-03-16 00:00:00,2346.81,2359.19
2021-03-17 00:00:00,2359.19,2371.67
2021-03-18 00:00:00,2371.67,2394.24
2021-03-19 00:00:00,2394.24,2343.88
2021-03-22 00:00:00,2343.88,2368.94
2021-03-23 00:00:00,2368.94,2349.04
2021-03-24 00:00:00,2349.04,2311.07
2021-03-25 00:00:00,2311.07,2322.73
2021-03-26 00:00:00,2322.73,2375.09
2021-03-29 00:00:00,2375.09,2377.39
2021-03-30 00:00:00,2377.39,2398.49
2021-03-31 00:00:00,2398.49,2382.86
2021-04-01 00:00:00,2382.86,2418.79
2021-04-02 00:00:00,2418.79,2430.83
2021-04-06 00:00:00,2430.83,2423.12
2021-04-07 00:00:00,2423.12,2410.98
2021-04-08 00:00:00,2410.98,2420.57
2021-04-09 00:00:00,2420.57,2389.2
2021-04-12 00:00:00,2389.2,2338.81
2021-04-13 00:00:00,2338.81,2336.69
2021-04-14 00:00:00,2336.69,2353.89
2021-04-15 00:00:00,2353.89,2343.03
2021-04-16 00:00:00,2343.03,2356.89
2021-04-19 00:00:00,2356.89,2413.19
2021-04-20 00:00:00,2413.19,2412.65
2021-04-21 00:00:00,2412.65,2421.94
2021-04-22 00:00:00,2421.94,2427.02
2021-04-23 00:00:00,2427.02,2445.5
2021-04-26 00:00:00,2445.5,2422.55
2021-04-27 00:00:00,2422.55,2420.45
2021-04-28 00:00:00,2420.45,2452.08
2021-04-29 00:00:00,2452.08,2470.01
2021-04-30 00:00:00,2470.01,2461.01
2021-05-06 00:00:00,2461.01,2424.71
2021-05-07 00:00:00,2424.71,2378.41
2021-05-10 00:00:00,2378.41,2373.35
2021-05-11 00:00:00,2373.35,2390.47
2021-05-12 00:00:00,2390.47,2400.52
2021-05-13 00:00:00,2400.52,2387.99
2021-05-14 00:00:00,2387.99,2447.23
2021-05-17 00:00:00,2447.23,2475.41
2021-05-18 00:00:00,2475.41,2467.51
2021-05-19 00:00:00,2467.51,2461.77
2021-05-20 00:00:00,2461.77,2477.56
2021-05-21 00:00:00,2477.56,2460.67
2021-05-24 00:00:00,2460.67,2480.89
2021-05-25 00:00:00,2480.89,2548.13
2021-05-26 00:00:00,2548.13,2546.63
2021-05-27 00:00:00,2546.63,2559.17
2021-05-28 00:00:00,2559.17,2544.75
2021-05-31 00:00:00,2544.75,2565.6
2021-06-01 00:00:00,2565.6,2574.62
2021-06-02 00:00:00,2574.62,2542.14
2021-06-03 00:00:00,2542.14,2527.85
2021-06-04 00:00:00,2527.85,2542.1
2021-06-07 00:00:00,2542.1,2543.93
2021-06-08 00:00:00,2543.93,2531.21
2021-06-09 00:00:00,2531.21,2532.5
2021-06-10 00:00:00,2532.5,2555.74
2021-06-11 00:00:00,2555.74,2527.68
2021-06-15 00:00:00,,2504.52
2021-06-16 00:00:00,2504.52,2445.3
2021-06-17 00:00:00,2445.3,2461.93
2021-06-18 00:00:00,2461.93,2476.87
2021-06-21 00:00:00,2476.87,2478.75
2021-06-22 00:00:00,2478.75,2506.17
2021-06-23 00:00:00,2506.17,2526.87
2021-06-24 00:00:00,2526.87,2526.57
2021-06-25 00:00:00,2526.57,2574.41
2021-06-28 00:00:00,2574.41,2581.28
2021-06-29 00:00:00,2581.28,2565.35
2021-06-30 00:00:00,2565.35,2595.2
2021-07-01 00:00:00,2595.2,2593.16
2021-07-02 00:00:00,2593.16,2524.42
2021-07-05 00:00:00,2524.42,2529.02
2021-07-06 00:00:00,2529.02,2504.85
2021-07-07 00:00:00,2504.85,2543.26
2021-07-08 00:00:00,2543.26,2525.64
2021-07-09 00:00:00,2525.64,2514.22
2021-07-12 00:00:00,2514.22,2562.38
2021-07-13 00:00:00,2562.38,2547.08
2021-07-14 00:00:00,2547.08,2527.26
2021-07-15 00:00:00,2527.26,2559.18
2021-07-16 00:00:00,2559.18,2538.72
2021-07-19 00:00:00,2538.72,2541.4
2021-07-20 00:00:00,2541.4,2541.72
2021-07-21 00:00:00,2541.72,2578.89
2021-07-22 00:00:00,2578.89,2577.25
2021-07-23 00:00:00,2577.25,2536.7
2021-07-26 00:00:00,2536.7,2462.79
2021-07-27 00:00:00,2462.79,2378.32
2021-07-28 00:00:00,2378.32,2377.31
2021-07-29 00:00:00,2377.31,2437.7
2021-07-30 00:00:00,2437.7,2416.07
2021-08-02 00:00:00,2416.07,2469.47
2021-08-03 00:00:00,2469.47,2463.76
2021-08-04 00:00:00,2463.76,2490.9
2021-08-05 00:00:00,2490.9,2474.9
2021-08-06 00:00:00,2474.9,2447.62
2021-08-09 00:00:00,2447.62,2468.43
2021-08-10 00:00:00,2468.43,2482.82
2021-08-11 00:00:00,2482.82,2471.93
