date,open,close
2017-02-13 00:00:00,2042.88,2052.33
2017-02-14 00:00:00,2052.33,2053.74
2017-02-15 00:00:00,2053.74,2026.5
2017-02-16 00:00:00,2026.5,2032.79
2017-02-17 00:00:00,2032.79,2031.32
2017-02-20 00:00:00,2031.32,2050.13
2017-02-21 00:00:00,2050.13,2069.85
2017-02-22 00:00:00,2069.85,2074.28
2017-02-23 00:00:00,2074.28,2077.96
2017-02-24 00:00:00,2077.96,2102.82
2017-02-27 00:00:00,2102.82,2097.0
2017-02-28 00:00:00,2097.0,2107.95
2017-03-01 00:00:00,2107.95,2114.71
2017-03-02 00:00:00,2114.71,2095.97
2017-03-03 00:00:00,2095.97,2086.3
2017-03-06 00:00:00,2086.3,2104.34
2017-03-07 00:00:00,2104.34,2114.68
2017-03-08 00:00:00,2114.68,2094.12
2017-03-09 00:00:00,2094.12,2079.57
2017-03-10 00:00:00,2079.57,2080.38
2017-03-13 00:00:00,2080.38,2099.09
2017-03-14 00:00:00,2099.09,2085.03
2017-03-15 00:00:00,2085.03,2081.02
2017-03-16 00:00:00,2081.02,2093.7
2017-03-17 00:00:00,2093.7,2080.57
2017-03-20 00:00:00,2080.57,2067.15
2017-03-21 00:00:00,2067.15,2056.9
2017-03-22 00:00:00,2056.9,2037.95
2017-03-23 00:00:00,2037.95,2046.02
2017-03-24 00:00:00,2046.02,2045.35
2017-03-27 00:00:00,2045.35,2041.72
2017-03-28 00:00:00,2041.72,2030.92
2017-03-29 00:00:00,2030.92,2018.94
2017-03-30 00:00:00,2018.94,1974.49
2017-03-31 00:00:00,1974.49,1988.46
2017-04-05 00:00:00,1988.46,2017.84
2017-04-06 00:00:00,2017.84,2012.03
2017-04-07 00:00:00,2012.03,2011.72
2017-04-10 00:00:00,2011.72,1971.46
2017-04-11 00:00:00,1971.46,1967.87
2017-04-12 00:00:00,1967.87,1953.38
2017-04-13 00:00:00,1953.38,1954.72
2017-04-14 00:00:00,1954.72,1941.99
2017-04-17 00:00:00,1941.99,1923.85
2017-04-18 00:00:00,1923.85,1903.65
2017-04-19 00:00:00,1903.65,1899.06
2017-04-20 00:00:00,1899.06,1897.83
2017-04-21 00:00:00,1897.83,1893.94
2017-04-24 00:00:00,1893.94,1870.49
2017-04-25 00:00:00,1870.49,1868.28
2017-04-26 00:00:00,1868.28,1862.25
2017-04-27 00:00:00,1862.25,1885.79
2017-04-28 00:00:00,1885.79,1894.06
2017-05-02 00:00:00,1894.06,1885.56
2017-05-03 00:00:00,1885.56,1887.41
2017-05-04 00:00:00,1887.41,1875.97
2017-05-05 00:00:00,1875.97,1859.22
2017-05-08 00:00:00,1859.22,1857.72
2017-05-09 00:00:00,1857.72,1866.77
2017-05-10 00:00:00,1866.77,1834.66
2017-05-11 00:00:00,1834.66,1820.27
2017-05-12 00:00:00,1820.27,1809.1
2017-05-15 00:00:00,1809.1,1824.1
2017-05-16 00:00:00,1824.1,1845.47
2017-05-17 00:00:00,1845.47,1864.61
2017-05-18 00:00:00,1864.61,1858.51
2017-05-19 00:00:00,1858.51,1847.08
2017-05-22 00:00:00,1847.08,1826.61
2017-05-23 00:00:00,1826.61,1794.21
2017-05-24 00:00:00,1794.21,1804.04
2017-05-25 00:00:00,1804.04,1816.3
2017-05-26 00:00:00,1816.3,1813.52
2017-05-31 00:00:00,1813.52,1815.0
2017-06-01 00:00:00,1815.0,1779.64
2017-06-02 00:00:00,1779.64,1801.51
2017-06-05 00:00:00,1801.51,1813.97
2017-06-06 00:00:00,1813.97,1821.93
2017-06-07 00:00:00,1821.93,1865.15
2017-06-08 00:00:00,1865.15,1861.26
2017-06-09 00:00:00,1861.26,1862.7
2017-06-12 00:00:00,1862.7,1838.0
2017-06-13 00:00:00,1838.0,1858.86
2017-06-14 00:00:00,1858.86,1848.13
2017-06-15 00:00:00,1848.13,1876.95
2017-06-16 00:00:00,1876.95,1873.66
2017-06-19 00:00:00,1873.66,1875.23
2017-06-20 00:00:00,1875.23,1868.28
2017-06-21 00:00:00,1868.28,1866.4
2017-06-22 00:00:00,1866.4,1837.72
2017-06-23 00:00:00,1837.72,1837.34
2017-06-26 00:00:00,1837.34,1858.54
2017-06-27 00:00:00,1858.54,1866.92
2017-06-28 00:00:00,1866.92,1855.49
2017-06-29 00:00:00,1855.49,1860.08
2017-06-30 00:00:00,1860.08,1858.75
2017-07-03 00:00:00,1858.75,1872.98
2017-07-04 00:00:00,1872.98,1857.71
2017-07-05 00:00:00,1857.71,1866.32
2017-07-06 00:00:00,1866.32,1848.96
2017-07-07 00:00:00,1848.96,1845.68
2017-07-10 00:00:00,1845.68,1818.95
2017-07-11 00:00:00,1818.95,1804.27
2017-07-12 00:00:00,1804.27,1801.79
2017-07-13 00:00:00,1801.79,1792.25
2017-07-14 00:00:00,1792.25,1780.57
2017-07-17 00:00:00,1780.57,1698.15
2017-07-18 00:00:00,1698.15,1709.41
2017-07-19 00:00:00,1709.41,1727.46
2017-07-20 00:00:00,1727.46,1728.85
2017-07-21 00:00:00,1728.85,1730.29
2017-07-24 00:00:00,1730.29,1734.07
2017-07-25 00:00:00,1734.07,1744.35
2017-07-26 00:00:00,1744.35,1745.8
2017-07-27 00:00:00,1745.8,1806.65
2017-07-28 00:00:00,1806.65,1798.3
2017-07-31 00:00:00,1798.3,1803.28
2017-08-01 00:00:00,1803.28,1803.58
2017-08-02 00:00:00,1803.58,1792.93
2017-08-03 00:00:00,1792.93,1807.05
2017-08-04 00:00:00,1807.05,1793.18
2017-08-07 00:00:00,1793.18,1798.51
2017-08-08 00:00:00,1798.51,1820.13
2017-08-09 00:00:00,1820.13,1819.02
2017-08-10 00:00:00,1819.02,1804.29
2017-08-11 00:00:00,1804.29,1792.69
2017-08-14 00:00:00,1792.69,1829.0
2017-08-15 00:00:00,1829.0,1831.38
2017-08-16 00:00:00,1831.38,1863.08
2017-08-17 00:00:00,1863.08,1868.65
2017-08-18 00:00:00,1868.65,1848.92
2017-08-21 00:00:00,1848.92,1859.63
2017-08-22 00:00:00,1859.63,1842.38
2017-08-23 00:00:00,1842.38,1830.46
2017-08-24 00:00:00,1830.46,1809.4
2017-08-25 00:00:00,1809.4,1830.89
2017-08-28 00:00:00,1830.89,1858.0
2017-08-29 00:00:00,1858.0,1854.94
2017-08-30 00:00:00,1854.94,1855.6
2017-08-31 00:00:00,1855.6,1865.66
2017-09-01 00:00:00,1865.66,1875.73
2017-09-04 00:00:00,1875.73,1883.61
2017-09-05 00:00:00,1883.61,1877.46
2017-09-06 00:00:00,1877.46,1892.38
2017-09-07 00:00:00,1892.38,1882.95
2017-09-08 00:00:00,1882.95,1883.44
2017-09-11 00:00:00,1883.44,1889.54
2017-09-12 00:00:00,1889.54,1872.52
2017-09-13 00:00:00,1872.52,1876.79
2017-09-14 00:00:00,1876.79,1879.33
2017-09-15 00:00:00,1879.33,1876.78
2017-09-18 00:00:00,1876.78,1884.32
2017-09-19 00:00:00,1884.32,1875.21
2017-09-20 00:00:00,1875.21,1882.89
2017-09-21 00:00:00,1882.89,1857.6
2017-09-22 00:00:00,1857.6,1851.55
2017-09-25 00:00:00,1851.55,1826.5
2017-09-26 00:00:00,1826.5,1828.26
2017-09-27 00:00:00,1828.26,1834.49
2017-09-28 00:00:00,1834.49,1830.95
2017-09-29 00:00:00,1830.95,1837.34
2017-10-09 00:00:00,1837.34,1861.1
2017-10-10 00:00:00,1861.1,1885.22
2017-10-11 00:00:00,1885.22,1885.35
2017-10-12 00:00:00,1885.35,1880.28
2017-10-13 00:00:00,1880.28,1891.8
2017-10-16 00:00:00,1891.8,1849.05
2017-10-17 00:00:00,1849.05,1843.43
2017-10-18 00:00:00,1843.43,1831.15
2017-10-19 00:00:00,1831.15,1817.61
2017-10-20 00:00:00,1817.61,1844.7
2017-10-23 00:00:00,1844.7,1846.61
2017-10-24 00:00:00,1846.61,1844.5
2017-10-25 00:00:00,1844.5,1848.66
2017-10-26 00:00:00,1848.66,1848.39
2017-10-27 00:00:00,1848.39,1841.76
2017-10-30 00:00:00,1841.76,1787.77
2017-10-31 00:00:00,1787.77,1798.16
2017-11-01 00:00:00,1798.16,1796.14
2017-11-02 00:00:00,1796.14,1785.08
2017-11-03 00:00:00,1785.08,1782.5
2017-11-06 00:00:00,1782.5,1783.88
2017-11-07 00:00:00,1783.88,1807.93
2017-11-08 00:00:00,1807.93,1840.31
2017-11-09 00:00:00,1840.31,1834.85
2017-11-10 00:00:00,1834.85,1836.34
2017-11-13 00:00:00,1836.34,1825.72
2017-11-14 00:00:00,1825.72,1809.1
2017-11-15 00:00:00,1809.1,1795.92
2017-11-16 00:00:00,1795.92,1790.76
2017-11-17 00:00:00,1790.76,1747.62
2017-11-20 00:00:00,1747.62,1755.01
2017-11-21 00:00:00,1755.01,1765.83
2017-11-22 00:00:00,1765.83,1763.87
2017-11-23 00:00:00,1763.87,1727.98
2017-11-24 00:00:00,1727.98,1732.4
2017-11-27 00:00:00,1732.4,1720.43
2017-11-28 00:00:00,1720.43,1738.19
2017-11-29 00:00:00,1738.19,1726.16
2017-11-30 00:00:00,1726.16,1709.63
2017-12-01 00:00:00,1709.63,1739.93
2017-12-04 00:00:00,1739.93,1728.24
2017-12-05 00:00:00,1728.24,1709.33
2017-12-06 00:00:00,1709.33,1730.78
2017-12-07 00:00:00,1730.78,1739.96
2017-12-08 00:00:00,1739.96,1758.38
2017-12-11 00:00:00,1758.38,1786.23
2017-12-12 00:00:00,1786.23,1769.36
2017-12-13 00:00:00,1769.36,1775.52
2017-12-14 00:00:00,1775.52,1768.94
2017-12-15 00:00:00,1768.94,1765.98
2017-12-18 00:00:00,1765.98,1748.62
2017-12-19 00:00:00,1748.62,1760.15
2017-12-20 00:00:00,1760.15,1735.66
2017-12-21 00:00:00,1735.66,1736.45
2017-12-22 00:00:00,1736.45,1731.78
2017-12-25 00:00:00,1731.78,1708.24
2017-12-26 00:00:00,1708.24,1711.09
2017-12-27 00:00:00,1711.09,1703.49
2017-12-28 00:00:00,1703.49,1712.03
2017-12-29 00:00:00,1712.03,1725.7
2018-01-02 00:00:00,1725.7,1736.73
2018-01-03 00:00:00,1736.73,1744.58
2018-01-04 00:00:00,1744.58,1740.58
2018-01-05 00:00:00,1740.58,1735.75
2018-01-08 00:00:00,1735.75,1728.01
2018-01-09 00:00:00,1728.01,1718.51
2018-01-10 00:00:00,1718.51,1721.63
2018-01-11 00:00:00,1721.63,1739.72
2018-01-12 00:00:00,1739.72,1729.95
2018-01-15 00:00:00,1729.95,1687.73
2018-01-16 00:00:00,1687.73,1692.72
2018-01-17 00:00:00,1692.72,1701.74
2018-01-18 00:00:00,1701.74,1697.99
2018-01-19 00:00:00,1697.99,1696.72
2018-01-22 00:00:00,1696.72,1739.07
2018-01-23 00:00:00,1739.07,1753.57
2018-01-24 00:00:00,1753.57,1811.1
2018-01-25 00:00:00,1811.1,1814.01
2018-01-26 00:00:00,1814.01,1820.23
2018-01-29 00:00:00,1820.23,1796.36
2018-01-30 00:00:00,1796.36,1780.51
2018-01-31 00:00:00,1780.51,1734.75
2018-02-01 00:00:00,1734.75,1690.55
2018-02-02 00:00:00,1690.55,1701.71
2018-02-05 00:00:00,1701.71,1683.14
2018-02-06 00:00:00,1683.14,1607.83
2018-02-07 00:00:00,1607.83,1620.79
2018-02-08 00:00:00,1620.79,1624.61
2018-02-09 00:00:00,1624.61,1568.09
2018-02-12 00:00:00,1568.09,1610.3
2018-02-13 00:00:00,1610.3,1603.88
2018-02-14 00:00:00,1603.88,1598.38
2018-02-22 00:00:00,1598.38,1633.19
2018-02-23 00:00:00,1633.19,1612.82
2018-02-26 00:00:00,1612.82,1659.2
2018-02-27 00:00:00,1659.2,1692.13
2018-02-28 00:00:00,1692.13,1697.53
2018-03-01 00:00:00,1697.53,1720.91
2018-03-02 00:00:00,1720.91,1709.72
2018-03-05 00:00:00,1709.72,1720.13
2018-03-06 00:00:00,1720.13,1727.79
2018-03-07 00:00:00,1727.79,1708.92
2018-03-08 00:00:00,1708.92,1711.81
2018-03-09 00:00:00,1711.81,1759.08
2018-03-12 00:00:00,1759.08,1796.04
2018-03-13 00:00:00,1796.04,1783.16
2018-03-14 00:00:00,1783.16,1761.2
2018-03-15 00:00:00,1761.2,1756.01
2018-03-16 00:00:00,1756.01,1744.01
2018-03-19 00:00:00,1744.01,1750.85
2018-03-20 00:00:00,1750.85,1753.84
2018-03-21 00:00:00,1753.84,1730.86
2018-03-22 00:00:00,1730.86,1730.9
2018-03-23 00:00:00,1730.9,1643.36
2018-03-26 00:00:00,1643.36,1678.61
2018-03-27 00:00:00,1678.61,1727.75
2018-03-28 00:00:00,1727.75,1708.53
2018-03-29 00:00:00,1708.53,1711.37
2018-03-30 00:00:00,1711.37,1739.19
2018-04-02 00:00:00,1739.19,1738.5
2018-04-03 00:00:00,1738.5,1702.85
2018-04-04 00:00:00,1702.85,1681.83
2018-04-09 00:00:00,1681.83,1677.79
2018-04-10 00:00:00,1677.79,1679.56
2018-04-11 00:00:00,1679.56,1689.38
2018-04-12 00:00:00,1689.38,1674.69
2018-04-13 00:00:00,1674.69,1677.29
2018-04-16 00:00:00,1677.29,1681.69
2018-04-17 00:00:00,1681.69,1630.93
2018-04-18 00:00:00,1630.93,1648.46
2018-04-19 00:00:00,1648.46,1649.43
2018-04-20 00:00:00,1649.43,1607.67
2018-04-23 00:00:00,1607.67,1584.01
2018-04-24 00:00:00,1584.01,1634.98
2018-04-25 00:00:00,1634.98,1642.43
2018-04-26 00:00:00,1642.43,1610.43
2018-04-27 00:00:00,1610.43,1619.86
2018-05-02 00:00:00,1619.86,1608.57
2018-05-03 00:00:00,1608.57,1624.46
2018-05-04 00:00:00,1624.46,1610.87
2018-05-07 00:00:00,1610.87,1632.12
2018-05-08 00:00:00,1632.12,1645.87
2018-05-09 00:00:00,1645.87,1638.43
2018-05-10 00:00:00,1638.43,1646.3
2018-05-11 00:00:00,1646.3,1628.65
2018-05-14 00:00:00,1628.65,1627.71
2018-05-15 00:00:00,1627.71,1645.79
2018-05-16 00:00:00,1645.79,1639.31
2018-05-17 00:00:00,1639.31,1630.66
2018-05-18 00:00:00,1630.66,1644.91
2018-05-21 00:00:00,1644.91,1666.41
2018-05-22 00:00:00,1666.41,1666.53
2018-05-23 00:00:00,1666.53,1644.7
2018-05-24 00:00:00,1644.7,1639.19
2018-05-25 00:00:00,1639.19,1613.73
2018-05-28 00:00:00,1613.73,1599.83
2018-05-29 00:00:00,1599.83,1596.86
2018-05-30 00:00:00,1596.86,1548.52
2018-05-31 00:00:00,1548.52,1570.35
2018-06-01 00:00:00,1570.35,1551.83
2018-06-04 00:00:00,1551.83,1540.17
2018-06-05 00:00:00,1540.17,1564.47
2018-06-06 00:00:00,1564.47,1559.31
2018-06-07 00:00:00,1559.31,1551.34
2018-06-08 00:00:00,1551.34,1525.83
2018-06-11 00:00:00,1525.83,1520.11
2018-06-12 00:00:00,1520.11,1539.45
2018-06-13 00:00:00,1539.45,1512.31
2018-06-14 00:00:00,1512.31,1499.6
2018-06-15 00:00:00,1499.6,1473.87
2018-06-19 00:00:00,1473.87,1384.0
2018-06-20 00:00:00,1384.0,1392.97
2018-06-21 00:00:00,1392.97,1351.95
2018-06-22 00:00:00,1351.95,1376.39
2018-06-25 00:00:00,1376.39,1364.13
2018-06-26 00:00:00,1364.13,1382.39
2018-06-27 00:00:00,1382.39,1365.84
2018-06-28 00:00:00,1365.84,1353.33
2018-06-29 00:00:00,1353.33,1412.0
2018-07-02 00:00:00,1412.0,1393.89
2018-07-03 00:00:00,1393.89,1418.23
2018-07-04 00:00:00,1418.23,1388.29
2018-07-05 00:00:00,1388.29,1365.17
2018-07-06 00:00:00,1365.17,1368.95
2018-07-09 00:00:00,1368.95,1391.59
2018-07-10 00:00:00,1391.59,1391.6
2018-07-11 00:00:00,1391.6,1345.67
2018-07-12 00:00:00,1345.67,1388.58
2018-07-13 00:00:00,1388.58,1396.71
2018-07-16 00:00:00,1396.71,1392.17
2018-07-17 00:00:00,1392.17,1393.88
2018-07-18 00:00:00,1393.88,1374.39
2018-07-19 00:00:00,1374.39,1375.18
2018-07-20 00:00:00,1375.18,1394.62
2018-07-23 00:00:00,1394.62,1407.05
2018-07-24 00:00:00,1407.05,1416.58
2018-07-25 00:00:00,1416.58,1427.49
2018-07-26 00:00:00,1427.49,1414.9
2018-07-27 00:00:00,1414.9,1396.81
2018-07-30 00:00:00,1396.81,1368.17
2018-07-31 00:00:00,1368.17,1366.75
2018-08-01 00:00:00,1366.75,1348.4
2018-08-02 00:00:00,1348.4,1305.75
2018-08-03 00:00:00,1305.75,1284.9
2018-08-06 00:00:00,1284.9,1265.73
2018-08-07 00:00:00,1265.73,1305.62
2018-08-08 00:00:00,1305.62,1285.17
2018-08-09 00:00:00,1285.17,1315.52
2018-08-10 00:00:00,1315.52,1323.94
2018-08-13 00:00:00,1323.94,1321.68
2018-08-14 00:00:00,1321.68,1310.36
2018-08-15 00:00:00,1310.36,1282.63
2018-08-16 00:00:00,1282.63,1263.7
2018-08-17 00:00:00,1263.7,1235.23
2018-08-20 00:00:00,1235.23,1245.62
2018-08-21 00:00:00,1245.62,1260.8
2018-08-22 00:00:00,1260.8,1247.05
2018-08-23 00:00:00,1247.05,1256.84
2018-08-24 00:00:00,1256.84,1248.48
2018-08-27 00:00:00,1248.48,1281.93
2018-08-28 00:00:00,1281.93,1288.93
2018-08-29 00:00:00,1288.93,1277.56
2018-08-30 00:00:00,1277.56,1258.44
2018-08-31 00:00:00,1258.44,1232.92
2018-09-03 00:00:00,1232.92,1237.75
2018-09-04 00:00:00,1237.75,1261.59
2018-09-05 00:00:00,1261.59,1248.87
2018-09-06 00:00:00,1248.87,1242.04
2018-09-07 00:00:00,1242.04,1230.4
2018-09-10 00:00:00,1230.4,1195.93
2018-09-11 00:00:00,1195.93,1194.71
2018-09-12 00:00:00,1194.71,1195.91
2018-09-13 00:00:00,1195.91,1197.15
2018-09-14 00:00:00,1197.15,1186.04
2018-09-17 00:00:00,1186.04,1168.1
2018-09-18 00:00:00,1168.1,1191.88
2018-09-19 00:00:00,1191.88,1203.55
2018-09-20 00:00:00,1203.55,1198.97
2018-09-21 00:00:00,1198.97,1221.79
2018-09-25 00:00:00,1221.79,1211.91
2018-09-26 00:00:00,1211.91,1218.09
2018-09-27 00:00:00,1218.09,1198.03
2018-09-28 00:00:00,1198.03,1212.95
2018-10-08 00:00:00,1212.95,1161.0
2018-10-09 00:00:00,1161.0,1154.1
2018-10-10 00:00:00,1154.1,1154.61
2018-10-11 00:00:00,1154.61,1076.83
2018-10-12 00:00:00,1076.83,1072.94
2018-10-15 00:00:00,1072.94,1054.86
2018-10-16 00:00:00,1054.86,1033.84
2018-10-17 00:00:00,1033.84,1057.18
2018-10-18 00:00:00,1057.18,1040.57
2018-10-19 00:00:00,1040.57,1076.2
2018-10-22 00:00:00,1076.2,1128.33
2018-10-23 00:00:00,1128.33,1102.14
2018-10-24 00:00:00,1102.14,1096.69
2018-10-25 00:00:00,1096.69,1093.33
2018-10-26 00:00:00,1093.33,1088.57
2018-10-29 00:00:00,1088.57,1078.73
2018-10-30 00:00:00,1078.73,1085.14
2018-10-31 00:00:00,1085.14,1097.54
2018-11-01 00:00:00,1097.54,1115.69
2018-11-02 00:00:00,1115.69,1160.33
2018-11-05 00:00:00,1160.33,1150.25
2018-11-06 00:00:00,1150.25,1142.04
2018-11-07 00:00:00,1142.04,1131.64
2018-11-08 00:00:00,1131.64,1110.24
2018-11-09 00:00:00,1110.24,1102.83
2018-11-12 00:00:00,1102.83,1143.62
2018-11-13 00:00:00,1143.62,1183.54
2018-11-14 00:00:00,1183.54,1176.67
2018-11-15 00:00:00,1176.67,1203.64
2018-11-16 00:00:00,1203.64,1211.41
2018-11-19 00:00:00,1211.41,1208.08
2018-11-20 00:00:00,1208.08,1165.33
2018-11-21 00:00:00,1165.33,1172.97
2018-11-22 00:00:00,1172.97,1175.65
2018-11-23 00:00:00,1175.65,1128.19
2018-11-26 00:00:00,1128.19,1125.79
2018-11-27 00:00:00,1125.79,1135.97
2018-11-28 00:00:00,1135.97,1168.33
2018-11-29 00:00:00,1168.33,1128.8
2018-11-30 00:00:00,1128.8,1130.77
2018-12-03 00:00:00,1130.77,1166.29
2018-12-04 00:00:00,1166.29,1172.0
2018-12-05 00:00:00,1172.0,1166.92
2018-12-06 00:00:00,1166.92,1139.71
2018-12-07 00:00:00,1139.71,1144.86
2018-12-10 00:00:00,1144.86,1147.79
2018-12-11 00:00:00,1147.79,1163.28
2018-12-12 00:00:00,1163.28,1158.83
2018-12-13 00:00:00,1158.83,1171.29
2018-12-14 00:00:00,1171.29,1144.13
2018-12-17 00:00:00,1144.13,1141.5
2018-12-18 00:00:00,1141.5,1133.09
2018-12-19 00:00:00,1133.09,1114.71
2018-12-20 00:00:00,1114.71,1122.04
2018-12-21 00:00:00,1122.04,1121.99
2018-12-24 00:00:00,1121.99,1122.56
2018-12-25 00:00:00,1122.56,1106.21
2018-12-26 00:00:00,1106.21,1104.81
2018-12-27 00:00:00,1104.81,1088.99
2018-12-28 00:00:00,1088.99,1088.52
2019-01-02 00:00:00,1088.52,1080.67
2019-01-03 00:00:00,1080.67,1076.72
2019-01-04 00:00:00,1076.72,1108.47
2019-01-07 00:00:00,1108.47,1127.69
2019-01-08 00:00:00,1127.69,1125.4
2019-01-09 00:00:00,1125.4,1124.47
2019-01-10 00:00:00,1124.47,1124.14
2019-01-11 00:00:00,1124.14,1132.75
2019-01-14 00:00:00,1132.75,1115.34
2019-01-15 00:00:00,1115.34,1131.89
2019-01-16 00:00:00,1131.89,1133.8
2019-01-17 00:00:00,1133.8,1124.65
2019-01-18 00:00:00,1124.65,1131.97
2019-01-21 00:00:00,1131.97,1135.56
2019-01-22 00:00:00,1135.56,1118.37
2019-01-23 00:00:00,1118.37,1116.39
2019-01-24 00:00:00,1116.39,1127.58
2019-01-25 00:00:00,1127.58,1126.54
2019-01-28 00:00:00,1126.54,1122.46
2019-01-29 00:00:00,1122.46,1101.14
2019-01-30 00:00:00,1101.14,1080.74
2019-01-31 00:00:00,1080.74,1072.63
2019-02-01 00:00:00,1072.63,1104.08
2019-02-11 00:00:00,1104.08,1135.94
2019-02-12 00:00:00,1135.94,1145.34
2019-02-13 00:00:00,1145.34,1169.37
