date,open,close
2016-11-07 00:00:00,8185.8,8155.41
2016-11-08 00:00:00,8155.41,8244.33
2016-11-09 00:00:00,8244.33,8136.51
2016-11-10 00:00:00,8136.51,8225.86
2016-11-11 00:00:00,8225.86,8224.94
2016-11-14 00:00:00,8224.94,8292.97
2016-11-15 00:00:00,8292.97,8346.35
2016-11-16 00:00:00,8346.35,8342.96
2016-11-17 00:00:00,8342.96,8253.58
2016-11-18 00:00:00,8253.58,8225.22
2016-11-21 00:00:00,8225.22,8238.06
2016-11-22 00:00:00,8238.06,8339.03
2016-11-23 00:00:00,8339.03,8292.5
2016-11-24 00:00:00,8292.5,8200.28
2016-11-25 00:00:00,8200.28,8300.42
2016-11-28 00:00:00,8300.42,8283.09
2016-11-29 00:00:00,8283.09,8245.25
2016-11-30 00:00:00,8245.25,8286.65
2016-12-01 00:00:00,8286.65,8255.83
2016-12-02 00:00:00,8255.83,8065.61
2016-12-05 00:00:00,8065.61,8031.18
2016-12-06 00:00:00,8031.18,7993.29
2016-12-07 00:00:00,7993.29,8066.59
2016-12-08 00:00:00,8066.59,7981.49
2016-12-09 00:00:00,7981.49,7931.34
2016-12-12 00:00:00,7931.34,7448.64
2016-12-13 00:00:00,7448.64,7453.17
2016-12-14 00:00:00,7453.17,7351.55
2016-12-15 00:00:00,7351.55,7424.68
2016-12-16 00:00:00,7424.68,7503.07
2016-12-19 00:00:00,7503.07,7426.72
2016-12-20 00:00:00,7426.72,7422.82
2016-12-21 00:00:00,7422.82,7465.55
2016-12-22 00:00:00,7465.55,7446.67
2016-12-23 00:00:00,7446.67,7395.16
2016-12-26 00:00:00,7395.16,7430.33
2016-12-27 00:00:00,7430.33,7416.65
2016-12-28 00:00:00,7416.65,7385.88
2016-12-29 00:00:00,7385.88,7388.94
2016-12-30 00:00:00,7388.94,7352.7
2017-01-03 00:00:00,7352.7,7407.67
2017-01-04 00:00:00,7407.67,7492.34
2017-01-05 00:00:00,7492.34,7492.28
2017-01-06 00:00:00,7492.28,7396.38
2017-01-09 00:00:00,7396.38,7409.4
2017-01-10 00:00:00,7409.4,7374.04
2017-01-11 00:00:00,7374.04,7294.89
2017-01-12 00:00:00,7294.89,7232.27
2017-01-13 00:00:00,7232.27,7051.95
2017-01-16 00:00:00,7051.95,6743.85
2017-01-17 00:00:00,6743.85,6876.15
2017-01-18 00:00:00,6876.15,6783.39
2017-01-19 00:00:00,6783.39,6768.64
2017-01-20 00:00:00,6768.64,6915.4
2017-01-23 00:00:00,6915.4,6944.78
2017-01-24 00:00:00,6944.78,6878.85
2017-01-25 00:00:00,6878.85,6918.73
2017-01-26 00:00:00,6918.73,6969.35
2017-02-03 00:00:00,6969.35,6979.27
2017-02-06 00:00:00,6979.27,7044.45
2017-02-07 00:00:00,7044.45,6999.79
2017-02-08 00:00:00,6999.79,7070.04
2017-02-09 00:00:00,7070.04,7113.25
2017-02-10 00:00:00,7113.25,7063.67
2017-02-13 00:00:00,7063.67,7118.13
2017-02-14 00:00:00,7118.13,7104.05
2017-02-15 00:00:00,7104.05,7021.9
2017-02-16 00:00:00,7021.9,7051.96
2017-02-17 00:00:00,7051.96,6983.04
2017-02-20 00:00:00,6983.04,7040.48
2017-02-21 00:00:00,7040.48,7157.68
2017-02-22 00:00:00,7157.68,7181.85
2017-02-23 00:00:00,7181.85,7207.18
2017-02-24 00:00:00,7207.18,7254.16
2017-02-27 00:00:00,7254.16,7216.22
2017-02-28 00:00:00,7216.22,7233.75
2017-03-01 00:00:00,7233.75,7245.15
2017-03-02 00:00:00,7245.15,7195.73
2017-03-03 00:00:00,7195.73,7232.33
2017-03-06 00:00:00,7232.33,7348.24
2017-03-07 00:00:00,7348.24,7435.19
2017-03-08 00:00:00,7435.19,7364.93
2017-03-09 00:00:00,7364.93,7337.86
2017-03-10 00:00:00,7337.86,7335.23
2017-03-13 00:00:00,7335.23,7405.42
2017-03-14 00:00:00,7405.42,7387.47
2017-03-15 00:00:00,7387.47,7353.68
2017-03-16 00:00:00,7353.68,7452.79
2017-03-17 00:00:00,7452.79,7403.63
2017-03-20 00:00:00,7403.63,7418.92
2017-03-21 00:00:00,7418.92,7438.86
2017-03-22 00:00:00,7438.86,7389.43
2017-03-23 00:00:00,7389.43,7375.52
2017-03-24 00:00:00,7375.52,7433.93
2017-03-27 00:00:00,7433.93,7382.48
2017-03-28 00:00:00,7382.48,7339.74
2017-03-29 00:00:00,7339.74,7279.19
2017-03-30 00:00:00,7279.19,7108.33
2017-03-31 00:00:00,7108.33,7123.69
2017-04-05 00:00:00,7123.69,7271.77
2017-04-06 00:00:00,7271.77,7314.61
2017-04-07 00:00:00,7314.61,7337.71
2017-04-10 00:00:00,7337.71,7218.35
2017-04-11 00:00:00,7218.35,7291.21
2017-04-12 00:00:00,7291.21,7168.46
2017-04-13 00:00:00,7168.46,7186.94
2017-04-14 00:00:00,7186.94,7126.92
2017-04-17 00:00:00,7126.92,7078.3
2017-04-18 00:00:00,7078.3,6956.06
2017-04-19 00:00:00,6956.06,6908.96
2017-04-20 00:00:00,6908.96,6931.61
2017-04-21 00:00:00,6931.61,6885.92
2017-04-24 00:00:00,6885.92,6757.2
2017-04-25 00:00:00,6757.2,6797.33
2017-04-26 00:00:00,6797.33,6810.2
2017-04-27 00:00:00,6810.2,6851.23
2017-04-28 00:00:00,6851.23,6869.41
2017-05-02 00:00:00,6869.41,6820.6
2017-05-03 00:00:00,6820.6,6812.21
2017-05-04 00:00:00,6812.21,6843.15
2017-05-05 00:00:00,6843.15,6752.41
2017-05-08 00:00:00,6752.41,6709.76
2017-05-09 00:00:00,6709.76,6729.15
2017-05-10 00:00:00,6729.15,6648.69
2017-05-11 00:00:00,6648.69,6568.51
2017-05-12 00:00:00,6568.51,6550.42
2017-05-15 00:00:00,6550.42,6662.23
2017-05-16 00:00:00,6662.23,6788.83
2017-05-17 00:00:00,6788.83,6752.54
2017-05-18 00:00:00,6752.54,6727.68
2017-05-19 00:00:00,6727.68,6733.61
2017-05-22 00:00:00,6733.61,6654.42
2017-05-23 00:00:00,6654.42,6466.54
2017-05-24 00:00:00,6466.54,6503.41
2017-05-25 00:00:00,6503.41,6554.09
2017-05-26 00:00:00,6554.09,6563.2
2017-05-31 00:00:00,6563.2,6527.99
2017-06-01 00:00:00,6527.99,6382.92
2017-06-02 00:00:00,6382.92,6458.57
2017-06-05 00:00:00,6458.57,6518.43
2017-06-06 00:00:00,6518.43,6569.12
2017-06-07 00:00:00,6569.12,6719.08
2017-06-08 00:00:00,6719.08,6728.74
2017-06-09 00:00:00,6728.74,6760.36
2017-06-12 00:00:00,6760.36,6647.13
2017-06-13 00:00:00,6647.13,6716.47
2017-06-14 00:00:00,6716.47,6654.6
2017-06-15 00:00:00,6654.6,6759.01
2017-06-16 00:00:00,6759.01,6754.24
2017-06-19 00:00:00,6754.24,6780.7
2017-06-20 00:00:00,6780.7,6806.0
2017-06-21 00:00:00,6806.0,6836.26
2017-06-22 00:00:00,6836.26,6746.08
2017-06-23 00:00:00,6746.08,6762.87
2017-06-26 00:00:00,6762.87,6874.08
2017-06-27 00:00:00,6874.08,6870.04
2017-06-28 00:00:00,6870.04,6843.63
2017-06-29 00:00:00,6843.63,6967.61
2017-06-30 00:00:00,6967.61,6942.47
2017-07-03 00:00:00,6942.47,6986.64
2017-07-04 00:00:00,6986.64,6958.54
2017-07-05 00:00:00,6958.54,7009.55
2017-07-06 00:00:00,7009.55,6984.33
2017-07-07 00:00:00,6984.33,6946.81
2017-07-10 00:00:00,6946.81,6850.16
2017-07-11 00:00:00,6850.16,6779.08
2017-07-12 00:00:00,6779.08,6712.84
2017-07-13 00:00:00,6712.84,6716.69
2017-07-14 00:00:00,6716.69,6681.22
2017-07-17 00:00:00,6681.22,6333.45
2017-07-18 00:00:00,6333.45,6336.86
2017-07-19 00:00:00,6336.86,6421.05
2017-07-20 00:00:00,6421.05,6453.63
2017-07-21 00:00:00,6453.63,6454.89
2017-07-24 00:00:00,6454.89,6476.17
2017-07-25 00:00:00,6476.17,6432.79
2017-07-26 00:00:00,6432.79,6396.6
2017-07-27 00:00:00,6396.6,6629.06
2017-07-28 00:00:00,6629.06,6579.52
2017-07-31 00:00:00,6579.52,6601.71
2017-08-01 00:00:00,6601.71,6616.82
2017-08-02 00:00:00,6616.82,6558.52
2017-08-03 00:00:00,6558.52,6555.19
2017-08-04 00:00:00,6555.19,6511.45
2017-08-07 00:00:00,6511.45,6545.82
2017-08-08 00:00:00,6545.82,6617.11
2017-08-09 00:00:00,6617.11,6601.4
2017-08-10 00:00:00,6601.4,6554.65
2017-08-11 00:00:00,6554.65,6488.82
2017-08-14 00:00:00,6488.82,6765.34
2017-08-15 00:00:00,6765.34,6823.7
2017-08-16 00:00:00,6823.7,6998.44
2017-08-17 00:00:00,6998.44,7113.2
2017-08-18 00:00:00,7113.2,7071.99
2017-08-21 00:00:00,7071.99,7163.32
2017-08-22 00:00:00,7163.32,7090.29
2017-08-23 00:00:00,7090.29,7049.08
2017-08-24 00:00:00,7049.08,6964.97
2017-08-25 00:00:00,6964.97,7083.81
2017-08-28 00:00:00,7083.81,7172.08
2017-08-29 00:00:00,7172.08,7089.46
2017-08-30 00:00:00,7089.46,7118.59
2017-08-31 00:00:00,7118.59,7150.63
2017-09-01 00:00:00,7150.63,7326.57
2017-09-04 00:00:00,7326.57,7489.91
2017-09-05 00:00:00,7489.91,7499.28
2017-09-06 00:00:00,7499.28,7569.95
2017-09-07 00:00:00,7569.95,7478.05
2017-09-08 00:00:00,7478.05,7427.39
2017-09-11 00:00:00,7427.39,7434.14
2017-09-12 00:00:00,7434.14,7473.18
2017-09-13 00:00:00,7473.18,7473.64
2017-09-14 00:00:00,7473.64,7407.8
2017-09-15 00:00:00,7407.8,7318.43
2017-09-18 00:00:00,7318.43,7400.42
2017-09-19 00:00:00,7400.42,7348.02
2017-09-20 00:00:00,7348.02,7419.48
2017-09-21 00:00:00,7419.48,7340.46
2017-09-22 00:00:00,7340.46,7291.55
2017-09-25 00:00:00,7291.55,7201.64
2017-09-26 00:00:00,7201.64,7200.64
2017-09-27 00:00:00,7200.64,7245.3
2017-09-28 00:00:00,7245.3,7311.27
2017-09-29 00:00:00,7311.27,7349.54
2017-10-09 00:00:00,7349.54,7559.73
2017-10-10 00:00:00,7559.73,7674.31
2017-10-11 00:00:00,7674.31,7609.13
2017-10-12 00:00:00,7609.13,7612.11
2017-10-13 00:00:00,7612.11,7680.72
2017-10-16 00:00:00,7680.72,7514.27
2017-10-17 00:00:00,7514.27,7467.95
2017-10-18 00:00:00,7467.95,7407.19
2017-10-19 00:00:00,7407.19,7286.08
2017-10-20 00:00:00,7286.08,7351.88
2017-10-23 00:00:00,7351.88,7411.03
2017-10-24 00:00:00,7411.03,7376.26
2017-10-25 00:00:00,7376.26,7527.52
2017-10-26 00:00:00,7527.52,7523.86
2017-10-27 00:00:00,7523.86,7469.04
2017-10-30 00:00:00,7469.04,7404.85
2017-10-31 00:00:00,7404.85,7520.95
2017-11-01 00:00:00,7520.95,7537.89
2017-11-02 00:00:00,7537.89,7477.36
2017-11-03 00:00:00,7477.36,7484.97
2017-11-06 00:00:00,7484.97,7660.75
2017-11-07 00:00:00,7660.75,7767.52
2017-11-08 00:00:00,7767.52,7755.09
2017-11-09 00:00:00,7755.09,7872.15
2017-11-10 00:00:00,7872.15,7897.36
2017-11-13 00:00:00,7897.36,8002.67
2017-11-14 00:00:00,8002.67,7920.0
2017-11-15 00:00:00,7920.0,7750.85
2017-11-16 00:00:00,7750.85,7840.86
2017-11-17 00:00:00,7840.86,7593.93
2017-11-20 00:00:00,7593.93,7735.55
2017-11-21 00:00:00,7735.55,7827.56
2017-11-22 00:00:00,7827.56,7799.77
2017-11-23 00:00:00,7799.77,7459.93
2017-11-24 00:00:00,7459.93,7320.45
2017-11-27 00:00:00,7320.45,7123.45
2017-11-28 00:00:00,7123.45,7334.84
2017-11-29 00:00:00,7334.84,7284.06
2017-11-30 00:00:00,7284.06,7179.73
2017-12-01 00:00:00,7179.73,7302.12
2017-12-04 00:00:00,7302.12,7275.59
2017-12-05 00:00:00,7275.59,7056.93
2017-12-06 00:00:00,7056.93,7155.31
2017-12-07 00:00:00,7155.31,7082.84
2017-12-08 00:00:00,7082.84,7174.81
2017-12-11 00:00:00,7174.81,7386.27
2017-12-12 00:00:00,7386.27,7316.97
2017-12-13 00:00:00,7316.97,7373.32
2017-12-14 00:00:00,7373.32,7367.42
2017-12-15 00:00:00,7367.42,7296.83
2017-12-18 00:00:00,7296.83,7179.15
2017-12-19 00:00:00,7179.15,7287.51
2017-12-20 00:00:00,7287.51,7225.31
2017-12-21 00:00:00,7225.31,7312.35
2017-12-22 00:00:00,7312.35,7266.09
2017-12-25 00:00:00,7266.09,7150.28
2017-12-26 00:00:00,7150.28,7187.26
2017-12-27 00:00:00,7187.26,7074.57
2017-12-28 00:00:00,7074.57,7075.07
2017-12-29 00:00:00,7075.07,7126.09
2018-01-02 00:00:00,7126.09,7179.97
2018-01-03 00:00:00,7179.97,7267.74
2018-01-04 00:00:00,7267.74,7262.66
2018-01-05 00:00:00,7262.66,7224.85
2018-01-08 00:00:00,7224.85,7222.06
2018-01-09 00:00:00,7222.06,7251.99
2018-01-10 00:00:00,7251.99,7344.52
2018-01-11 00:00:00,7344.52,7573.28
2018-01-12 00:00:00,7573.28,7467.13
2018-01-15 00:00:00,7467.13,7289.17
2018-01-16 00:00:00,7289.17,7299.38
2018-01-17 00:00:00,7299.38,7146.09
2018-01-18 00:00:00,7146.09,7097.41
2018-01-19 00:00:00,7097.41,7147.5
2018-01-22 00:00:00,7147.5,7272.96
2018-01-23 00:00:00,7272.96,7248.07
2018-01-24 00:00:00,7248.07,7397.96
2018-01-25 00:00:00,7397.96,7322.59
2018-01-26 00:00:00,7322.59,7322.72
2018-01-29 00:00:00,7322.72,7148.89
2018-01-30 00:00:00,7148.89,7156.11
2018-01-31 00:00:00,7156.11,6947.62
2018-02-01 00:00:00,6947.62,6699.34
2018-02-02 00:00:00,6699.34,6734.03
2018-02-05 00:00:00,6734.03,6658.52
2018-02-06 00:00:00,6658.52,6239.63
2018-02-07 00:00:00,6239.63,6299.26
2018-02-08 00:00:00,6299.26,6467.9
2018-02-09 00:00:00,6467.9,6260.58
2018-02-12 00:00:00,6260.58,6500.2
2018-02-13 00:00:00,6500.2,6548.12
2018-02-14 00:00:00,6548.12,6530.01
2018-02-22 00:00:00,6530.01,6724.31
2018-02-23 00:00:00,6724.31,6709.22
2018-02-26 00:00:00,6709.22,6950.56
2018-02-27 00:00:00,6950.56,6994.23
2018-02-28 00:00:00,6994.23,7053.41
2018-03-01 00:00:00,7053.41,7373.94
2018-03-02 00:00:00,7373.94,7265.59
2018-03-05 00:00:00,7265.59,7409.45
2018-03-06 00:00:00,7409.45,7440.5
2018-03-07 00:00:00,7440.5,7348.66
2018-03-08 00:00:00,7348.66,7380.23
2018-03-09 00:00:00,7380.23,7640.49
2018-03-12 00:00:00,7640.49,7807.32
2018-03-13 00:00:00,7807.32,7777.62
2018-03-14 00:00:00,7777.62,7590.38
2018-03-15 00:00:00,7590.38,7608.5
2018-03-16 00:00:00,7608.5,7528.19
2018-03-19 00:00:00,7528.19,7630.44
2018-03-20 00:00:00,7630.44,7633.97
2018-03-21 00:00:00,7633.97,7505.13
2018-03-22 00:00:00,7505.13,7497.49
2018-03-23 00:00:00,7497.49,7055.81
2018-03-26 00:00:00,7055.81,7301.72
2018-03-27 00:00:00,7301.72,7651.29
2018-03-28 00:00:00,7651.29,7581.68
2018-03-29 00:00:00,7581.68,7618.06
2018-03-30 00:00:00,7618.06,7836.14
2018-04-02 00:00:00,7836.14,7940.28
2018-04-03 00:00:00,7940.28,7830.85
2018-04-04 00:00:00,7830.85,7629.67
2018-04-09 00:00:00,7629.67,7693.16
2018-04-10 00:00:00,7693.16,7674.08
2018-04-11 00:00:00,7674.08,7713.65
2018-04-12 00:00:00,7713.65,7654.38
2018-04-13 00:00:00,7654.38,7739.91
2018-04-16 00:00:00,7739.91,7930.11
2018-04-17 00:00:00,7930.11,7570.68
2018-04-18 00:00:00,7570.68,7847.95
2018-04-19 00:00:00,7847.95,7810.62
2018-04-20 00:00:00,7810.62,7615.16
2018-04-23 00:00:00,7615.16,7531.65
2018-04-24 00:00:00,7531.65,7730.98
2018-04-25 00:00:00,7730.98,7776.72
2018-04-26 00:00:00,7776.72,7609.33
2018-04-27 00:00:00,7609.33,7572.78
2018-05-02 00:00:00,7572.78,7467.15
2018-05-03 00:00:00,7467.15,7627.43
2018-05-04 00:00:00,7627.43,7534.54
2018-05-07 00:00:00,7534.54,7725.45
2018-05-08 00:00:00,7725.45,7784.21
2018-05-09 00:00:00,7784.21,7750.44
2018-05-10 00:00:00,7750.44,7677.4
2018-05-11 00:00:00,7677.4,7545.58
2018-05-14 00:00:00,7545.58,7496.98
2018-05-15 00:00:00,7496.98,7624.96
2018-05-16 00:00:00,7624.96,7493.88
2018-05-17 00:00:00,7493.88,7475.95
2018-05-18 00:00:00,7475.95,7468.43
2018-05-21 00:00:00,7468.43,7635.19
2018-05-22 00:00:00,7635.19,7635.45
2018-05-23 00:00:00,7635.45,7585.58
2018-05-24 00:00:00,7585.58,7527.8
2018-05-25 00:00:00,7527.8,7313.94
2018-05-28 00:00:00,7313.94,7265.55
2018-05-29 00:00:00,7265.55,7226.88
2018-05-30 00:00:00,7226.88,7001.31
2018-05-31 00:00:00,7001.31,7096.2
2018-06-01 00:00:00,7096.2,7013.48
2018-06-04 00:00:00,7013.48,7012.19
2018-06-05 00:00:00,7012.19,7239.8
2018-06-06 00:00:00,7239.8,7220.15
2018-06-07 00:00:00,7220.15,7156.92
2018-06-08 00:00:00,7156.92,7074.52
2018-06-11 00:00:00,7074.52,7031.3
2018-06-12 00:00:00,7031.3,7091.55
2018-06-13 00:00:00,7091.55,6921.91
2018-06-14 00:00:00,6921.91,6888.65
2018-06-15 00:00:00,6888.65,6681.38
2018-06-19 00:00:00,6681.38,6187.62
2018-06-20 00:00:00,6187.62,6254.38
2018-06-21 00:00:00,6254.38,5983.84
2018-06-22 00:00:00,5983.84,6119.99
2018-06-25 00:00:00,6119.99,6062.16
2018-06-26 00:00:00,6062.16,6307.14
2018-06-27 00:00:00,6307.14,6285.67
2018-06-28 00:00:00,6285.67,6220.76
2018-06-29 00:00:00,6220.76,6555.24
2018-07-02 00:00:00,6555.24,6463.26
2018-07-03 00:00:00,6463.26,6644.02
2018-07-04 00:00:00,6644.02,6425.75
2018-07-05 00:00:00,6425.75,6296.68
2018-07-06 00:00:00,6296.68,6320.54
2018-07-09 00:00:00,6320.54,6468.65
2018-07-10 00:00:00,6468.65,6479.06
2018-07-11 00:00:00,6479.06,6251.85
2018-07-12 00:00:00,6251.85,6515.11
2018-07-13 00:00:00,6515.11,6528.27
2018-07-16 00:00:00,6528.27,6570.14
2018-07-17 00:00:00,6570.14,6583.09
2018-07-18 00:00:00,6583.09,6501.63
2018-07-19 00:00:00,6501.63,6449.08
2018-07-20 00:00:00,6449.08,6621.48
2018-07-23 00:00:00,6621.48,6748.98
2018-07-24 00:00:00,6748.98,6813.35
2018-07-25 00:00:00,6813.35,6806.25
2018-07-26 00:00:00,6806.25,6650.57
2018-07-27 00:00:00,6650.57,6564.74
2018-07-30 00:00:00,6564.74,6466.42
2018-07-31 00:00:00,6466.42,6432.08
2018-08-01 00:00:00,6432.08,6346.92
2018-08-02 00:00:00,6346.92,6158.18
2018-08-03 00:00:00,6158.18,5994.83
2018-08-06 00:00:00,5994.83,5887.83
2018-08-07 00:00:00,5887.83,6085.22
2018-08-08 00:00:00,6085.22,5935.97
2018-08-09 00:00:00,5935.97,6275.76
2018-08-10 00:00:00,6275.76,6353.34
2018-08-13 00:00:00,6353.34,6541.97
2018-08-14 00:00:00,6541.97,6439.87
2018-08-15 00:00:00,6439.87,6302.37
2018-08-16 00:00:00,6302.37,6250.81
2018-08-17 00:00:00,6250.81,6115.83
2018-08-20 00:00:00,6115.83,6289.59
2018-08-21 00:00:00,6289.59,6329.92
2018-08-22 00:00:00,6329.92,6197.94
2018-08-23 00:00:00,6197.94,6317.05
2018-08-24 00:00:00,6317.05,6288.66
2018-08-27 00:00:00,6288.66,6473.47
2018-08-28 00:00:00,6473.47,6462.91
2018-08-29 00:00:00,6462.91,6455.3
2018-08-30 00:00:00,6455.3,6311.47
2018-08-31 00:00:00,6311.47,6260.9
2018-09-03 00:00:00,6260.9,6338.54
2018-09-04 00:00:00,6338.54,6488.53
2018-09-05 00:00:00,6488.53,6380.06
2018-09-06 00:00:00,6380.06,6410.91
2018-09-07 00:00:00,6410.91,6223.37
2018-09-10 00:00:00,6223.37,6034.8
2018-09-11 00:00:00,6034.8,6089.89
2018-09-12 00:00:00,6089.89,6008.96
2018-09-13 00:00:00,6008.96,6104.18
2018-09-14 00:00:00,6104.18,5944.53
2018-09-17 00:00:00,5944.53,5884.83
2018-09-18 00:00:00,5884.83,6000.68
2018-09-19 00:00:00,6000.68,6072.7
2018-09-20 00:00:00,6072.7,6024.4
2018-09-21 00:00:00,6024.4,6103.48
2018-09-25 00:00:00,6103.48,6089.57
2018-09-26 00:00:00,6089.57,6101.67
2018-09-27 00:00:00,6101.67,6007.21
2018-09-28 00:00:00,6007.21,6033.85
2018-10-08 00:00:00,6033.85,5733.41
2018-10-09 00:00:00,5733.41,5670.52
2018-10-10 00:00:00,5670.52,5668.35
2018-10-11 00:00:00,5668.35,5182.56
2018-10-12 00:00:00,5182.56,5159.35
2018-10-15 00:00:00,5159.35,5085.16
2018-10-16 00:00:00,5085.16,4890.54
2018-10-17 00:00:00,4890.54,5058.31
2018-10-18 00:00:00,5058.31,4970.29
2018-10-19 00:00:00,4970.29,5153.26
2018-10-22 00:00:00,5153.26,5425.33
2018-10-23 00:00:00,5425.33,5281.81
2018-10-24 00:00:00,5281.81,5243.76
2018-10-25 00:00:00,5243.76,5151.41
2018-10-26 00:00:00,5151.41,5137.79
2018-10-29 00:00:00,5137.79,5092.53
2018-10-30 00:00:00,5092.53,5129.88
2018-10-31 00:00:00,5129.88,5190.19
2018-11-01 00:00:00,5190.19,5336.99
2018-11-02 00:00:00,5336.99,5558.36
2018-11-05 00:00:00,5558.36,5574.41
2018-11-06 00:00:00,5574.41,5541.09
2018-11-07 00:00:00,5541.09,5511.71
2018-11-08 00:00:00,5511.71,5440.74
2018-11-09 00:00:00,5440.74,5430.17
2018-11-12 00:00:00,5430.17,5652.69
2018-11-13 00:00:00,5652.69,5713.77
2018-11-14 00:00:00,5713.77,5698.61
2018-11-15 00:00:00,5698.61,5850.52
2018-11-16 00:00:00,5850.52,5924.35
2018-11-19 00:00:00,5924.35,5895.92
2018-11-20 00:00:00,5895.92,5699.89
2018-11-21 00:00:00,5699.89,5692.09
2018-11-22 00:00:00,5692.09,5702.55
2018-11-23 00:00:00,5702.55,5458.06
2018-11-26 00:00:00,5458.06,5455.41
2018-11-27 00:00:00,5455.41,5491.79
2018-11-28 00:00:00,5491.79,5563.61
2018-11-29 00:00:00,5563.61,5405.05
2018-11-30 00:00:00,5405.05,5458.28
2018-12-03 00:00:00,5458.28,5675.67
2018-12-04 00:00:00,5675.67,5675.44
2018-12-05 00:00:00,5675.44,5627.02
2018-12-06 00:00:00,5627.02,5488.79
2018-12-07 00:00:00,5488.79,5519.66
2018-12-10 00:00:00,5519.66,5457.44
2018-12-11 00:00:00,5457.44,5488.27
2018-12-12 00:00:00,5488.27,5475.04
2018-12-13 00:00:00,5475.04,5545.75
2018-12-14 00:00:00,5545.75,5397.36
2018-12-17 00:00:00,5397.36,5376.27
2018-12-18 00:00:00,5376.27,5336.55
2018-12-19 00:00:00,5336.55,5266.91
2018-12-20 00:00:00,5266.91,5299.02
2018-12-21 00:00:00,5299.02,5290.76
2018-12-24 00:00:00,5290.76,5350.42
2018-12-25 00:00:00,5350.42,5326.08
2018-12-26 00:00:00,5326.08,5280.26
2018-12-27 00:00:00,5280.26,5199.45
2018-12-28 00:00:00,5199.45,5154.13
2019-01-02 00:00:00,5154.13,5145.97
2019-01-03 00:00:00,5145.97,5114.34
2019-01-04 00:00:00,5114.34,5311.48
2019-01-07 00:00:00,5311.48,5475.6
2019-01-08 00:00:00,5475.6,5450.27
2019-01-09 00:00:00,5450.27,5469.21
2019-01-10 00:00:00,5469.21,5466.58
2019-01-11 00:00:00,5466.58,5511.56
2019-01-14 00:00:00,5511.56,5444.12
2019-01-15 00:00:00,5444.12,5590.11
2019-01-16 00:00:00,5590.11,5608.2
2019-01-17 00:00:00,5608.2,5521.78
2019-01-18 00:00:00,5521.78,5552.1
2019-01-21 00:00:00,5552.1,5589.46
2019-01-22 00:00:00,5589.46,5491.34
2019-01-23 00:00:00,5491.34,5478.38
2019-01-24 00:00:00,5478.38,5579.72
2019-01-25 00:00:00,5579.72,5546.95
2019-01-28 00:00:00,5546.95,5557.37
2019-01-29 00:00:00,5557.37,5508.5
2019-01-30 00:00:00,5508.5,5388.58
2019-01-31 00:00:00,5388.58,5360.43
2019-02-01 00:00:00,5360.43,5556.3
2019-02-11 00:00:00,5556.3,5771.93
2019-02-12 00:00:00,5771.93,5794.23
2019-02-13 00:00:00,5794.23,5954.93
