date,open,close
2017-11-03 00:00:00,1328.18,1319.98
2017-11-06 00:00:00,1319.98,1329.31
2017-11-07 00:00:00,1329.31,1344.77
2017-11-08 00:00:00,1344.77,1341.85
2017-11-09 00:00:00,1341.85,1361.8
2017-11-10 00:00:00,1361.8,1380.38
2017-11-13 00:00:00,1380.38,1389.08
2017-11-14 00:00:00,1389.08,1386.23
2017-11-15 00:00:00,1386.23,1374.8
2017-11-16 00:00:00,1374.8,1396.15
2017-11-17 00:00:00,1396.15,1400.58
2017-11-20 00:00:00,1400.58,1420.56
2017-11-21 00:00:00,1420.56,1467.59
2017-11-22 00:00:00,1467.59,1468.91
2017-11-23 00:00:00,1468.91,1415.66
2017-11-24 00:00:00,1415.66,1419.39
2017-11-27 00:00:00,1419.39,1390.63
2017-11-28 00:00:00,1390.63,1387.07
2017-11-29 00:00:00,1387.07,1398.01
2017-11-30 00:00:00,1398.01,1369.79
2017-12-01 00:00:00,1369.79,1363.04
2017-12-04 00:00:00,1363.04,1372.32
2017-12-05 00:00:00,1372.32,1376.92
2017-12-06 00:00:00,1376.92,1365.5
2017-12-07 00:00:00,1365.5,1341.39
2017-12-08 00:00:00,1341.39,1361.55
2017-12-11 00:00:00,1361.55,1391.79
2017-12-12 00:00:00,1391.79,1368.93
2017-12-13 00:00:00,1368.93,1383.71
2017-12-14 00:00:00,1383.71,1375.92
2017-12-15 00:00:00,1375.92,1356.1
2017-12-18 00:00:00,1356.1,1356.17
2017-12-19 00:00:00,1356.17,1380.71
2017-12-20 00:00:00,1380.71,1370.27
2017-12-21 00:00:00,1370.27,1393.36
2017-12-22 00:00:00,1393.36,1388.89
2017-12-25 00:00:00,1388.89,1386.38
2017-12-26 00:00:00,1386.38,1392.48
2017-12-27 00:00:00,1392.48,1364.92
2017-12-28 00:00:00,1364.92,1371.75
2017-12-29 00:00:00,1371.75,1380.34
2018-01-02 00:00:00,1380.34,1405.65
2018-01-03 00:00:00,1405.65,1409.59
2018-01-04 00:00:00,1409.59,1414.43
2018-01-05 00:00:00,1414.43,1428.06
2018-01-08 00:00:00,1428.06,1427.55
2018-01-09 00:00:00,1427.55,1442.55
2018-01-10 00:00:00,1442.55,1450.16
2018-01-11 00:00:00,1450.16,1448.39
2018-01-12 00:00:00,1448.39,1462.98
2018-01-15 00:00:00,1462.98,1475.15
2018-01-16 00:00:00,1475.15,1495.26
2018-01-17 00:00:00,1495.26,1485.39
2018-01-18 00:00:00,1485.39,1490.58
2018-01-19 00:00:00,1490.58,1484.74
2018-01-22 00:00:00,1484.74,1514.96
2018-01-23 00:00:00,1514.96,1530.49
2018-01-24 00:00:00,1530.49,1529.25
2018-01-25 00:00:00,1529.25,1513.97
2018-01-26 00:00:00,1513.97,1518.96
2018-01-29 00:00:00,1518.96,1483.34
2018-01-30 00:00:00,1483.34,1462.05
2018-01-31 00:00:00,1462.05,1473.84
2018-02-01 00:00:00,1473.84,1460.09
2018-02-02 00:00:00,1460.09,1471.56
2018-02-05 00:00:00,1471.56,1467.15
2018-02-06 00:00:00,1467.15,1417.94
2018-02-07 00:00:00,1417.94,1363.18
2018-02-08 00:00:00,1363.18,1357.64
2018-02-09 00:00:00,1357.64,1298.41
2018-02-12 00:00:00,1298.41,1325.72
2018-02-13 00:00:00,1325.72,1347.76
2018-02-14 00:00:00,1347.76,1366.44
2018-02-22 00:00:00,1366.44,1390.59
2018-02-23 00:00:00,1390.59,1394.36
2018-02-26 00:00:00,1394.36,1412.15
2018-02-27 00:00:00,1412.15,1383.08
2018-02-28 00:00:00,1383.08,1376.08
2018-03-01 00:00:00,1376.08,1383.1
2018-03-02 00:00:00,1383.1,1372.91
2018-03-05 00:00:00,1372.91,1377.07
2018-03-06 00:00:00,1377.07,1399.54
2018-03-07 00:00:00,1399.54,1389.45
2018-03-08 00:00:00,1389.45,1409.98
2018-03-09 00:00:00,1409.98,1425.4
2018-03-12 00:00:00,1425.4,1431.46
2018-03-13 00:00:00,1431.46,1418.07
2018-03-14 00:00:00,1418.07,1404.25
2018-03-15 00:00:00,1404.25,1413.23
2018-03-16 00:00:00,1413.23,1399.57
2018-03-19 00:00:00,1399.57,1402.56
2018-03-20 00:00:00,1402.56,1407.39
2018-03-21 00:00:00,1407.39,1400.35
2018-03-22 00:00:00,1400.35,1382.64
2018-03-23 00:00:00,1382.64,1335.12
2018-03-26 00:00:00,1335.12,1325.17
2018-03-27 00:00:00,1325.17,1336.72
2018-03-28 00:00:00,1336.72,1312.82
2018-03-29 00:00:00,1312.82,1341.59
2018-03-30 00:00:00,1341.59,1340.31
2018-04-02 00:00:00,1340.31,1332.56
2018-04-03 00:00:00,1332.56,1323.05
2018-04-04 00:00:00,1323.05,1320.47
2018-04-09 00:00:00,1320.47,1313.7
2018-04-10 00:00:00,1313.7,1348.11
2018-04-11 00:00:00,1348.11,1356.05
2018-04-12 00:00:00,1356.05,1340.94
2018-04-13 00:00:00,1340.94,1329.83
2018-04-16 00:00:00,1329.83,1299.81
2018-04-17 00:00:00,1299.81,1280.29
2018-04-18 00:00:00,1280.29,1287.16
2018-04-19 00:00:00,1287.16,1304.46
2018-04-20 00:00:00,1304.46,1288.08
2018-04-23 00:00:00,1288.08,1287.42
2018-04-24 00:00:00,1287.42,1318.67
2018-04-25 00:00:00,1318.67,1314.1
2018-04-26 00:00:00,1314.1,1278.39
2018-04-27 00:00:00,1278.39,1274.73
2018-05-02 00:00:00,1274.73,1279.94
2018-05-03 00:00:00,1279.94,1290.46
2018-05-04 00:00:00,1290.46,1279.77
2018-05-07 00:00:00,1279.77,1299.58
2018-05-08 00:00:00,1299.58,1324.56
2018-05-09 00:00:00,1324.56,1321.96
2018-05-10 00:00:00,1321.96,1328.93
2018-05-11 00:00:00,1328.93,1320.21
2018-05-14 00:00:00,1320.21,1336.49
2018-05-15 00:00:00,1336.49,1339.26
2018-05-16 00:00:00,1339.26,1326.29
2018-05-17 00:00:00,1326.29,1314.42
2018-05-18 00:00:00,1314.42,1327.13
2018-05-21 00:00:00,1327.13,1333.27
2018-05-22 00:00:00,1333.27,1323.15
2018-05-23 00:00:00,1323.15,1308.22
2018-05-24 00:00:00,1308.22,1296.93
2018-05-25 00:00:00,1296.93,1291.52
2018-05-28 00:00:00,1291.52,1299.66
2018-05-29 00:00:00,1299.66,1286.53
2018-05-30 00:00:00,1286.53,1252.95
2018-05-31 00:00:00,1252.95,1283.17
2018-06-01 00:00:00,1283.17,1271.29
2018-06-04 00:00:00,1271.29,1292.81
2018-06-05 00:00:00,1292.81,1312.03
2018-06-06 00:00:00,1312.03,1305.56
2018-06-07 00:00:00,1305.56,1305.13
2018-06-08 00:00:00,1305.13,1289.48
2018-06-11 00:00:00,1289.48,1298.12
2018-06-12 00:00:00,1298.12,1313.05
2018-06-13 00:00:00,1313.05,1297.76
2018-06-14 00:00:00,1297.76,1287.56
2018-06-15 00:00:00,1287.56,1283.05
2018-06-19 00:00:00,1283.05,1229.73
2018-06-20 00:00:00,1229.73,1233.03
2018-06-21 00:00:00,1233.03,1214.52
2018-06-22 00:00:00,1214.52,1217.77
2018-06-25 00:00:00,1217.77,1187.65
2018-06-26 00:00:00,1187.65,1176.48
2018-06-27 00:00:00,1176.48,1143.6
2018-06-28 00:00:00,1143.6,1131.77
2018-06-29 00:00:00,1131.77,1170.39
2018-07-02 00:00:00,1170.39,1121.95
2018-07-03 00:00:00,1121.95,1126.34
2018-07-04 00:00:00,1126.34,1104.45
2018-07-05 00:00:00,1104.45,1095.76
2018-07-06 00:00:00,1095.76,1109.37
2018-07-09 00:00:00,1109.37,1144.8
2018-07-10 00:00:00,1144.8,1144.58
2018-07-11 00:00:00,1144.58,1120.97
2018-07-12 00:00:00,1120.97,1145.08
2018-07-13 00:00:00,1145.08,1151.43
2018-07-16 00:00:00,1151.43,1142.53
2018-07-17 00:00:00,1142.53,1136.51
2018-07-18 00:00:00,1136.51,1123.92
2018-07-19 00:00:00,1123.92,1127.35
2018-07-20 00:00:00,1127.35,1152.03
2018-07-23 00:00:00,1152.03,1163.21
2018-07-24 00:00:00,1163.21,1180.35
2018-07-25 00:00:00,1180.35,1179.77
2018-07-26 00:00:00,1179.77,1163.52
2018-07-27 00:00:00,1163.52,1158.09
2018-07-30 00:00:00,1158.09,1154.97
2018-07-31 00:00:00,1154.97,1154.99
2018-08-01 00:00:00,1154.99,1128.22
2018-08-02 00:00:00,1128.22,1094.95
2018-08-03 00:00:00,1094.95,1075.37
2018-08-06 00:00:00,1075.37,1063.76
2018-08-07 00:00:00,1063.76,1101.99
2018-08-08 00:00:00,1101.99,1081.43
2018-08-09 00:00:00,1081.43,1116.57
2018-08-10 00:00:00,1116.57,1121.56
2018-08-13 00:00:00,1121.56,1115.6
2018-08-14 00:00:00,1115.6,1105.0
2018-08-15 00:00:00,1105.0,1076.67
2018-08-16 00:00:00,1076.67,1075.73
2018-08-17 00:00:00,1075.73,1059.65
2018-08-20 00:00:00,1059.65,1073.99
2018-08-21 00:00:00,1073.99,1093.29
2018-08-22 00:00:00,1093.29,1088.34
2018-08-23 00:00:00,1088.34,1091.36
2018-08-24 00:00:00,1091.36,1094.64
2018-08-27 00:00:00,1094.64,1128.96
2018-08-28 00:00:00,1128.96,1129.49
2018-08-29 00:00:00,1129.49,1124.14
2018-08-30 00:00:00,1124.14,1112.25
2018-08-31 00:00:00,1112.25,1107.06
2018-09-03 00:00:00,1107.06,1098.75
2018-09-04 00:00:00,1098.75,1117.01
2018-09-05 00:00:00,1117.01,1086.9
2018-09-06 00:00:00,1086.9,1071.1
2018-09-07 00:00:00,1071.1,1077.96
2018-09-10 00:00:00,1077.96,1059.81
2018-09-11 00:00:00,1059.81,1056.91
2018-09-12 00:00:00,1056.91,1050.45
2018-09-13 00:00:00,1050.45,1063.66
2018-09-14 00:00:00,1063.66,1067.82
2018-09-17 00:00:00,1067.82,1054.21
2018-09-18 00:00:00,1054.21,1072.25
2018-09-19 00:00:00,1072.25,1092.83
2018-09-20 00:00:00,1092.83,1091.72
2018-09-21 00:00:00,1091.72,1128.57
2018-09-25 00:00:00,1128.57,1111.54
2018-09-26 00:00:00,1111.54,1121.77
2018-09-27 00:00:00,1121.77,1113.23
2018-09-28 00:00:00,1113.23,1126.0
2018-10-08 00:00:00,1126.0,1073.06
2018-10-09 00:00:00,1073.06,1073.71
2018-10-10 00:00:00,1073.71,1071.59
2018-10-11 00:00:00,1071.59,1017.84
2018-10-12 00:00:00,1017.84,1036.67
2018-10-15 00:00:00,1036.67,1022.69
2018-10-16 00:00:00,1022.69,1014.98
2018-10-17 00:00:00,1014.98,1022.55
2018-10-18 00:00:00,1022.55,998.41
2018-10-19 00:00:00,998.41,1034.52
2018-10-22 00:00:00,1034.52,1082.35
2018-10-23 00:00:00,1082.35,1054.92
2018-10-24 00:00:00,1054.92,1059.89
2018-10-25 00:00:00,1059.89,1069.02
2018-10-26 00:00:00,1069.02,1061.42
2018-10-29 00:00:00,1061.42,1018.44
2018-10-30 00:00:00,1018.44,1033.75
2018-10-31 00:00:00,1033.75,1048.71
2018-11-01 00:00:00,1048.71,1061.22
2018-11-02 00:00:00,1061.22,1100.94
2018-11-05 00:00:00,1100.94,1090.2
2018-11-06 00:00:00,1090.2,1085.85
2018-11-07 00:00:00,1085.85,1079.26
2018-11-08 00:00:00,1079.26,1077.89
2018-11-09 00:00:00,1077.89,1059.19
2018-11-12 00:00:00,1059.19,1073.96
2018-11-13 00:00:00,1073.96,1085.63
2018-11-14 00:00:00,1085.63,1075.22
2018-11-15 00:00:00,1075.22,1089.35
2018-11-16 00:00:00,1089.35,1102.12
2018-11-19 00:00:00,1102.12,1118.4
2018-11-20 00:00:00,1118.4,1086.84
2018-11-21 00:00:00,1086.84,1088.29
2018-11-22 00:00:00,1088.29,1082.75
2018-11-23 00:00:00,1082.75,1057.64
2018-11-26 00:00:00,1057.64,1059.94
2018-11-27 00:00:00,1059.94,1057.3
2018-11-28 00:00:00,1057.3,1073.24
2018-11-29 00:00:00,1073.24,1053.83
2018-11-30 00:00:00,1053.83,1063.4
2018-12-03 00:00:00,1063.4,1096.55
2018-12-04 00:00:00,1096.55,1094.4
2018-12-05 00:00:00,1094.4,1087.07
2018-12-06 00:00:00,1087.07,1061.05
2018-12-07 00:00:00,1061.05,1060.23
2018-12-10 00:00:00,1060.23,1043.05
2018-12-11 00:00:00,1043.05,1053.33
2018-12-12 00:00:00,1053.33,1057.88
2018-12-13 00:00:00,1057.88,1079.32
2018-12-14 00:00:00,1079.32,1058.86
2018-12-17 00:00:00,1058.86,1054.76
2018-12-18 00:00:00,1054.76,1040.74
2018-12-19 00:00:00,1040.74,1024.9
2018-12-20 00:00:00,1024.9,1018.64
2018-12-21 00:00:00,1018.64,1001.58
2018-12-24 00:00:00,1001.58,1005.21
2018-12-25 00:00:00,1005.21,999.42
2018-12-26 00:00:00,999.42,990.74
2018-12-27 00:00:00,990.74,984.87
2018-12-28 00:00:00,984.87,988.32
2019-01-02 00:00:00,988.32,975.98
2019-01-03 00:00:00,975.98,974.39
2019-01-04 00:00:00,974.39,998.49
2019-01-07 00:00:00,998.49,1005.15
2019-01-08 00:00:00,1005.15,1004.08
2019-01-09 00:00:00,1004.08,1018.62
2019-01-10 00:00:00,1018.62,1022.12
2019-01-11 00:00:00,1022.12,1031.02
2019-01-14 00:00:00,1031.02,1019.57
2019-01-15 00:00:00,1019.57,1040.79
2019-01-16 00:00:00,1040.79,1044.2
2019-01-17 00:00:00,1044.2,1035.03
2019-01-18 00:00:00,1035.03,1052.36
2019-01-21 00:00:00,1052.36,1058.39
2019-01-22 00:00:00,1058.39,1043.71
2019-01-23 00:00:00,1043.71,1043.82
2019-01-24 00:00:00,1043.82,1053.88
2019-01-25 00:00:00,1053.88,1067.41
2019-01-28 00:00:00,1067.41,1068.59
2019-01-29 00:00:00,1068.59,1072.65
2019-01-30 00:00:00,1072.65,1064.24
2019-01-31 00:00:00,1064.24,1077.07
2019-02-01 00:00:00,1077.07,1093.49
2019-02-11 00:00:00,1093.49,1118.02
2019-02-12 00:00:00,1118.02,1125.24
2019-02-13 00:00:00,1125.24,1149.05
2019-02-14 00:00:00,1149.05,1153.56
2019-02-15 00:00:00,1153.56,1125.91
2019-02-18 00:00:00,1125.91,1168.03
2019-02-19 00:00:00,1168.03,1169.98
2019-02-20 00:00:00,1169.98,1180.28
2019-02-21 00:00:00,1180.28,1177.49
2019-02-22 00:00:00,1177.49,1209.68
2019-02-25 00:00:00,1209.68,1289.33
2019-02-26 00:00:00,1289.33,1265.41
2019-02-27 00:00:00,1265.41,1257.55
2019-02-28 00:00:00,1257.55,1253.69
2019-03-01 00:00:00,1253.69,1279.82
2019-03-04 00:00:00,1279.82,1300.69
2019-03-05 00:00:00,1300.69,1317.59
2019-03-06 00:00:00,1317.59,1332.36
2019-03-07 00:00:00,1332.36,1313.1
2019-03-08 00:00:00,1313.1,1260.27
2019-03-11 00:00:00,1260.27,1283.41
2019-03-12 00:00:00,1283.41,1290.88
2019-03-13 00:00:00,1290.88,1279.51
2019-03-14 00:00:00,1279.51,1272.92
2019-03-15 00:00:00,1272.92,1293.29
2019-03-18 00:00:00,1293.29,1328.79
2019-03-19 00:00:00,1328.79,1323.29
2019-03-20 00:00:00,1323.29,1327.0
2019-03-21 00:00:00,1327.0,1327.73
2019-03-22 00:00:00,1327.73,1328.95
2019-03-25 00:00:00,1328.95,1292.92
2019-03-26 00:00:00,1292.92,1277.15
2019-03-27 00:00:00,1277.15,1294.65
2019-03-28 00:00:00,1294.65,1287.28
2019-03-29 00:00:00,1287.28,1345.16
2019-04-01 00:00:00,1345.16,1384.32
2019-04-02 00:00:00,1384.32,1381.86
2019-04-03 00:00:00,1381.86,1399.5
2019-04-04 00:00:00,1399.5,1410.14
2019-04-08 00:00:00,1410.14,1398.35
2019-04-09 00:00:00,1398.35,1419.54
2019-04-10 00:00:00,1419.54,1427.09
2019-04-11 00:00:00,1427.09,1394.2
2019-04-12 00:00:00,1394.2,1383.9
2019-04-15 00:00:00,1383.9,1386.08
2019-04-16 00:00:00,1386.08,1431.64
2019-04-17 00:00:00,1431.64,1429.56
2019-04-18 00:00:00,1429.56,1425.57
2019-04-19 00:00:00,1425.57,1459.89
2019-04-22 00:00:00,1459.89,1412.85
2019-04-23 00:00:00,1412.85,1410.38
2019-04-24 00:00:00,1410.38,1419.34
2019-04-25 00:00:00,1419.34,1382.35
2019-04-26 00:00:00,1382.35,1358.62
2019-04-29 00:00:00,1358.62,1365.92
2019-04-30 00:00:00,1365.92,1361.0
2019-05-06 00:00:00,,1271.27
2019-05-07 00:00:00,1271.27,1290.53
2019-05-08 00:00:00,1290.53,1272.87
2019-05-09 00:00:00,1272.87,1248.57
2019-05-10 00:00:00,1248.57,1299.96
2019-05-13 00:00:00,1299.96,1274.91
2019-05-14 00:00:00,1274.91,1264.26
2019-05-15 00:00:00,1264.26,1293.18
2019-05-16 00:00:00,1293.18,1293.87
2019-05-17 00:00:00,1293.87,1260.6
2019-05-20 00:00:00,1260.6,1249.68
2019-05-21 00:00:00,1249.68,1269.67
2019-05-22 00:00:00,1269.67,1265.42
2019-05-23 00:00:00,1265.42,1235.65
2019-05-24 00:00:00,1235.65,1240.09
2019-05-27 00:00:00,1240.09,1257.07
2019-05-28 00:00:00,1257.07,1267.41
2019-05-29 00:00:00,1267.41,1262.9
2019-05-30 00:00:00,1262.9,1249.26
2019-05-31 00:00:00,1249.26,1247.34
2019-06-03 00:00:00,1247.34,1246.79
2019-06-04 00:00:00,1246.79,1236.25
2019-06-05 00:00:00,1236.25,1243.23
2019-06-06 00:00:00,1243.23,1226.97
2019-06-10 00:00:00,,1246.83
2019-06-11 00:00:00,1246.83,1283.58
2019-06-12 00:00:00,1283.58,1272.14
2019-06-13 00:00:00,1272.14,1265.71
2019-06-14 00:00:00,1265.71,1252.62
2019-06-17 00:00:00,1252.62,1251.15
2019-06-18 00:00:00,1251.15,1255.71
2019-06-19 00:00:00,1255.71,1281.42
2019-06-20 00:00:00,1281.42,1322.96
2019-06-21 00:00:00,1322.96,1323.16
2019-06-24 00:00:00,1323.16,1322.36
2019-06-25 00:00:00,1322.36,1305.49
2019-06-26 00:00:00,1305.49,1304.86
2019-06-27 00:00:00,1304.86,1329.42
2019-06-28 00:00:00,1329.42,1323.22
2019-07-01 00:00:00,1323.22,1376.86
2019-07-02 00:00:00,1376.86,1376.1
2019-07-03 00:00:00,1376.1,1361.49
2019-07-04 00:00:00,1361.49,1356.52
2019-07-05 00:00:00,1356.52,1365.39
2019-07-08 00:00:00,1365.39,1332.06
2019-07-09 00:00:00,1332.06,1329.76
2019-07-10 00:00:00,1329.76,1330.12
2019-07-11 00:00:00,1330.12,1330.1
2019-07-12 00:00:00,1330.1,1338.01
2019-07-15 00:00:00,1338.01,1340.78
2019-07-16 00:00:00,1340.78,1334.04
2019-07-17 00:00:00,1334.04,1332.69
2019-07-18 00:00:00,1332.69,1316.59
2019-07-19 00:00:00,1316.59,1328.97
2019-07-22 00:00:00,1328.97,1321.38
2019-07-23 00:00:00,1321.38,1323.88
2019-07-24 00:00:00,1323.88,1342.89
2019-07-25 00:00:00,1342.89,1355.52
2019-07-26 00:00:00,1355.52,1360.4
2019-07-29 00:00:00,1360.4,1357.13
2019-07-30 00:00:00,1357.13,1365.84
2019-07-31 00:00:00,1365.84,1352.01
2019-08-01 00:00:00,1352.01,1336.99
2019-08-02 00:00:00,1336.99,1313.16
2019-08-05 00:00:00,1313.16,1287.33
2019-08-06 00:00:00,1287.33,1274.65
2019-08-07 00:00:00,1274.65,1269.56
2019-08-08 00:00:00,1269.56,1288.79
2019-08-09 00:00:00,1288.79,1273.29
2019-08-12 00:00:00,1273.29,1300.14
2019-08-13 00:00:00,1300.14,1290.67
2019-08-14 00:00:00,1290.67,1296.82
2019-08-15 00:00:00,1296.82,1304.95
2019-08-16 00:00:00,1304.95,1315.45
2019-08-19 00:00:00,1315.45,1354.99
2019-08-20 00:00:00,1354.99,1358.85
2019-08-21 00:00:00,1358.85,1361.74
2019-08-22 00:00:00,1361.74,1359.46
2019-08-23 00:00:00,1359.46,1371.91
2019-08-26 00:00:00,1371.91,1351.11
2019-08-27 00:00:00,1351.11,1365.04
2019-08-28 00:00:00,1365.04,1358.15
2019-08-29 00:00:00,1358.15,1352.16
2019-08-30 00:00:00,1352.16,1352.53
2019-09-02 00:00:00,1352.53,1380.11
2019-09-03 00:00:00,1380.11,1388.87
2019-09-04 00:00:00,1388.87,1401.22
2019-09-05 00:00:00,1401.22,1409.64
2019-09-06 00:00:00,1409.64,1422.96
2019-09-09 00:00:00,1422.96,1444.03
2019-09-10 00:00:00,1444.03,1433.02
2019-09-11 00:00:00,1433.02,1420.76
2019-09-12 00:00:00,1420.76,1437.13
2019-09-16 00:00:00,,1433.8
2019-09-17 00:00:00,1433.8,1411.46
2019-09-18 00:00:00,1411.46,1419.22
2019-09-19 00:00:00,1419.22,1429.85
2019-09-20 00:00:00,1429.85,1433.2
2019-09-23 00:00:00,1433.2,1424.79
2019-09-24 00:00:00,1424.79,1426.79
2019-09-25 00:00:00,1426.79,1411.8
2019-09-26 00:00:00,1411.8,1399.15
2019-09-27 00:00:00,1399.15,1409.28
2019-09-30 00:00:00,1409.28,1389.71
2019-10-08 00:00:00,,1394.96
2019-10-09 00:00:00,1394.96,1399.87
2019-10-10 00:00:00,1399.87,1418.52
2019-10-11 00:00:00,1418.52,1434.08
2019-10-14 00:00:00,1434.08,1453.73
2019-10-15 00:00:00,1453.73,1438.93
2019-10-16 00:00:00,1438.93,1437.79
2019-10-17 00:00:00,1437.79,1443.67
2019-10-18 00:00:00,1443.67,1422.26
2019-10-21 00:00:00,1422.26,1425.97
2019-10-22 00:00:00,1425.97,1436.48
2019-10-23 00:00:00,1436.48,1429.17
2019-10-24 00:00:00,1429.17,1430.4
2019-10-25 00:00:00,1430.4,1440.93
2019-10-28 00:00:00,1440.93,1448.82
2019-10-29 00:00:00,1448.82,1448.22
2019-10-30 00:00:00,1448.22,1437.21
2019-10-31 00:00:00,1437.21,1428.86
2019-11-01 00:00:00,1428.86,1466.91
2019-11-04 00:00:00,1466.91,1479.75
2019-11-05 00:00:00,1479.75,1492.41
2019-11-06 00:00:00,1492.41,1482.58
2019-11-07 00:00:00,1482.58,1485.47
2019-11-08 00:00:00,1485.47,1480.97
2019-11-11 00:00:00,1480.97,1450.51
2019-11-12 00:00:00,1450.51,1442.8
2019-11-13 00:00:00,1442.8,1447.13
2019-11-14 00:00:00,1447.13,1452.14
2019-11-15 00:00:00,1452.14,1444.29
2019-11-18 00:00:00,1444.29,1450.39
2019-11-19 00:00:00,1450.39,1469.5
2019-11-20 00:00:00,1469.5,1451.39
2019-11-21 00:00:00,1451.39,1443.22
2019-11-22 00:00:00,1443.22,1419.87
2019-11-25 00:00:00,1419.87,1423.95
2019-11-26 00:00:00,1423.95,1430.3
2019-11-27 00:00:00,1430.3,1427.49
2019-11-28 00:00:00,1427.49,1426.28
2019-11-29 00:00:00,1426.28,1416.4
2019-12-02 00:00:00,1416.4,1421.2
2019-12-03 00:00:00,1421.2,1435.46
2019-12-04 00:00:00,1435.46,1440.95
2019-12-05 00:00:00,1440.95,1457.08
2019-12-06 00:00:00,1457.08,1467.94
2019-12-09 00:00:00,1467.94,1464.13
2019-12-10 00:00:00,1464.13,1472.22
2019-12-11 00:00:00,1472.22,1466.57
2019-12-12 00:00:00,1466.57,1468.34
2019-12-13 00:00:00,1468.34,1499.65
2019-12-16 00:00:00,1499.65,1514.88
2019-12-17 00:00:00,1514.88,1533.49
2019-12-18 00:00:00,1533.49,1531.0
2019-12-19 00:00:00,1531.0,1528.15
2019-12-20 00:00:00,1528.15,1521.07
2019-12-23 00:00:00,1521.07,1495.6
2019-12-24 00:00:00,1495.6,1509.01
2019-12-25 00:00:00,1509.01,1509.87
2019-12-26 00:00:00,1509.87,1520.97
2019-12-27 00:00:00,1520.97,1511.01
2019-12-30 00:00:00,1511.01,1529.78
2019-12-31 00:00:00,1529.78,1535.72
2020-01-02 00:00:00,,1565.34
2020-01-03 00:00:00,1565.34,1561.5
2020-01-06 00:00:00,1561.5,1557.36
2020-01-07 00:00:00,1557.36,1570.42
2020-01-08 00:00:00,1570.42,1553.0
2020-01-09 00:00:00,1553.0,1586.4
2020-01-10 00:00:00,1586.4,1587.68
2020-01-13 00:00:00,1587.68,1612.45
2020-01-14 00:00:00,1612.45,1606.01
