date,open,close
2018-01-02 00:00:00,1668.54,1683.0
2018-01-03 00:00:00,1683.0,1715.83
2018-01-04 00:00:00,1715.83,1714.65
2018-01-05 00:00:00,1714.65,1703.99
2018-01-08 00:00:00,1703.99,1714.95
2018-01-09 00:00:00,1714.95,1710.77
2018-01-10 00:00:00,1710.77,1691.72
2018-01-11 00:00:00,1691.72,1699.28
2018-01-12 00:00:00,1699.28,1688.7
2018-01-15 00:00:00,1688.7,1624.4
2018-01-16 00:00:00,1624.4,1626.52
2018-01-17 00:00:00,1626.52,1609.6
2018-01-18 00:00:00,1609.6,1610.72
2018-01-19 00:00:00,1610.72,1611.4
2018-01-22 00:00:00,1611.4,1629.81
2018-01-23 00:00:00,1629.81,1639.36
2018-01-24 00:00:00,1639.36,1647.77
2018-01-25 00:00:00,1647.77,1637.76
2018-01-26 00:00:00,1637.76,1627.23
2018-01-29 00:00:00,1627.23,1608.73
2018-01-30 00:00:00,1608.73,1606.36
2018-01-31 00:00:00,1606.36,1576.07
2018-02-01 00:00:00,1576.07,1523.29
2018-02-02 00:00:00,1523.29,1527.85
2018-02-05 00:00:00,1527.85,1507.62
2018-02-06 00:00:00,1507.62,1429.93
2018-02-07 00:00:00,1429.93,1434.69
2018-02-08 00:00:00,1434.69,1466.16
2018-02-09 00:00:00,1466.16,1427.19
2018-02-12 00:00:00,1427.19,1500.26
2018-02-13 00:00:00,1500.26,1507.39
2018-02-14 00:00:00,1507.39,1525.37
2018-02-22 00:00:00,1525.37,1565.01
2018-02-23 00:00:00,1565.01,1577.61
2018-02-26 00:00:00,1577.61,1617.71
2018-02-27 00:00:00,1617.71,1610.23
2018-02-28 00:00:00,1610.23,1636.03
2018-03-01 00:00:00,1636.03,1650.63
2018-03-02 00:00:00,1650.63,1646.81
2018-03-05 00:00:00,1646.81,1663.46
2018-03-06 00:00:00,1663.46,1674.59
2018-03-07 00:00:00,1674.59,1657.42
2018-03-08 00:00:00,1657.42,1647.57
2018-03-09 00:00:00,1647.57,1681.37
2018-03-12 00:00:00,1681.37,1735.44
2018-03-13 00:00:00,1735.44,1732.36
2018-03-14 00:00:00,1732.36,1716.06
2018-03-15 00:00:00,1716.06,1731.81
2018-03-16 00:00:00,1731.81,1709.92
2018-03-19 00:00:00,1709.92,1710.16
2018-03-20 00:00:00,1710.16,1701.91
2018-03-21 00:00:00,1701.91,1675.19
2018-03-22 00:00:00,1675.19,1666.5
2018-03-23 00:00:00,1666.5,1560.63
2018-03-26 00:00:00,1560.63,1604.55
2018-03-27 00:00:00,1604.55,1653.61
2018-03-28 00:00:00,1653.61,1617.49
2018-03-29 00:00:00,1617.49,1619.4
2018-03-30 00:00:00,1619.4,1645.23
2018-04-02 00:00:00,1645.23,1627.25
2018-04-03 00:00:00,1627.25,1600.23
2018-04-04 00:00:00,1600.23,1582.12
2018-04-09 00:00:00,1582.12,1578.44
2018-04-10 00:00:00,1578.44,1597.85
2018-04-11 00:00:00,1597.85,1600.83
2018-04-12 00:00:00,1600.83,1576.81
2018-04-13 00:00:00,1576.81,1580.52
2018-04-16 00:00:00,1580.52,1560.49
2018-04-17 00:00:00,1560.49,1511.45
2018-04-18 00:00:00,1511.45,1527.87
2018-04-19 00:00:00,1527.87,1535.28
2018-04-20 00:00:00,1535.28,1501.59
2018-04-23 00:00:00,1501.59,1495.74
2018-04-24 00:00:00,1495.74,1534.03
2018-04-25 00:00:00,1534.03,1526.79
2018-04-26 00:00:00,1526.79,1480.71
2018-04-27 00:00:00,1480.71,1487.11
2018-05-02 00:00:00,1487.11,1483.06
2018-05-03 00:00:00,1483.06,1492.7
2018-05-04 00:00:00,1492.7,1485.85
2018-05-07 00:00:00,1485.85,1532.73
2018-05-08 00:00:00,1532.73,1541.76
2018-05-09 00:00:00,1541.76,1542.8
2018-05-10 00:00:00,1542.8,1549.54
2018-05-11 00:00:00,1549.54,1571.6
2018-05-14 00:00:00,1571.6,1577.3
2018-05-15 00:00:00,1577.3,1583.45
2018-05-16 00:00:00,1583.45,1569.27
2018-05-17 00:00:00,1569.27,1556.31
2018-05-18 00:00:00,1556.31,1563.35
2018-05-21 00:00:00,1563.35,1585.28
2018-05-22 00:00:00,1585.28,1586.67
2018-05-23 00:00:00,1586.67,1558.88
2018-05-24 00:00:00,1558.88,1555.95
2018-05-25 00:00:00,1555.95,1530.26
2018-05-28 00:00:00,1530.26,1522.67
2018-05-29 00:00:00,1522.67,1515.93
2018-05-30 00:00:00,1515.93,1462.83
2018-05-31 00:00:00,1462.83,1475.93
2018-06-01 00:00:00,1475.93,1464.23
2018-06-04 00:00:00,1464.23,1447.47
2018-06-05 00:00:00,1447.47,1480.21
2018-06-06 00:00:00,1480.21,1489.08
2018-06-07 00:00:00,1489.08,1484.68
2018-06-08 00:00:00,1484.68,1467.3
2018-06-11 00:00:00,1467.3,1462.54
2018-06-12 00:00:00,1462.54,1462.9
2018-06-13 00:00:00,1462.9,1440.9
2018-06-14 00:00:00,1440.9,1433.19
2018-06-15 00:00:00,1433.19,1408.72
2018-06-19 00:00:00,1408.72,1326.41
2018-06-20 00:00:00,1326.41,1334.04
2018-06-21 00:00:00,1334.04,1298.67
2018-06-22 00:00:00,1298.67,1331.08
2018-06-25 00:00:00,1331.08,1331.25
2018-06-26 00:00:00,1331.25,1344.18
2018-06-27 00:00:00,1344.18,1335.16
2018-06-28 00:00:00,1335.16,1314.53
2018-06-29 00:00:00,1314.53,1357.81
2018-07-02 00:00:00,1357.81,1324.55
2018-07-03 00:00:00,1324.55,1322.04
2018-07-04 00:00:00,1322.04,1295.61
2018-07-05 00:00:00,1295.61,1272.21
2018-07-06 00:00:00,1272.21,1282.89
2018-07-09 00:00:00,1282.89,1309.63
2018-07-10 00:00:00,1309.63,1328.78
2018-07-11 00:00:00,1328.78,1321.83
2018-07-12 00:00:00,1321.83,1346.41
2018-07-13 00:00:00,1346.41,1352.2
2018-07-16 00:00:00,1352.2,1333.49
2018-07-17 00:00:00,1333.49,1333.94
2018-07-18 00:00:00,1333.94,1319.99
2018-07-19 00:00:00,1319.99,1302.81
2018-07-20 00:00:00,1302.81,1316.54
2018-07-23 00:00:00,1316.54,1334.14
2018-07-24 00:00:00,1334.14,1346.33
2018-07-25 00:00:00,1346.33,1335.17
2018-07-26 00:00:00,1335.17,1316.08
2018-07-27 00:00:00,1316.08,1299.4
2018-07-30 00:00:00,1299.4,1291.07
2018-07-31 00:00:00,1291.07,1276.21
2018-08-01 00:00:00,1276.21,1256.54
2018-08-02 00:00:00,1256.54,1219.05
2018-08-03 00:00:00,1219.05,1195.76
2018-08-06 00:00:00,1195.76,1155.29
2018-08-07 00:00:00,1155.29,1176.16
2018-08-08 00:00:00,1176.16,1151.41
2018-08-09 00:00:00,1151.41,1181.66
2018-08-10 00:00:00,1181.66,1190.74
2018-08-13 00:00:00,1190.74,1194.52
2018-08-14 00:00:00,1194.52,1189.82
2018-08-15 00:00:00,1189.82,1158.94
2018-08-16 00:00:00,1158.94,1141.31
2018-08-17 00:00:00,1141.31,1125.66
2018-08-20 00:00:00,1125.66,1139.03
2018-08-21 00:00:00,1139.03,1148.41
2018-08-22 00:00:00,1148.41,1132.81
2018-08-23 00:00:00,1132.81,1142.56
2018-08-24 00:00:00,1142.56,1133.26
2018-08-27 00:00:00,1133.26,1156.12
2018-08-28 00:00:00,1156.12,1163.7
2018-08-29 00:00:00,1163.7,1151.27
2018-08-30 00:00:00,1151.27,1138.46
2018-08-31 00:00:00,1138.46,1121.68
2018-09-03 00:00:00,1121.68,1121.3
2018-09-04 00:00:00,1121.3,1127.2
2018-09-05 00:00:00,1127.2,1101.4
2018-09-06 00:00:00,1101.4,1093.19
2018-09-07 00:00:00,1093.19,1093.45
2018-09-10 00:00:00,1093.45,1067.32
2018-09-11 00:00:00,1067.32,1070.26
2018-09-12 00:00:00,1070.26,1080.83
2018-09-13 00:00:00,1080.83,1092.09
2018-09-14 00:00:00,1092.09,1103.5
2018-09-17 00:00:00,1103.5,1080.03
2018-09-18 00:00:00,1080.03,1099.41
2018-09-19 00:00:00,1099.41,1115.39
2018-09-20 00:00:00,1115.39,1118.05
2018-09-21 00:00:00,1118.05,1154.09
2018-09-25 00:00:00,1154.09,1152.44
2018-09-26 00:00:00,1152.44,1158.58
2018-09-27 00:00:00,1158.58,1136.63
2018-09-28 00:00:00,1136.63,1156.78
2018-10-08 00:00:00,1156.78,1102.9
2018-10-09 00:00:00,1102.9,1098.95
2018-10-10 00:00:00,1098.95,1083.0
2018-10-11 00:00:00,1083.0,1000.7
2018-10-12 00:00:00,1000.7,994.19
2018-10-15 00:00:00,994.19,972.41
2018-10-16 00:00:00,972.41,948.96
2018-10-17 00:00:00,948.96,951.64
2018-10-18 00:00:00,951.64,931.52
2018-10-19 00:00:00,931.52,953.91
2018-10-22 00:00:00,953.91,1001.57
2018-10-23 00:00:00,1001.57,972.68
2018-10-24 00:00:00,972.68,975.12
2018-10-25 00:00:00,975.12,972.02
2018-10-26 00:00:00,972.02,972.73
2018-10-29 00:00:00,972.73,948.23
2018-10-30 00:00:00,948.23,961.07
2018-10-31 00:00:00,961.07,978.09
2018-11-01 00:00:00,978.09,980.28
2018-11-02 00:00:00,980.28,1023.95
2018-11-05 00:00:00,1023.95,1028.07
2018-11-06 00:00:00,1028.07,1020.78
2018-11-07 00:00:00,1020.78,1022.38
2018-11-08 00:00:00,1022.38,1014.44
2018-11-09 00:00:00,1014.44,1012.76
2018-11-12 00:00:00,1012.76,1038.39
2018-11-13 00:00:00,1038.39,1051.7
2018-11-14 00:00:00,1051.7,1043.97
2018-11-15 00:00:00,1043.97,1055.75
2018-11-16 00:00:00,1055.75,1065.23
2018-11-19 00:00:00,1065.23,1068.75
2018-11-20 00:00:00,1068.75,1046.25
2018-11-21 00:00:00,1046.25,1048.46
2018-11-22 00:00:00,1048.46,1050.82
2018-11-23 00:00:00,1050.82,1005.3
2018-11-26 00:00:00,1005.3,1000.33
2018-11-27 00:00:00,1000.33,1016.83
2018-11-28 00:00:00,1016.83,1036.51
2018-11-29 00:00:00,1036.51,1022.03
2018-11-30 00:00:00,1022.03,1043.82
2018-12-03 00:00:00,1043.82,1073.75
2018-12-04 00:00:00,1073.75,1075.91
2018-12-05 00:00:00,1075.91,1080.09
2018-12-06 00:00:00,1080.09,1058.31
2018-12-07 00:00:00,1058.31,1059.96
2018-12-10 00:00:00,1059.96,1045.49
2018-12-11 00:00:00,1045.49,1054.47
2018-12-12 00:00:00,1054.47,1068.76
2018-12-13 00:00:00,1068.76,1075.63
2018-12-14 00:00:00,1075.63,1049.63
2018-12-17 00:00:00,1049.63,1045.49
2018-12-18 00:00:00,1045.49,1041.48
2018-12-19 00:00:00,1041.48,1026.76
2018-12-20 00:00:00,1026.76,1025.46
2018-12-21 00:00:00,1025.46,1010.14
2018-12-24 00:00:00,1010.14,1018.01
2018-12-25 00:00:00,1018.01,1004.58
2018-12-26 00:00:00,1004.58,995.95
2018-12-27 00:00:00,995.95,989.3
2018-12-28 00:00:00,989.3,989.93
2019-01-02 00:00:00,989.93,976.01
2019-01-03 00:00:00,976.01,967.7
2019-01-04 00:00:00,967.7,988.92
2019-01-07 00:00:00,988.92,1008.94
2019-01-08 00:00:00,1008.94,1014.95
2019-01-09 00:00:00,1014.95,1009.73
2019-01-10 00:00:00,1009.73,1001.42
2019-01-11 00:00:00,1001.42,1009.37
2019-01-14 00:00:00,1009.37,1005.39
2019-01-15 00:00:00,1005.39,1017.26
2019-01-16 00:00:00,1017.26,1014.33
2019-01-17 00:00:00,1014.33,1001.39
2019-01-18 00:00:00,1001.39,1009.45
2019-01-21 00:00:00,1009.45,1018.41
2019-01-22 00:00:00,1018.41,1004.22
2019-01-23 00:00:00,1004.22,1016.74
2019-01-24 00:00:00,1016.74,1019.52
2019-01-25 00:00:00,1019.52,1024.7
2019-01-28 00:00:00,1024.7,1018.29
2019-01-29 00:00:00,1018.29,997.25
2019-01-30 00:00:00,997.25,987.01
2019-01-31 00:00:00,987.01,980.92
2019-02-01 00:00:00,980.92,1008.55
2019-02-11 00:00:00,1008.55,1043.63
2019-02-12 00:00:00,1043.63,1052.39
2019-02-13 00:00:00,1052.39,1081.25
2019-02-14 00:00:00,1081.25,1092.01
2019-02-15 00:00:00,1092.01,1072.34
2019-02-18 00:00:00,1072.34,1109.61
2019-02-19 00:00:00,1109.61,1103.15
2019-02-20 00:00:00,1103.15,1113.61
2019-02-21 00:00:00,1113.61,1110.72
2019-02-22 00:00:00,1110.72,1129.02
2019-02-25 00:00:00,1129.02,1197.58
2019-02-26 00:00:00,1197.58,1203.66
2019-02-27 00:00:00,1203.66,1182.57
2019-02-28 00:00:00,1182.57,1183.7
2019-03-01 00:00:00,1183.7,1198.23
2019-03-04 00:00:00,1198.23,1211.98
2019-03-05 00:00:00,1211.98,1225.42
2019-03-06 00:00:00,1225.42,1243.12
2019-03-07 00:00:00,1243.12,1237.64
2019-03-08 00:00:00,1237.64,1178.32
2019-03-11 00:00:00,1178.32,1230.41
2019-03-12 00:00:00,1230.41,1245.8
2019-03-13 00:00:00,1245.8,1229.76
2019-03-14 00:00:00,1229.76,1220.19
2019-03-15 00:00:00,1220.19,1231.55
2019-03-18 00:00:00,1231.55,1251.75
2019-03-19 00:00:00,1251.75,1246.57
2019-03-20 00:00:00,1246.57,1227.88
2019-03-21 00:00:00,1227.88,1232.45
2019-03-22 00:00:00,1232.45,1237.75
2019-03-25 00:00:00,1237.75,1223.25
2019-03-26 00:00:00,1223.25,1188.37
2019-03-27 00:00:00,1188.37,1180.96
2019-03-28 00:00:00,1180.96,1165.46
2019-03-29 00:00:00,1165.46,1193.07
2019-04-01 00:00:00,1193.07,1235.98
2019-04-02 00:00:00,1235.98,1247.2
2019-04-03 00:00:00,1247.2,1253.99
2019-04-04 00:00:00,1253.99,1276.74
2019-04-08 00:00:00,1276.74,1270.02
2019-04-09 00:00:00,1270.02,1266.29
2019-04-10 00:00:00,1266.29,1275.62
2019-04-11 00:00:00,1275.62,1260.74
2019-04-12 00:00:00,1260.74,1250.25
2019-04-15 00:00:00,1250.25,1237.56
2019-04-16 00:00:00,1237.56,1262.04
2019-04-17 00:00:00,1262.04,1312.19
2019-04-18 00:00:00,1312.19,1286.48
2019-04-19 00:00:00,1286.48,1295.31
2019-04-22 00:00:00,1295.31,1257.09
2019-04-23 00:00:00,1257.09,1232.71
2019-04-24 00:00:00,1232.71,1247.84
2019-04-25 00:00:00,1247.84,1202.77
2019-04-26 00:00:00,1202.77,1183.66
2019-04-29 00:00:00,1183.66,1147.17
2019-04-30 00:00:00,1147.17,1147.33
2019-05-06 00:00:00,,1064.61
2019-05-07 00:00:00,1064.61,1076.62
2019-05-08 00:00:00,1076.62,1067.15
2019-05-09 00:00:00,1067.15,1053.47
2019-05-10 00:00:00,1053.47,1087.11
2019-05-13 00:00:00,1087.11,1065.67
2019-05-14 00:00:00,1065.67,1055.42
2019-05-15 00:00:00,1055.42,1077.58
2019-05-16 00:00:00,1077.58,1098.17
2019-05-17 00:00:00,1098.17,1058.14
2019-05-20 00:00:00,1058.14,1049.25
2019-05-21 00:00:00,1049.25,1069.53
2019-05-22 00:00:00,1069.53,1053.89
2019-05-23 00:00:00,1053.89,1026.34
2019-05-24 00:00:00,1026.34,1024.74
2019-05-27 00:00:00,1024.74,1044.85
2019-05-28 00:00:00,1044.85,1053.85
2019-05-29 00:00:00,1053.85,1053.76
2019-05-30 00:00:00,1053.76,1053.84
2019-05-31 00:00:00,1053.84,1050.86
2019-06-03 00:00:00,1050.86,1034.21
2019-06-04 00:00:00,1034.21,1025.28
2019-06-05 00:00:00,1025.28,1027.9
2019-06-06 00:00:00,1027.9,1015.47
2019-06-10 00:00:00,,1037.46
2019-06-11 00:00:00,1037.46,1068.15
2019-06-12 00:00:00,1068.15,1061.8
2019-06-13 00:00:00,1061.8,1061.42
2019-06-14 00:00:00,1061.42,1041.8
2019-06-17 00:00:00,1041.8,1041.02
2019-06-18 00:00:00,1041.02,1033.01
2019-06-19 00:00:00,1033.01,1041.75
2019-06-20 00:00:00,1041.75,1055.39
2019-06-21 00:00:00,1055.39,1068.13
2019-06-24 00:00:00,1068.13,1070.68
2019-06-25 00:00:00,1070.68,1054.45
2019-06-26 00:00:00,1054.45,1058.38
2019-06-27 00:00:00,1058.38,1063.62
2019-06-28 00:00:00,1063.62,1053.58
2019-07-01 00:00:00,1053.58,1085.65
2019-07-02 00:00:00,1085.65,1105.4
2019-07-03 00:00:00,1105.4,1102.34
2019-07-04 00:00:00,1102.34,1098.33
2019-07-05 00:00:00,1098.33,1099.95
2019-07-08 00:00:00,1099.95,1065.29
2019-07-09 00:00:00,1065.29,1080.37
2019-07-10 00:00:00,1080.37,1068.5
2019-07-11 00:00:00,1068.5,1066.27
2019-07-12 00:00:00,1066.27,1065.61
2019-07-15 00:00:00,1065.61,1072.83
2019-07-16 00:00:00,1072.83,1069.15
2019-07-17 00:00:00,1069.15,1070.95
2019-07-18 00:00:00,1070.95,1056.53
2019-07-19 00:00:00,1056.53,1064.78
2019-07-22 00:00:00,1064.78,1039.28
2019-07-23 00:00:00,1039.28,1058.95
2019-07-24 00:00:00,1058.95,1069.84
2019-07-25 00:00:00,1069.84,1066.53
2019-07-26 00:00:00,1066.53,1069.01
2019-07-29 00:00:00,1069.01,1070.03
2019-07-30 00:00:00,1070.03,1077.28
2019-07-31 00:00:00,1077.28,1072.17
2019-08-01 00:00:00,1072.17,1077.54
2019-08-02 00:00:00,1077.54,1066.36
2019-08-05 00:00:00,1066.36,1046.21
2019-08-06 00:00:00,1046.21,1025.97
2019-08-07 00:00:00,1025.97,1039.45
2019-08-08 00:00:00,1039.45,1042.82
2019-08-09 00:00:00,1042.82,1033.45
2019-08-12 00:00:00,1033.45,1039.22
2019-08-13 00:00:00,1039.22,1028.85
2019-08-14 00:00:00,1028.85,1039.42
2019-08-15 00:00:00,1039.42,1041.27
2019-08-16 00:00:00,1041.27,1046.29
2019-08-19 00:00:00,1046.29,1070.22
2019-08-20 00:00:00,1070.22,1065.5
2019-08-21 00:00:00,1065.5,1057.93
2019-08-22 00:00:00,1057.93,1059.35
2019-08-23 00:00:00,1059.35,1052.42
2019-08-26 00:00:00,1052.42,1043.32
2019-08-27 00:00:00,1043.32,1062.69
2019-08-28 00:00:00,1062.69,1061.89
2019-08-29 00:00:00,1061.89,1055.99
2019-08-30 00:00:00,1055.99,1056.17
2019-09-02 00:00:00,1056.17,1076.31
2019-09-03 00:00:00,1076.31,1081.2
2019-09-04 00:00:00,1081.2,1081.98
2019-09-05 00:00:00,1081.98,1091.38
2019-09-06 00:00:00,1091.38,1100.78
2019-09-09 00:00:00,1100.78,1128.23
2019-09-10 00:00:00,1128.23,1129.63
2019-09-11 00:00:00,1129.63,1127.27
2019-09-12 00:00:00,1127.27,1125.05
2019-09-16 00:00:00,,1126.64
2019-09-17 00:00:00,1126.64,1100.41
2019-09-18 00:00:00,1100.41,1098.79
2019-09-19 00:00:00,1098.79,1116.35
2019-09-20 00:00:00,1116.35,1115.15
2019-09-23 00:00:00,1115.15,1098.34
2019-09-24 00:00:00,1098.34,1107.46
2019-09-25 00:00:00,1107.46,1103.83
2019-09-26 00:00:00,1103.83,1080.81
2019-09-27 00:00:00,1080.81,1084.83
2019-09-30 00:00:00,1084.83,1075.17
2019-10-08 00:00:00,,1066.68
2019-10-09 00:00:00,1066.68,1068.55
2019-10-10 00:00:00,1068.55,1081.65
2019-10-11 00:00:00,1081.65,1071.16
2019-10-14 00:00:00,1071.16,1088.64
2019-10-15 00:00:00,1088.64,1069.53
2019-10-16 00:00:00,1069.53,1062.09
2019-10-17 00:00:00,1062.09,1057.79
2019-10-18 00:00:00,1057.79,1046.64
2019-10-21 00:00:00,1046.64,1041.57
2019-10-22 00:00:00,1041.57,1050.31
2019-10-23 00:00:00,1050.31,1041.29
2019-10-24 00:00:00,1041.29,1043.61
2019-10-25 00:00:00,1043.61,1052.04
2019-10-28 00:00:00,1052.04,1066.7
2019-10-29 00:00:00,1066.7,1055.87
2019-10-30 00:00:00,1055.87,1045.6
2019-10-31 00:00:00,1045.6,1041.68
2019-11-01 00:00:00,1041.68,1053.89
2019-11-04 00:00:00,1053.89,1059.24
2019-11-05 00:00:00,1059.24,1076.8
2019-11-06 00:00:00,1076.8,1084.18
2019-11-07 00:00:00,1084.18,1083.32
2019-11-08 00:00:00,1083.32,1082.82
2019-11-11 00:00:00,1082.82,1061.83
2019-11-12 00:00:00,1061.83,1063.05
2019-11-13 00:00:00,1063.05,1059.86
2019-11-14 00:00:00,1059.86,1062.79
2019-11-15 00:00:00,1062.79,1052.59
2019-11-18 00:00:00,1052.59,1057.12
2019-11-19 00:00:00,1057.12,1091.66
2019-11-20 00:00:00,1091.66,1088.28
2019-11-21 00:00:00,1088.28,1087.31
2019-11-22 00:00:00,1087.31,1092.66
2019-11-25 00:00:00,1092.66,1097.47
2019-11-26 00:00:00,1097.47,1115.14
2019-11-27 00:00:00,1115.14,1122.63
2019-11-28 00:00:00,1122.63,1114.74
2019-11-29 00:00:00,1114.74,1115.14
2019-12-02 00:00:00,1115.14,1109.46
2019-12-03 00:00:00,1109.46,1121.77
2019-12-04 00:00:00,1121.77,1129.34
2019-12-05 00:00:00,1129.34,1144.36
2019-12-06 00:00:00,1144.36,1150.68
2019-12-09 00:00:00,1150.68,1145.56
2019-12-10 00:00:00,1145.56,1148.6
2019-12-11 00:00:00,1148.6,1139.61
2019-12-12 00:00:00,1139.61,1138.71
2019-12-13 00:00:00,1138.71,1165.63
2019-12-16 00:00:00,1165.63,1181.22
2019-12-17 00:00:00,1181.22,1208.82
2019-12-18 00:00:00,1208.82,1204.54
2019-12-19 00:00:00,1204.54,1204.67
2019-12-20 00:00:00,1204.67,1202.5
2019-12-23 00:00:00,1202.5,1194.14
2019-12-24 00:00:00,1194.14,1247.75
2019-12-25 00:00:00,1247.75,1260.88
2019-12-26 00:00:00,1260.88,1267.18
2019-12-27 00:00:00,1267.18,1263.78
2019-12-30 00:00:00,1263.78,1284.53
2019-12-31 00:00:00,1284.53,1283.21
2020-01-02 00:00:00,,1301.29
2020-01-03 00:00:00,1301.29,1312.76
2020-01-06 00:00:00,1312.76,1351.51
2020-01-07 00:00:00,1351.51,1349.07
2020-01-08 00:00:00,1349.07,1361.78
2020-01-09 00:00:00,1361.78,1379.76
2020-01-10 00:00:00,1379.76,1373.8
2020-01-13 00:00:00,1373.8,1409.6
2020-01-14 00:00:00,1409.6,1426.11
2020-01-15 00:00:00,1426.11,1405.06
2020-01-16 00:00:00,1405.06,1403.98
