date,open,close
2021-05-25 00:00:00,2315.06,2445.91
2021-05-26 00:00:00,2445.91,2400.92
2021-05-27 00:00:00,2400.92,2419.93
2021-05-28 00:00:00,2419.93,2391.89
2021-05-31 00:00:00,2391.89,2401.32
2021-06-01 00:00:00,2401.32,2433.87
2021-06-02 00:00:00,2433.87,2383.22
2021-06-03 00:00:00,2383.22,2285.1
2021-06-04 00:00:00,2285.1,2253.89
2021-06-07 00:00:00,2253.89,2253.82
2021-06-08 00:00:00,2253.82,2240.14
2021-06-09 00:00:00,2240.14,2248.96
2021-06-10 00:00:00,2248.96,2294.98
2021-06-11 00:00:00,2294.98,2253.8
2021-06-14 00:00:00,2253.8,2287.29
2021-06-15 00:00:00,2287.29,2243.98
2021-06-16 00:00:00,2243.98,2099.51
2021-06-17 00:00:00,2099.51,1995.55
2021-06-18 00:00:00,1995.55,2021.83
2021-06-21 00:00:00,2021.83,2047.28
2021-06-22 00:00:00,2047.28,2035.82
2021-06-23 00:00:00,2035.82,2056.89
2021-06-24 00:00:00,2056.89,2102.7
2021-06-25 00:00:00,2102.7,2076.24
2021-06-28 00:00:00,2076.24,2066.24
2021-06-29 00:00:00,2066.24,2072.57
2021-06-30 00:00:00,2072.57,2065.22
2021-07-01 00:00:00,2065.22,2008.8
2021-07-02 00:00:00,2008.8,1937.23
2021-07-05 00:00:00,1937.23,1920.75
2021-07-06 00:00:00,1920.75,1910.07
2021-07-07 00:00:00,1910.07,1871.64
2021-07-08 00:00:00,1871.64,1818.99
2021-07-09 00:00:00,1818.99,1849.83
2021-07-12 00:00:00,1849.83,1820.33
2021-07-13 00:00:00,1820.33,1848.72
2021-07-14 00:00:00,1848.72,1853.06
2021-07-15 00:00:00,1853.06,1811.25
2021-07-16 00:00:00,1811.25,1753.98
2021-07-19 00:00:00,1753.98,1701.3
2021-07-20 00:00:00,1701.3,1706.31
2021-07-21 00:00:00,1706.31,1765.64
2021-07-22 00:00:00,1765.64,1772.54
2021-07-23 00:00:00,1772.54,1335.41
2021-07-26 00:00:00,1335.41,1159.73
2021-07-27 00:00:00,1159.73,1125.82
2021-07-28 00:00:00,1125.82,1163.5
2021-07-29 00:00:00,1163.5,1177.88
2021-07-30 00:00:00,1177.88,1189.18
2021-08-02 00:00:00,1189.18,1181.17
2021-08-03 00:00:00,1181.17,1187.71
2021-08-04 00:00:00,1187.71,1176.6
2021-08-05 00:00:00,1176.6,1160.76
2021-08-06 00:00:00,1160.76,1149.96
2021-08-09 00:00:00,1149.96,1193.14
2021-08-10 00:00:00,1193.14,1214.56
2021-08-11 00:00:00,1214.56,1195.01
