date,open,close
2016-12-16 00:00:00,1419.33,1413.51
2016-12-19 00:00:00,1413.51,1407.82
2016-12-20 00:00:00,1407.82,1402.0
2016-12-21 00:00:00,1402.0,1422.78
2016-12-22 00:00:00,1422.78,1423.93
2016-12-23 00:00:00,1423.93,1417.86
2016-12-26 00:00:00,1417.86,1428.87
2016-12-27 00:00:00,1428.87,1420.53
2016-12-28 00:00:00,1420.53,1411.93
2016-12-29 00:00:00,1411.93,1411.5
2016-12-30 00:00:00,1411.5,1410.54
2017-01-03 00:00:00,1410.54,1425.65
2017-01-04 00:00:00,1425.65,1433.55
2017-01-05 00:00:00,1433.55,1438.72
2017-01-06 00:00:00,1438.72,1434.1
2017-01-09 00:00:00,1434.1,1444.71
2017-01-10 00:00:00,1444.71,1437.79
2017-01-11 00:00:00,1437.79,1430.37
2017-01-12 00:00:00,1430.37,1423.53
2017-01-13 00:00:00,1423.53,1428.88
2017-01-16 00:00:00,1428.88,1443.82
2017-01-17 00:00:00,1443.82,1439.39
2017-01-18 00:00:00,1439.39,1445.63
2017-01-19 00:00:00,1445.63,1437.31
2017-01-20 00:00:00,1437.31,1443.99
2017-01-23 00:00:00,1443.99,1447.82
2017-01-24 00:00:00,1447.82,1453.09
2017-01-25 00:00:00,1453.09,1458.38
2017-01-26 00:00:00,1458.38,1461.19
2017-02-03 00:00:00,1461.19,1449.02
2017-02-06 00:00:00,1449.02,1451.34
2017-02-07 00:00:00,1451.34,1447.46
2017-02-08 00:00:00,1447.46,1456.69
2017-02-09 00:00:00,1456.69,1464.41
2017-02-10 00:00:00,1464.41,1477.38
2017-02-13 00:00:00,1477.38,1484.45
2017-02-14 00:00:00,1484.45,1485.08
2017-02-15 00:00:00,1485.08,1482.69
2017-02-16 00:00:00,1482.69,1487.98
2017-02-17 00:00:00,1487.98,1473.77
2017-02-20 00:00:00,1473.77,1493.4
2017-02-21 00:00:00,1493.4,1496.54
2017-02-22 00:00:00,1496.54,1496.3
2017-02-23 00:00:00,1496.3,1488.68
2017-02-24 00:00:00,1488.68,1491.36
2017-02-27 00:00:00,1491.36,1480.09
2017-02-28 00:00:00,1480.09,1481.3
2017-03-01 00:00:00,1481.3,1485.28
2017-03-02 00:00:00,1485.28,1473.48
2017-03-03 00:00:00,1473.48,1466.77
2017-03-06 00:00:00,1466.77,1466.82
2017-03-07 00:00:00,1466.82,1467.28
2017-03-08 00:00:00,1467.28,1472.45
2017-03-09 00:00:00,1472.45,1463.51
2017-03-10 00:00:00,1463.51,1457.25
2017-03-13 00:00:00,1457.25,1467.71
2017-03-14 00:00:00,1467.71,1469.76
2017-03-15 00:00:00,1469.76,1471.37
2017-03-16 00:00:00,1471.37,1479.11
2017-03-17 00:00:00,1479.11,1464.47
2017-03-20 00:00:00,1464.47,1470.86
2017-03-21 00:00:00,1470.86,1473.08
2017-03-22 00:00:00,1473.08,1462.21
2017-03-23 00:00:00,1462.21,1464.79
2017-03-24 00:00:00,1464.79,1483.92
2017-03-27 00:00:00,1483.92,1482.28
2017-03-28 00:00:00,1482.28,1478.54
2017-03-29 00:00:00,1478.54,1478.86
2017-03-30 00:00:00,1478.86,1471.75
2017-03-31 00:00:00,1471.75,1478.81
2017-04-05 00:00:00,1478.81,1500.09
2017-04-06 00:00:00,1500.09,1509.16
2017-04-07 00:00:00,1509.16,1510.41
2017-04-10 00:00:00,1510.41,1510.69
2017-04-11 00:00:00,1510.69,1520.94
2017-04-12 00:00:00,1520.94,1516.5
2017-04-13 00:00:00,1516.5,1509.21
2017-04-14 00:00:00,1509.21,1501.55
2017-04-17 00:00:00,1501.55,1497.66
2017-04-18 00:00:00,1497.66,1483.14
2017-04-19 00:00:00,1483.14,1472.98
2017-04-20 00:00:00,1472.98,1477.9
2017-04-21 00:00:00,1477.9,1489.19
2017-04-24 00:00:00,1489.19,1477.21
2017-04-25 00:00:00,1477.21,1474.56
2017-04-26 00:00:00,1474.56,1471.65
2017-04-27 00:00:00,1471.65,1470.48
2017-04-28 00:00:00,1470.48,1472.32
2017-05-02 00:00:00,1472.32,1465.0
2017-05-03 00:00:00,1465.0,1457.22
2017-05-04 00:00:00,1457.22,1458.01
2017-05-05 00:00:00,1458.01,1456.38
2017-05-08 00:00:00,1456.38,1457.97
2017-05-09 00:00:00,1457.97,1453.35
2017-05-10 00:00:00,1453.35,1447.6
2017-05-11 00:00:00,1447.6,1457.56
2017-05-12 00:00:00,1457.56,1474.05
2017-05-15 00:00:00,1474.05,1475.03
2017-05-16 00:00:00,1475.03,1469.81
2017-05-17 00:00:00,1469.81,1460.75
2017-05-18 00:00:00,1460.75,1454.76
2017-05-19 00:00:00,1454.76,1454.55
2017-05-22 00:00:00,1454.55,1461.33
2017-05-23 00:00:00,1461.33,1478.72
2017-05-24 00:00:00,1478.72,1477.39
2017-05-25 00:00:00,1477.39,1505.09
2017-05-26 00:00:00,1505.09,1508.52
2017-05-31 00:00:00,1508.52,1516.66
2017-06-01 00:00:00,1516.66,1526.08
2017-06-02 00:00:00,1526.08,1517.15
2017-06-05 00:00:00,1517.15,1500.13
2017-06-06 00:00:00,1500.13,1503.81
2017-06-07 00:00:00,1503.81,1515.25
2017-06-08 00:00:00,1515.25,1519.52
2017-06-09 00:00:00,1519.52,1527.99
2017-06-12 00:00:00,1527.99,1523.11
2017-06-13 00:00:00,1523.11,1519.62
2017-06-14 00:00:00,1519.62,1497.71
2017-06-15 00:00:00,1497.71,1491.91
2017-06-16 00:00:00,1491.91,1485.99
2017-06-19 00:00:00,1485.99,1498.29
2017-06-20 00:00:00,1498.29,1495.03
2017-06-21 00:00:00,1495.03,1503.61
2017-06-22 00:00:00,1503.61,1520.11
2017-06-23 00:00:00,1520.11,1527.41
2017-06-26 00:00:00,1527.41,1534.41
2017-06-27 00:00:00,1534.41,1541.9
2017-06-28 00:00:00,1541.9,1532.68
2017-06-29 00:00:00,1532.68,1540.19
2017-06-30 00:00:00,1540.19,1540.85
2017-07-03 00:00:00,1540.85,1537.84
2017-07-04 00:00:00,1537.84,1527.81
2017-07-05 00:00:00,1527.81,1540.33
2017-07-06 00:00:00,1540.33,1541.88
2017-07-07 00:00:00,1541.88,1538.27
2017-07-10 00:00:00,1538.27,1542.96
2017-07-11 00:00:00,1542.96,1550.03
2017-07-12 00:00:00,1550.03,1549.62
2017-07-13 00:00:00,1549.62,1570.15
2017-07-14 00:00:00,1570.15,1577.1
2017-07-17 00:00:00,1577.1,1580.55
2017-07-18 00:00:00,1580.55,1586.35
2017-07-19 00:00:00,1586.35,1603.82
2017-07-20 00:00:00,1603.82,1606.38
2017-07-21 00:00:00,1606.38,1599.62
2017-07-24 00:00:00,1599.62,1601.94
2017-07-25 00:00:00,1601.94,1597.51
2017-07-26 00:00:00,1597.51,1600.45
2017-07-27 00:00:00,1600.45,1596.66
2017-07-28 00:00:00,1596.66,1595.9
2017-07-31 00:00:00,1595.9,1596.77
2017-08-01 00:00:00,1596.77,1615.9
2017-08-02 00:00:00,1615.9,1616.96
2017-08-03 00:00:00,1616.96,1602.72
2017-08-04 00:00:00,1602.72,1600.83
2017-08-07 00:00:00,1600.83,1604.39
2017-08-08 00:00:00,1604.39,1607.33
2017-08-09 00:00:00,1607.33,1593.01
2017-08-10 00:00:00,1593.01,1588.39
2017-08-11 00:00:00,1588.39,1565.62
2017-08-14 00:00:00,1565.62,1571.78
2017-08-15 00:00:00,1571.78,1582.89
2017-08-16 00:00:00,1582.89,1579.03
2017-08-17 00:00:00,1579.03,1590.15
2017-08-18 00:00:00,1590.15,1589.19
2017-08-21 00:00:00,1589.19,1595.71
2017-08-22 00:00:00,1595.71,1605.71
2017-08-23 00:00:00,1605.71,1611.96
2017-08-24 00:00:00,1611.96,1606.04
2017-08-25 00:00:00,1606.04,1647.8
2017-08-28 00:00:00,1647.8,1661.19
2017-08-29 00:00:00,1661.19,1659.62
2017-08-30 00:00:00,1659.62,1659.09
2017-08-31 00:00:00,1659.09,1646.32
2017-09-01 00:00:00,1646.32,1643.07
2017-09-04 00:00:00,1643.07,1650.59
2017-09-05 00:00:00,1650.59,1655.65
2017-09-06 00:00:00,1655.65,1654.29
2017-09-07 00:00:00,1654.29,1639.95
2017-09-08 00:00:00,1639.95,1635.15
2017-09-11 00:00:00,1635.15,1631.09
2017-09-12 00:00:00,1631.09,1636.56
2017-09-13 00:00:00,1636.56,1631.84
2017-09-14 00:00:00,1631.84,1623.43
2017-09-15 00:00:00,1623.43,1620.95
2017-09-18 00:00:00,1620.95,1619.54
2017-09-19 00:00:00,1619.54,1618.95
2017-09-20 00:00:00,1618.95,1612.89
2017-09-21 00:00:00,1612.89,1619.29
2017-09-22 00:00:00,1619.29,1618.61
2017-09-25 00:00:00,1618.61,1618.92
2017-09-26 00:00:00,1618.92,1619.79
2017-09-27 00:00:00,1619.79,1611.93
2017-09-28 00:00:00,1611.93,1605.27
2017-09-29 00:00:00,1605.27,1606.32
2017-10-09 00:00:00,1606.32,1614.03
2017-10-10 00:00:00,1614.03,1613.44
2017-10-11 00:00:00,1613.44,1617.55
2017-10-12 00:00:00,1617.55,1617.4
2017-10-13 00:00:00,1617.4,1613.13
2017-10-16 00:00:00,1613.13,1623.91
2017-10-17 00:00:00,1623.91,1620.29
2017-10-18 00:00:00,1620.29,1633.18
2017-10-19 00:00:00,1633.18,1628.73
2017-10-20 00:00:00,1628.73,1621.79
2017-10-23 00:00:00,1621.79,1615.74
2017-10-24 00:00:00,1615.74,1631.3
2017-10-25 00:00:00,1631.3,1630.98
2017-10-26 00:00:00,1630.98,1635.54
2017-10-27 00:00:00,1635.54,1646.98
2017-10-30 00:00:00,1646.98,1650.85
2017-10-31 00:00:00,1650.85,1641.69
2017-11-01 00:00:00,1641.69,1648.47
2017-11-02 00:00:00,1648.47,1648.37
2017-11-03 00:00:00,1648.37,1645.48
2017-11-06 00:00:00,1645.48,1635.26
2017-11-07 00:00:00,1635.26,1653.99
2017-11-08 00:00:00,1653.99,1653.27
2017-11-09 00:00:00,1653.27,1657.11
2017-11-10 00:00:00,1657.11,1650.0
2017-11-13 00:00:00,1650.0,1653.69
2017-11-14 00:00:00,1653.69,1651.97
2017-11-15 00:00:00,1651.97,1647.03
2017-11-16 00:00:00,1647.03,1645.23
2017-11-17 00:00:00,1645.23,1683.03
2017-11-20 00:00:00,1683.03,1688.83
2017-11-21 00:00:00,1688.83,1705.58
2017-11-22 00:00:00,1705.58,1738.67
2017-11-23 00:00:00,1738.67,1704.38
2017-11-24 00:00:00,1704.38,1702.28
2017-11-27 00:00:00,1702.28,1690.5
2017-11-28 00:00:00,1690.5,1676.2
2017-11-29 00:00:00,1676.2,1684.86
2017-11-30 00:00:00,1684.86,1675.48
2017-12-01 00:00:00,1675.48,1667.67
2017-12-04 00:00:00,1667.67,1672.15
2017-12-05 00:00:00,1672.15,1698.78
2017-12-06 00:00:00,1698.78,1683.6
2017-12-07 00:00:00,1683.6,1669.59
2017-12-08 00:00:00,1669.59,1665.15
2017-12-11 00:00:00,1665.15,1674.33
2017-12-12 00:00:00,1674.33,1645.43
2017-12-13 00:00:00,1645.43,1655.39
2017-12-14 00:00:00,1655.39,1646.9
2017-12-15 00:00:00,1646.9,1630.3
2017-12-18 00:00:00,1630.3,1633.2
2017-12-19 00:00:00,1633.2,1656.46
2017-12-20 00:00:00,1656.46,1654.06
2017-12-21 00:00:00,1654.06,1662.54
2017-12-22 00:00:00,1662.54,1657.75
2017-12-25 00:00:00,1657.75,1653.44
2017-12-26 00:00:00,1653.44,1671.34
2017-12-27 00:00:00,1671.34,1650.21
2017-12-28 00:00:00,1650.21,1650.29
2017-12-29 00:00:00,1650.29,1658.59
2018-01-02 00:00:00,1658.59,1681.09
2018-01-03 00:00:00,1681.09,1690.13
2018-01-04 00:00:00,1690.13,1683.59
2018-01-05 00:00:00,1683.59,1695.84
2018-01-08 00:00:00,1695.84,1701.11
2018-01-09 00:00:00,1701.11,1698.23
2018-01-10 00:00:00,1698.23,1707.64
2018-01-11 00:00:00,1707.64,1711.45
2018-01-12 00:00:00,1711.45,1716.46
2018-01-15 00:00:00,1716.46,1727.4
2018-01-16 00:00:00,1727.4,1738.15
2018-01-17 00:00:00,1738.15,1754.16
2018-01-18 00:00:00,1754.16,1782.82
2018-01-19 00:00:00,1782.82,1793.4
2018-01-22 00:00:00,1793.4,1795.53
2018-01-23 00:00:00,1795.53,1830.27
2018-01-24 00:00:00,1830.27,1840.92
2018-01-25 00:00:00,1840.92,1831.44
2018-01-26 00:00:00,1831.44,1841.49
2018-01-29 00:00:00,1841.49,1824.86
2018-01-30 00:00:00,1824.86,1796.03
2018-01-31 00:00:00,1796.03,1807.67
2018-02-01 00:00:00,1807.67,1825.47
2018-02-02 00:00:00,1825.47,1837.75
2018-02-05 00:00:00,1837.75,1874.22
2018-02-06 00:00:00,1874.22,1840.37
2018-02-07 00:00:00,1840.37,1784.6
2018-02-08 00:00:00,1784.6,1726.94
2018-02-09 00:00:00,1726.94,1645.4
2018-02-12 00:00:00,1645.4,1633.05
2018-02-13 00:00:00,1633.05,1655.72
2018-02-14 00:00:00,1655.72,1660.52
2018-02-22 00:00:00,1660.52,1695.53
2018-02-23 00:00:00,1695.53,1710.68
2018-02-26 00:00:00,1710.68,1719.49
2018-02-27 00:00:00,1719.49,1689.21
2018-02-28 00:00:00,1689.21,1664.34
2018-03-01 00:00:00,1664.34,1661.25
2018-03-02 00:00:00,1661.25,1646.35
2018-03-05 00:00:00,1646.35,1647.86
2018-03-06 00:00:00,1647.86,1664.41
2018-03-07 00:00:00,1664.41,1658.98
2018-03-08 00:00:00,1658.98,1661.57
2018-03-09 00:00:00,1661.57,1665.36
2018-03-12 00:00:00,1665.36,1665.64
2018-03-13 00:00:00,1665.64,1655.6
2018-03-14 00:00:00,1655.6,1646.05
2018-03-15 00:00:00,1646.05,1650.9
2018-03-16 00:00:00,1650.9,1636.73
2018-03-19 00:00:00,1636.73,1638.58
2018-03-20 00:00:00,1638.58,1645.31
2018-03-21 00:00:00,1645.31,1642.72
2018-03-22 00:00:00,1642.72,1632.41
2018-03-23 00:00:00,1632.41,1595.93
2018-03-26 00:00:00,1595.93,1562.24
2018-03-27 00:00:00,1562.24,1567.73
2018-03-28 00:00:00,1567.73,1549.13
2018-03-29 00:00:00,1549.13,1576.6
2018-03-30 00:00:00,1576.6,1569.18
2018-04-02 00:00:00,1569.18,1563.81
2018-04-03 00:00:00,1563.81,1552.77
2018-04-04 00:00:00,1552.77,1546.41
2018-04-09 00:00:00,1546.41,1552.76
2018-04-10 00:00:00,1552.76,1593.82
2018-04-11 00:00:00,1593.82,1601.53
2018-04-12 00:00:00,1601.53,1580.38
2018-04-13 00:00:00,1580.38,1568.15
2018-04-16 00:00:00,1568.15,1530.6
2018-04-17 00:00:00,1530.6,1516.17
2018-04-18 00:00:00,1516.17,1530.54
2018-04-19 00:00:00,1530.54,1541.13
2018-04-20 00:00:00,1541.13,1522.24
2018-04-23 00:00:00,1522.24,1529.67
2018-04-24 00:00:00,1529.67,1560.63
2018-04-25 00:00:00,1560.63,1551.75
2018-04-26 00:00:00,1551.75,1539.73
2018-04-27 00:00:00,1539.73,1551.44
2018-05-02 00:00:00,1551.44,1551.07
2018-05-03 00:00:00,1551.07,1560.0
2018-05-04 00:00:00,1560.0,1552.19
2018-05-07 00:00:00,1552.19,1568.75
2018-05-08 00:00:00,1568.75,1586.98
2018-05-09 00:00:00,1586.98,1585.46
2018-05-10 00:00:00,1585.46,1587.3
2018-05-11 00:00:00,1587.3,1585.62
2018-05-14 00:00:00,1585.62,1596.63
2018-05-15 00:00:00,1596.63,1596.65
2018-05-16 00:00:00,1596.65,1574.73
2018-05-17 00:00:00,1574.73,1566.86
2018-05-18 00:00:00,1566.86,1590.05
2018-05-21 00:00:00,1590.05,1593.74
2018-05-22 00:00:00,1593.74,1579.13
2018-05-23 00:00:00,1579.13,1557.17
2018-05-24 00:00:00,1557.17,1545.4
2018-05-25 00:00:00,1545.4,1540.24
2018-05-28 00:00:00,1540.24,1534.28
2018-05-29 00:00:00,1534.28,1531.68
2018-05-30 00:00:00,1531.68,1491.99
2018-05-31 00:00:00,1491.99,1512.9
2018-06-01 00:00:00,1512.9,1509.0
2018-06-04 00:00:00,1509.0,1528.18
2018-06-05 00:00:00,1528.18,1530.12
2018-06-06 00:00:00,1530.12,1526.64
2018-06-07 00:00:00,1526.64,1532.49
2018-06-08 00:00:00,1532.49,1501.41
2018-06-11 00:00:00,1501.41,1504.35
2018-06-12 00:00:00,1504.35,1516.87
2018-06-13 00:00:00,1516.87,1512.59
2018-06-14 00:00:00,1512.59,1516.93
2018-06-15 00:00:00,1516.93,1521.91
2018-06-19 00:00:00,1521.91,1493.05
2018-06-20 00:00:00,1493.05,1484.25
2018-06-21 00:00:00,1484.25,1472.27
2018-06-22 00:00:00,1472.27,1468.87
2018-06-25 00:00:00,1468.87,1437.52
2018-06-26 00:00:00,1437.52,1416.6
2018-06-27 00:00:00,1416.6,1398.27
2018-06-28 00:00:00,1398.27,1385.05
2018-06-29 00:00:00,1385.05,1406.92
2018-07-02 00:00:00,1406.92,1359.45
2018-07-03 00:00:00,1359.45,1360.44
2018-07-04 00:00:00,1360.44,1354.8
2018-07-05 00:00:00,1354.8,1357.77
2018-07-06 00:00:00,1357.77,1363.47
2018-07-09 00:00:00,1363.47,1401.08
2018-07-10 00:00:00,1401.08,1404.56
2018-07-11 00:00:00,1404.56,1380.46
2018-07-12 00:00:00,1380.46,1405.46
2018-07-13 00:00:00,1405.46,1398.86
2018-07-16 00:00:00,1398.86,1379.36
2018-07-17 00:00:00,1379.36,1369.05
2018-07-18 00:00:00,1369.05,1364.01
2018-07-19 00:00:00,1364.01,1368.07
2018-07-20 00:00:00,1368.07,1413.03
2018-07-23 00:00:00,1413.03,1444.5
2018-07-24 00:00:00,1444.5,1466.45
2018-07-25 00:00:00,1466.45,1466.02
2018-07-26 00:00:00,1466.02,1452.27
2018-07-27 00:00:00,1452.27,1448.52
2018-07-30 00:00:00,1448.52,1464.26
2018-07-31 00:00:00,1464.26,1465.57
2018-08-01 00:00:00,1465.57,1436.02
2018-08-02 00:00:00,1436.02,1409.04
2018-08-03 00:00:00,1409.04,1399.43
2018-08-06 00:00:00,1399.43,1395.29
2018-08-07 00:00:00,1395.29,1438.75
2018-08-08 00:00:00,1438.75,1423.02
2018-08-09 00:00:00,1423.02,1448.2
2018-08-10 00:00:00,1448.2,1443.31
2018-08-13 00:00:00,1443.31,1431.3
2018-08-14 00:00:00,1431.3,1424.86
2018-08-15 00:00:00,1424.86,1396.5
2018-08-16 00:00:00,1396.5,1395.01
2018-08-17 00:00:00,1395.01,1380.56
2018-08-20 00:00:00,1380.56,1402.88
2018-08-21 00:00:00,1402.88,1420.61
2018-08-22 00:00:00,1420.61,1410.99
2018-08-23 00:00:00,1410.99,1412.74
2018-08-24 00:00:00,1412.74,1417.95
2018-08-27 00:00:00,1417.95,1446.43
2018-08-28 00:00:00,1446.43,1446.65
2018-08-29 00:00:00,1446.65,1440.5
2018-08-30 00:00:00,1440.5,1422.63
2018-08-31 00:00:00,1422.63,1427.94
2018-09-03 00:00:00,1427.94,1422.49
2018-09-04 00:00:00,1422.49,1437.01
2018-09-05 00:00:00,1437.01,1405.25
2018-09-06 00:00:00,1405.25,1398.18
2018-09-07 00:00:00,1398.18,1406.48
2018-09-10 00:00:00,1406.48,1393.26
2018-09-11 00:00:00,1393.26,1385.11
2018-09-12 00:00:00,1385.11,1381.12
2018-09-13 00:00:00,1381.12,1401.97
2018-09-14 00:00:00,1401.97,1401.44
2018-09-17 00:00:00,1401.44,1388.2
2018-09-18 00:00:00,1388.2,1423.05
2018-09-19 00:00:00,1423.05,1435.77
2018-09-20 00:00:00,1435.77,1435.5
2018-09-21 00:00:00,1435.5,1484.5
2018-09-25 00:00:00,1484.5,1467.2
2018-09-26 00:00:00,1467.2,1479.43
2018-09-27 00:00:00,1479.43,1477.42
2018-09-28 00:00:00,1477.42,1489.29
2018-10-08 00:00:00,1489.29,1435.01
2018-10-09 00:00:00,1435.01,1432.61
2018-10-10 00:00:00,1432.61,1442.43
2018-10-11 00:00:00,1442.43,1381.27
2018-10-12 00:00:00,1381.27,1408.08
2018-10-15 00:00:00,1408.08,1387.72
2018-10-16 00:00:00,1387.72,1383.74
2018-10-17 00:00:00,1383.74,1392.04
2018-10-18 00:00:00,1392.04,1352.92
2018-10-19 00:00:00,1352.92,1395.15
2018-10-22 00:00:00,1395.15,1449.43
2018-10-23 00:00:00,1449.43,1418.85
2018-10-24 00:00:00,1418.85,1429.68
2018-10-25 00:00:00,1429.68,1441.17
2018-10-26 00:00:00,1441.17,1435.45
2018-10-29 00:00:00,1435.45,1402.3
2018-10-30 00:00:00,1402.3,1417.83
2018-10-31 00:00:00,1417.83,1436.65
2018-11-01 00:00:00,1436.65,1437.17
2018-11-02 00:00:00,1437.17,1471.73
2018-11-05 00:00:00,1471.73,1458.87
2018-11-06 00:00:00,1458.87,1452.43
2018-11-07 00:00:00,1452.43,1442.14
2018-11-08 00:00:00,1442.14,1441.62
2018-11-09 00:00:00,1441.62,1411.53
2018-11-12 00:00:00,1411.53,1419.24
2018-11-13 00:00:00,1419.24,1425.02
2018-11-14 00:00:00,1425.02,1410.19
2018-11-15 00:00:00,1410.19,1428.51
2018-11-16 00:00:00,1428.51,1432.5
2018-11-19 00:00:00,1432.5,1450.09
2018-11-20 00:00:00,1450.09,1423.41
2018-11-21 00:00:00,1423.41,1425.56
2018-11-22 00:00:00,1425.56,1418.69
2018-11-23 00:00:00,1418.69,1395.52
2018-11-26 00:00:00,1395.52,1397.01
2018-11-27 00:00:00,1397.01,1392.41
2018-11-28 00:00:00,1392.41,1405.14
2018-11-29 00:00:00,1405.14,1393.49
2018-11-30 00:00:00,1393.49,1406.95
2018-12-03 00:00:00,1406.95,1436.0
2018-12-04 00:00:00,1436.0,1442.59
2018-12-05 00:00:00,1442.59,1433.05
2018-12-06 00:00:00,1433.05,1410.26
2018-12-07 00:00:00,1410.26,1416.02
2018-12-10 00:00:00,1416.02,1406.58
2018-12-11 00:00:00,1406.58,1410.39
2018-12-12 00:00:00,1410.39,1415.67
2018-12-13 00:00:00,1415.67,1438.24
2018-12-14 00:00:00,1438.24,1420.15
2018-12-17 00:00:00,1420.15,1426.03
2018-12-18 00:00:00,1426.03,1410.33
2018-12-19 00:00:00,1410.33,1397.27
2018-12-20 00:00:00,1397.27,1377.27
2018-12-21 00:00:00,1377.27,1365.51
2018-12-24 00:00:00,1365.51,1367.53
2018-12-25 00:00:00,1367.53,1358.65
2018-12-26 00:00:00,1358.65,1353.92
2018-12-27 00:00:00,1353.92,1350.79
2018-12-28 00:00:00,1350.79,1362.52
2019-01-02 00:00:00,1362.52,1341.39
2019-01-03 00:00:00,1341.39,1350.42
2019-01-04 00:00:00,1350.42,1375.38
2019-01-07 00:00:00,1375.38,1378.07
2019-01-08 00:00:00,1378.07,1372.94
2019-01-09 00:00:00,1372.94,1380.03
2019-01-10 00:00:00,1380.03,1375.29
2019-01-11 00:00:00,1375.29,1386.22
2019-01-14 00:00:00,1386.22,1375.93
2019-01-15 00:00:00,1375.93,1393.81
2019-01-16 00:00:00,1393.81,1394.91
2019-01-17 00:00:00,1394.91,1388.67
2019-01-18 00:00:00,1388.67,1413.44
2019-01-21 00:00:00,1413.44,1419.77
2019-01-22 00:00:00,1419.77,1403.05
2019-01-23 00:00:00,1403.05,1404.83
2019-01-24 00:00:00,1404.83,1408.15
2019-01-25 00:00:00,1408.15,1422.7
2019-01-28 00:00:00,1422.7,1423.0
2019-01-29 00:00:00,1423.0,1430.95
2019-01-30 00:00:00,1430.95,1420.74
2019-01-31 00:00:00,1420.74,1438.32
2019-02-01 00:00:00,1438.32,1446.35
2019-02-11 00:00:00,1446.35,1454.17
2019-02-12 00:00:00,1454.17,1460.46
2019-02-13 00:00:00,1460.46,1487.68
