date,open,close
2016-11-28 00:00:00,6209.66,6183.85
2016-11-29 00:00:00,6183.85,6277.77
2016-11-30 00:00:00,6277.77,6216.23
2016-12-01 00:00:00,6216.23,6295.05
2016-12-02 00:00:00,6295.05,6201.09
2016-12-05 00:00:00,6201.09,6143.83
2016-12-06 00:00:00,6143.83,6148.99
2016-12-07 00:00:00,6148.99,6193.2
2016-12-08 00:00:00,6193.2,6198.17
2016-12-09 00:00:00,6198.17,6188.35
2016-12-12 00:00:00,6188.35,5974.15
2016-12-13 00:00:00,5974.15,6007.65
2016-12-14 00:00:00,6007.65,5922.32
2016-12-15 00:00:00,5922.32,5855.92
2016-12-16 00:00:00,5855.92,5920.13
2016-12-19 00:00:00,5920.13,5894.91
2016-12-20 00:00:00,5894.91,5881.32
2016-12-21 00:00:00,5881.32,5934.11
2016-12-22 00:00:00,5934.11,5998.22
2016-12-23 00:00:00,5998.22,5912.43
2016-12-26 00:00:00,5912.43,5915.03
2016-12-27 00:00:00,5915.03,5889.33
2016-12-28 00:00:00,5889.33,5870.73
2016-12-29 00:00:00,5870.73,5861.38
2016-12-30 00:00:00,5861.38,5900.89
2017-01-03 00:00:00,5900.89,5942.38
2017-01-04 00:00:00,5942.38,6012.54
2017-01-05 00:00:00,6012.54,5989.78
2017-01-06 00:00:00,5989.78,5963.77
2017-01-09 00:00:00,5963.77,6002.21
2017-01-10 00:00:00,6002.21,5956.95
2017-01-11 00:00:00,5956.95,5878.59
2017-01-12 00:00:00,5878.59,5832.47
2017-01-13 00:00:00,5832.47,5824.52
2017-01-16 00:00:00,5824.52,5790.25
2017-01-17 00:00:00,5790.25,5817.72
2017-01-18 00:00:00,5817.72,5839.69
2017-01-19 00:00:00,5839.69,5853.97
2017-01-20 00:00:00,5853.97,5916.59
2017-01-23 00:00:00,5916.59,5934.37
2017-01-24 00:00:00,5934.37,5937.15
2017-01-25 00:00:00,5937.15,5976.39
2017-01-26 00:00:00,5976.39,5986.9
2017-02-03 00:00:00,5986.9,5943.29
2017-02-06 00:00:00,5943.29,6017.75
2017-02-07 00:00:00,6017.75,6030.27
2017-02-08 00:00:00,6030.27,6043.54
2017-02-09 00:00:00,6043.54,6036.13
2017-02-10 00:00:00,6036.13,6038.5
2017-02-13 00:00:00,6038.5,6043.77
2017-02-14 00:00:00,6043.77,6045.18
2017-02-15 00:00:00,6045.18,5976.61
2017-02-16 00:00:00,5976.61,5982.51
2017-02-17 00:00:00,5982.51,5975.94
2017-02-20 00:00:00,5975.94,6085.46
2017-02-21 00:00:00,6085.46,6130.53
2017-02-22 00:00:00,6130.53,6191.17
2017-02-23 00:00:00,6191.17,6170.96
2017-02-24 00:00:00,6170.96,6159.5
2017-02-27 00:00:00,6159.5,6119.36
2017-02-28 00:00:00,6119.36,6155.05
2017-03-01 00:00:00,6155.05,6166.92
2017-03-02 00:00:00,6166.92,6119.7
2017-03-03 00:00:00,6119.7,6160.4
2017-03-06 00:00:00,6160.4,6174.59
2017-03-07 00:00:00,6174.59,6177.43
2017-03-08 00:00:00,6177.43,6120.88
2017-03-09 00:00:00,6120.88,6079.34
2017-03-10 00:00:00,6079.34,6107.51
2017-03-13 00:00:00,6107.51,6147.16
2017-03-14 00:00:00,6147.16,6159.96
2017-03-15 00:00:00,6159.96,6160.13
2017-03-16 00:00:00,6160.13,6192.95
2017-03-17 00:00:00,6192.95,6072.53
2017-03-20 00:00:00,6072.53,6053.22
2017-03-21 00:00:00,6053.22,6106.58
2017-03-22 00:00:00,6106.58,6085.7
2017-03-23 00:00:00,6085.7,6127.57
2017-03-24 00:00:00,6127.57,6184.82
2017-03-27 00:00:00,6184.82,6174.97
2017-03-28 00:00:00,6174.97,6160.48
2017-03-29 00:00:00,6160.48,6146.18
2017-03-30 00:00:00,6146.18,6079.47
2017-03-31 00:00:00,6079.47,6168.93
2017-04-05 00:00:00,6168.93,6271.1
2017-04-06 00:00:00,6271.1,6285.87
2017-04-07 00:00:00,6285.87,6270.36
2017-04-10 00:00:00,6270.36,6283.71
2017-04-11 00:00:00,6283.71,6359.56
2017-04-12 00:00:00,6359.56,6320.23
2017-04-13 00:00:00,6320.23,6355.87
2017-04-14 00:00:00,6355.87,6295.49
2017-04-17 00:00:00,6295.49,6230.25
2017-04-18 00:00:00,6230.25,6225.68
2017-04-19 00:00:00,6225.68,6198.41
2017-04-20 00:00:00,6198.41,6253.8
2017-04-21 00:00:00,6253.8,6241.5
2017-04-24 00:00:00,6241.5,6156.28
2017-04-25 00:00:00,6156.28,6169.83
2017-04-26 00:00:00,6169.83,6215.38
2017-04-27 00:00:00,6215.38,6192.72
2017-04-28 00:00:00,6192.72,6143.36
2017-05-02 00:00:00,6143.36,6100.92
2017-05-03 00:00:00,6100.92,6100.85
2017-05-04 00:00:00,6100.85,6069.81
2017-05-05 00:00:00,6069.81,6021.96
2017-05-08 00:00:00,6021.96,5977.73
2017-05-09 00:00:00,5977.73,5906.2
2017-05-10 00:00:00,5906.2,5840.98
2017-05-11 00:00:00,5840.98,5851.1
2017-05-12 00:00:00,5851.1,5886.43
2017-05-15 00:00:00,5886.43,5883.47
2017-05-16 00:00:00,5883.47,6001.11
2017-05-17 00:00:00,6001.11,6019.49
2017-05-18 00:00:00,6019.49,5983.24
2017-05-19 00:00:00,5983.24,5976.77
2017-05-22 00:00:00,5976.77,5958.66
2017-05-23 00:00:00,5958.66,5976.36
2017-05-24 00:00:00,5976.36,6001.95
2017-05-25 00:00:00,6001.95,6021.9
2017-05-26 00:00:00,6021.9,6032.11
2017-05-31 00:00:00,6032.11,6047.31
2017-06-01 00:00:00,6047.31,6032.95
2017-06-02 00:00:00,6032.95,6052.88
2017-06-05 00:00:00,6052.88,6022.65
2017-06-06 00:00:00,6022.65,6089.82
2017-06-07 00:00:00,6089.82,6136.45
2017-06-08 00:00:00,6136.45,6221.82
2017-06-09 00:00:00,6221.82,6254.88
2017-06-12 00:00:00,6254.88,6328.6
2017-06-13 00:00:00,6328.6,6431.68
2017-06-14 00:00:00,6431.68,6333.22
2017-06-15 00:00:00,6333.22,6316.04
2017-06-16 00:00:00,6316.04,6205.62
2017-06-19 00:00:00,6205.62,6250.25
2017-06-20 00:00:00,6250.25,6223.13
2017-06-21 00:00:00,6223.13,6331.05
2017-06-22 00:00:00,6331.05,6313.32
2017-06-23 00:00:00,6313.32,6350.43
2017-06-26 00:00:00,6350.43,6473.4
2017-06-27 00:00:00,6473.4,6478.57
2017-06-28 00:00:00,6478.57,6396.5
2017-06-29 00:00:00,6396.5,6423.19
2017-06-30 00:00:00,6423.19,6437.47
2017-07-03 00:00:00,6437.47,6416.92
2017-07-04 00:00:00,6416.92,6400.4
2017-07-05 00:00:00,6400.4,6456.16
2017-07-06 00:00:00,6456.16,6501.09
2017-07-07 00:00:00,6501.09,6470.76
2017-07-10 00:00:00,6470.76,6361.62
2017-07-11 00:00:00,6361.62,6370.42
2017-07-12 00:00:00,6370.42,6306.08
2017-07-13 00:00:00,6306.08,6270.08
2017-07-14 00:00:00,6270.08,6318.81
2017-07-17 00:00:00,6318.81,6195.06
2017-07-18 00:00:00,6195.06,6199.71
2017-07-19 00:00:00,6199.71,6262.45
2017-07-20 00:00:00,6262.45,6312.23
2017-07-21 00:00:00,6312.23,6350.29
2017-07-24 00:00:00,6350.29,6367.62
2017-07-25 00:00:00,6367.62,6327.54
2017-07-26 00:00:00,6327.54,6220.98
2017-07-27 00:00:00,6220.98,6231.76
2017-07-28 00:00:00,6231.76,6230.63
2017-07-31 00:00:00,6230.63,6216.49
2017-08-01 00:00:00,6216.49,6241.13
2017-08-02 00:00:00,6241.13,6183.17
2017-08-03 00:00:00,6183.17,6124.96
2017-08-04 00:00:00,6124.96,6105.76
2017-08-07 00:00:00,6105.76,6143.21
2017-08-08 00:00:00,6143.21,6108.66
2017-08-09 00:00:00,6108.66,6139.6
2017-08-10 00:00:00,6139.6,6124.72
2017-08-11 00:00:00,6124.72,6056.31
2017-08-14 00:00:00,6056.31,6101.58
2017-08-15 00:00:00,6101.58,6110.69
2017-08-16 00:00:00,6110.69,6103.36
2017-08-17 00:00:00,6103.36,6128.13
2017-08-18 00:00:00,6128.13,6134.86
2017-08-21 00:00:00,6134.86,6161.43
2017-08-22 00:00:00,6161.43,6169.64
2017-08-23 00:00:00,6169.64,6150.0
2017-08-24 00:00:00,6150.0,6133.04
2017-08-25 00:00:00,6133.04,6182.34
2017-08-28 00:00:00,6182.34,6223.77
2017-08-29 00:00:00,6223.77,6184.0
2017-08-30 00:00:00,6184.0,6166.52
2017-08-31 00:00:00,6166.52,6143.61
2017-09-01 00:00:00,6143.61,6133.26
2017-09-04 00:00:00,6133.26,6156.49
2017-09-05 00:00:00,6156.49,6150.03
2017-09-06 00:00:00,6150.03,6170.34
2017-09-07 00:00:00,6170.34,6161.78
2017-09-08 00:00:00,6161.78,6165.78
2017-09-11 00:00:00,6165.78,6286.63
2017-09-12 00:00:00,6286.63,6383.87
2017-09-13 00:00:00,6383.87,6352.48
2017-09-14 00:00:00,6352.48,6332.37
2017-09-15 00:00:00,6332.37,6310.63
2017-09-18 00:00:00,6310.63,6469.13
2017-09-19 00:00:00,6469.13,6408.27
2017-09-20 00:00:00,6408.27,6483.82
2017-09-21 00:00:00,6483.82,6472.37
2017-09-22 00:00:00,6472.37,6513.12
2017-09-25 00:00:00,6513.12,6458.47
2017-09-26 00:00:00,6458.47,6513.53
2017-09-27 00:00:00,6513.53,6588.25
2017-09-28 00:00:00,6588.25,6634.57
2017-09-29 00:00:00,6634.57,6683.32
2017-10-09 00:00:00,6683.32,6871.69
2017-10-10 00:00:00,6871.69,6804.12
2017-10-11 00:00:00,6804.12,6773.83
2017-10-12 00:00:00,6773.83,6803.72
2017-10-13 00:00:00,6803.72,6791.7
2017-10-16 00:00:00,6791.7,6713.74
2017-10-17 00:00:00,6713.74,6702.87
2017-10-18 00:00:00,6702.87,6766.14
2017-10-19 00:00:00,6766.14,6778.3
2017-10-20 00:00:00,6778.3,6837.7
2017-10-23 00:00:00,6837.7,6810.5
2017-10-24 00:00:00,6810.5,6868.01
2017-10-25 00:00:00,6868.01,6917.44
2017-10-26 00:00:00,6917.44,6881.67
2017-10-27 00:00:00,6881.67,6854.47
2017-10-30 00:00:00,6854.47,6772.77
2017-10-31 00:00:00,6772.77,6724.81
2017-11-01 00:00:00,6724.81,6661.09
2017-11-02 00:00:00,6661.09,6625.57
2017-11-03 00:00:00,6625.57,6612.76
2017-11-06 00:00:00,6612.76,6691.92
2017-11-07 00:00:00,6691.92,6733.03
2017-11-08 00:00:00,6733.03,6755.95
2017-11-09 00:00:00,6755.95,6840.38
2017-11-10 00:00:00,6840.38,6936.26
2017-11-13 00:00:00,6936.26,7020.62
2017-11-14 00:00:00,7020.62,6946.96
2017-11-15 00:00:00,6946.96,6830.77
2017-11-16 00:00:00,6830.77,6813.58
2017-11-17 00:00:00,6813.58,6799.68
2017-11-20 00:00:00,6799.68,6859.98
2017-11-21 00:00:00,6859.98,6925.39
2017-11-22 00:00:00,6925.39,6895.61
2017-11-23 00:00:00,6895.61,6664.93
2017-11-24 00:00:00,6664.93,6649.92
2017-11-27 00:00:00,6649.92,6548.88
2017-11-28 00:00:00,6548.88,6569.33
2017-11-29 00:00:00,6569.33,6508.0
2017-11-30 00:00:00,6508.0,6439.14
2017-12-01 00:00:00,6439.14,6476.4
2017-12-04 00:00:00,6476.4,6447.38
2017-12-05 00:00:00,6447.38,6462.12
2017-12-06 00:00:00,6462.12,6425.57
2017-12-07 00:00:00,6425.57,6370.22
2017-12-08 00:00:00,6370.22,6376.21
2017-12-11 00:00:00,6376.21,6519.94
2017-12-12 00:00:00,6519.94,6436.34
2017-12-13 00:00:00,6436.34,6510.33
2017-12-14 00:00:00,6510.33,6495.04
2017-12-15 00:00:00,6495.04,6432.96
2017-12-18 00:00:00,6432.96,6429.0
2017-12-19 00:00:00,6429.0,6465.51
2017-12-20 00:00:00,6465.51,6392.14
2017-12-21 00:00:00,6392.14,6427.3
2017-12-22 00:00:00,6427.3,6442.3
2017-12-25 00:00:00,6442.3,6444.22
2017-12-26 00:00:00,6444.22,6498.65
2017-12-27 00:00:00,6498.65,6546.51
2017-12-28 00:00:00,6546.51,6542.85
2017-12-29 00:00:00,6542.85,6613.23
2018-01-02 00:00:00,6613.23,6632.95
2018-01-03 00:00:00,6632.95,6659.13
2018-01-04 00:00:00,6659.13,6637.57
2018-01-05 00:00:00,6637.57,6614.15
2018-01-08 00:00:00,6614.15,6697.12
2018-01-09 00:00:00,6697.12,6678.85
2018-01-10 00:00:00,6678.85,6704.22
2018-01-11 00:00:00,6704.22,6670.26
2018-01-12 00:00:00,6670.26,6697.1
2018-01-15 00:00:00,6697.1,6550.91
2018-01-16 00:00:00,6550.91,6518.8
2018-01-17 00:00:00,6518.8,6497.75
2018-01-18 00:00:00,6497.75,6471.35
2018-01-19 00:00:00,6471.35,6482.37
2018-01-22 00:00:00,6482.37,6623.33
2018-01-23 00:00:00,6623.33,6632.41
2018-01-24 00:00:00,6632.41,6627.2
2018-01-25 00:00:00,6627.2,6624.26
2018-01-26 00:00:00,6624.26,6636.07
2018-01-29 00:00:00,6636.07,6489.16
2018-01-30 00:00:00,6489.16,6475.16
2018-01-31 00:00:00,6475.16,6414.63
2018-02-01 00:00:00,6414.63,6295.51
2018-02-02 00:00:00,6295.51,6322.24
2018-02-05 00:00:00,6322.24,6283.78
2018-02-06 00:00:00,6283.78,6133.67
2018-02-07 00:00:00,6133.67,6134.58
2018-02-08 00:00:00,6134.58,6145.57
2018-02-09 00:00:00,6145.57,5946.03
2018-02-12 00:00:00,5946.03,6060.02
2018-02-13 00:00:00,6060.02,6102.43
2018-02-14 00:00:00,6102.43,6146.58
2018-02-22 00:00:00,6146.58,6275.81
2018-02-23 00:00:00,6275.81,6283.32
2018-02-26 00:00:00,6283.32,6405.14
2018-02-27 00:00:00,6405.14,6375.78
2018-02-28 00:00:00,6375.78,6298.43
2018-03-01 00:00:00,6298.43,6313.05
2018-03-02 00:00:00,6313.05,6355.3
2018-03-05 00:00:00,6355.3,6407.53
2018-03-06 00:00:00,6407.53,6454.33
2018-03-07 00:00:00,6454.33,6433.06
2018-03-08 00:00:00,6433.06,6474.19
2018-03-09 00:00:00,6474.19,6540.62
2018-03-12 00:00:00,6540.62,6625.79
2018-03-13 00:00:00,6625.79,6576.6
2018-03-14 00:00:00,6576.6,6541.59
2018-03-15 00:00:00,6541.59,6537.93
2018-03-16 00:00:00,6537.93,6517.09
2018-03-19 00:00:00,6517.09,6490.39
2018-03-20 00:00:00,6490.39,6434.1
2018-03-21 00:00:00,6434.1,6380.68
2018-03-22 00:00:00,6380.68,6340.26
2018-03-23 00:00:00,6340.26,6130.49
2018-03-26 00:00:00,6130.49,6099.36
2018-03-27 00:00:00,6099.36,6120.65
2018-03-28 00:00:00,6120.65,5922.41
2018-03-29 00:00:00,5922.41,5952.91
2018-03-30 00:00:00,5952.91,6047.07
2018-04-02 00:00:00,6047.07,6009.62
2018-04-03 00:00:00,6009.62,5913.71
2018-04-04 00:00:00,5913.71,5967.13
2018-04-09 00:00:00,5967.13,5969.27
2018-04-10 00:00:00,5969.27,6020.21
2018-04-11 00:00:00,6020.21,5963.87
2018-04-12 00:00:00,5963.87,5959.23
2018-04-13 00:00:00,5959.23,5940.01
2018-04-16 00:00:00,5940.01,5874.13
2018-04-17 00:00:00,5874.13,5751.87
2018-04-18 00:00:00,5751.87,5723.11
2018-04-19 00:00:00,5723.11,5758.31
2018-04-20 00:00:00,5758.31,5666.9
2018-04-23 00:00:00,5666.9,5642.1
2018-04-24 00:00:00,5642.1,5759.24
2018-04-25 00:00:00,5759.24,5748.17
2018-04-26 00:00:00,5748.17,5658.83
2018-04-27 00:00:00,5658.83,5649.15
2018-05-02 00:00:00,5649.15,5677.81
2018-05-03 00:00:00,5677.81,5722.64
2018-05-04 00:00:00,5722.64,5694.94
2018-05-07 00:00:00,5694.94,5761.93
2018-05-08 00:00:00,5761.93,5838.58
2018-05-09 00:00:00,5838.58,5836.4
2018-05-10 00:00:00,5836.4,5876.35
2018-05-11 00:00:00,5876.35,5902.65
2018-05-14 00:00:00,5902.65,5931.28
2018-05-15 00:00:00,5931.28,5964.59
2018-05-16 00:00:00,5964.59,5931.1
2018-05-17 00:00:00,5931.1,5910.89
2018-05-18 00:00:00,5910.89,5958.59
2018-05-21 00:00:00,5958.59,6033.86
2018-05-22 00:00:00,6033.86,6056.04
2018-05-23 00:00:00,6056.04,6024.38
2018-05-24 00:00:00,6024.38,5952.62
2018-05-25 00:00:00,5952.62,5958.5
2018-05-28 00:00:00,5958.5,5953.08
2018-05-29 00:00:00,5953.08,5946.2
2018-05-30 00:00:00,5946.2,5806.75
2018-05-31 00:00:00,5806.75,5923.26
2018-06-01 00:00:00,5923.26,5859.85
2018-06-04 00:00:00,5859.85,5858.27
2018-06-05 00:00:00,5858.27,5901.5
2018-06-06 00:00:00,5901.5,5880.34
2018-06-07 00:00:00,5880.34,5855.12
2018-06-08 00:00:00,5855.12,5833.21
2018-06-11 00:00:00,5833.21,5812.32
2018-06-12 00:00:00,5812.32,5883.65
2018-06-13 00:00:00,5883.65,5831.41
2018-06-14 00:00:00,5831.41,5819.07
2018-06-15 00:00:00,5819.07,5755.79
2018-06-19 00:00:00,5755.79,5545.19
2018-06-20 00:00:00,5545.19,5540.03
2018-06-21 00:00:00,5540.03,5467.1
2018-06-22 00:00:00,5467.1,5492.33
2018-06-25 00:00:00,5492.33,5472.15
2018-06-26 00:00:00,5472.15,5466.53
2018-06-27 00:00:00,5466.53,5462.79
2018-06-28 00:00:00,5462.79,5342.99
2018-06-29 00:00:00,5342.99,5464.38
2018-07-02 00:00:00,5464.38,5297.84
2018-07-03 00:00:00,5297.84,5298.8
2018-07-04 00:00:00,5298.8,5258.67
2018-07-05 00:00:00,5258.67,5212.83
2018-07-06 00:00:00,5212.83,5217.49
2018-07-09 00:00:00,5217.49,5284.96
2018-07-10 00:00:00,5284.96,5306.98
2018-07-11 00:00:00,5306.98,5239.62
2018-07-12 00:00:00,5239.62,5298.81
2018-07-13 00:00:00,5298.81,5321.98
2018-07-16 00:00:00,5321.98,5257.46
2018-07-17 00:00:00,5257.46,5183.3
2018-07-18 00:00:00,5183.3,5177.69
2018-07-19 00:00:00,5177.69,5118.25
2018-07-20 00:00:00,5118.25,5171.72
2018-07-23 00:00:00,5171.72,5228.44
2018-07-24 00:00:00,5228.44,5291.77
2018-07-25 00:00:00,5291.77,5301.75
2018-07-26 00:00:00,5301.75,5241.53
2018-07-27 00:00:00,5241.53,5205.12
2018-07-30 00:00:00,5205.12,5193.55
2018-07-31 00:00:00,5193.55,5200.87
2018-08-01 00:00:00,5200.87,5106.98
2018-08-02 00:00:00,5106.98,4960.36
2018-08-03 00:00:00,4960.36,4857.41
2018-08-06 00:00:00,4857.41,4778.31
2018-08-07 00:00:00,4778.31,4893.77
2018-08-08 00:00:00,4893.77,4800.71
2018-08-09 00:00:00,4800.71,4899.82
2018-08-10 00:00:00,4899.82,4938.54
2018-08-13 00:00:00,4938.54,4951.31
2018-08-14 00:00:00,4951.31,4965.24
2018-08-15 00:00:00,4965.24,4857.72
2018-08-16 00:00:00,4857.72,4806.51
2018-08-17 00:00:00,4806.51,4731.83
2018-08-20 00:00:00,4731.83,4752.98
2018-08-21 00:00:00,4752.98,4834.63
2018-08-22 00:00:00,4834.63,4805.02
2018-08-23 00:00:00,4805.02,4824.45
2018-08-24 00:00:00,4824.45,4821.88
2018-08-27 00:00:00,4821.88,4911.0
2018-08-28 00:00:00,4911.0,4920.38
2018-08-29 00:00:00,4920.38,4902.26
2018-08-30 00:00:00,4902.26,4878.73
2018-08-31 00:00:00,4878.73,4826.18
2018-09-03 00:00:00,4826.18,4812.59
2018-09-04 00:00:00,4812.59,4854.37
2018-09-05 00:00:00,4854.37,4755.6
2018-09-06 00:00:00,4755.6,4733.71
2018-09-07 00:00:00,4733.71,4752.96
2018-09-10 00:00:00,4752.96,4676.69
2018-09-11 00:00:00,4676.69,4655.83
2018-09-12 00:00:00,4655.83,4659.04
2018-09-13 00:00:00,4659.04,4695.88
2018-09-14 00:00:00,4695.88,4766.01
2018-09-17 00:00:00,4766.01,4698.79
2018-09-18 00:00:00,4698.79,4728.07
2018-09-19 00:00:00,4728.07,4788.71
2018-09-20 00:00:00,4788.71,4764.14
2018-09-21 00:00:00,4764.14,4947.5
2018-09-25 00:00:00,4947.5,4968.94
2018-09-26 00:00:00,4968.94,4995.89
2018-09-27 00:00:00,4995.89,4956.1
2018-09-28 00:00:00,4956.1,5067.89
2018-10-08 00:00:00,5067.89,4848.71
2018-10-09 00:00:00,4848.71,4828.16
2018-10-10 00:00:00,4828.16,4788.57
2018-10-11 00:00:00,4788.57,4521.47
2018-10-12 00:00:00,4521.47,4542.02
2018-10-15 00:00:00,4542.02,4413.27
2018-10-16 00:00:00,4413.27,4329.12
2018-10-17 00:00:00,4329.12,4371.94
2018-10-18 00:00:00,4371.94,4272.11
2018-10-19 00:00:00,4272.11,4352.78
2018-10-22 00:00:00,4352.78,4530.98
2018-10-23 00:00:00,4530.98,4424.71
2018-10-24 00:00:00,4424.71,4384.83
2018-10-25 00:00:00,4384.83,4384.49
2018-10-26 00:00:00,4384.49,4366.88
2018-10-29 00:00:00,4366.88,4231.48
2018-10-30 00:00:00,4231.48,4273.86
2018-10-31 00:00:00,4273.86,4304.71
2018-11-01 00:00:00,4304.71,4320.16
2018-11-02 00:00:00,4320.16,4456.2
2018-11-05 00:00:00,4456.2,4457.49
2018-11-06 00:00:00,4457.49,4435.15
2018-11-07 00:00:00,4435.15,4398.97
2018-11-08 00:00:00,4398.97,4421.51
2018-11-09 00:00:00,4421.51,4422.02
2018-11-12 00:00:00,4422.02,4524.79
2018-11-13 00:00:00,4524.79,4550.39
2018-11-14 00:00:00,4550.39,4533.91
2018-11-15 00:00:00,4533.91,4545.17
2018-11-16 00:00:00,4545.17,4559.57
2018-11-19 00:00:00,4559.57,4604.4
2018-11-20 00:00:00,4604.4,4526.56
2018-11-21 00:00:00,4526.56,4508.99
2018-11-22 00:00:00,4508.99,4557.98
2018-11-23 00:00:00,4557.98,4429.54
2018-11-26 00:00:00,4429.54,4411.5
2018-11-27 00:00:00,4411.5,4455.8
2018-11-28 00:00:00,4455.8,4484.17
2018-11-29 00:00:00,4484.17,4438.56
2018-11-30 00:00:00,4438.56,4455.64
2018-12-03 00:00:00,4455.64,4565.68
2018-12-04 00:00:00,4565.68,4573.2
2018-12-05 00:00:00,4573.2,4567.85
2018-12-06 00:00:00,4567.85,4471.03
2018-12-07 00:00:00,4471.03,4492.71
2018-12-10 00:00:00,4492.71,4420.57
2018-12-11 00:00:00,4420.57,4439.61
2018-12-12 00:00:00,4439.61,4505.08
2018-12-13 00:00:00,4505.08,4548.04
2018-12-14 00:00:00,4548.04,4492.34
2018-12-17 00:00:00,4492.34,4479.95
2018-12-18 00:00:00,4479.95,4471.67
2018-12-19 00:00:00,4471.67,4442.06
2018-12-20 00:00:00,4442.06,4426.24
2018-12-21 00:00:00,4426.24,4414.61
2018-12-24 00:00:00,4414.61,4445.63
2018-12-25 00:00:00,4445.63,4415.85
2018-12-26 00:00:00,4415.85,4417.29
2018-12-27 00:00:00,4417.29,4413.34
2018-12-28 00:00:00,4413.34,4432.47
2019-01-02 00:00:00,4432.47,4350.89
2019-01-03 00:00:00,4350.89,4286.02
2019-01-04 00:00:00,4286.02,4344.58
2019-01-07 00:00:00,4344.58,4393.22
2019-01-08 00:00:00,4393.22,4391.77
2019-01-09 00:00:00,4391.77,4468.61
2019-01-10 00:00:00,4468.61,4416.69
2019-01-11 00:00:00,4416.69,4443.26
2019-01-14 00:00:00,4443.26,4405.29
2019-01-15 00:00:00,4405.29,4438.7
2019-01-16 00:00:00,4438.7,4452.03
2019-01-17 00:00:00,4452.03,4415.49
2019-01-18 00:00:00,4415.49,4441.34
2019-01-21 00:00:00,4441.34,4483.33
2019-01-22 00:00:00,4483.33,4418.87
2019-01-23 00:00:00,4418.87,4446.48
2019-01-24 00:00:00,4446.48,4464.43
2019-01-25 00:00:00,4464.43,4506.18
2019-01-28 00:00:00,4506.18,4487.03
2019-01-29 00:00:00,4487.03,4448.32
2019-01-30 00:00:00,4448.32,4414.51
2019-01-31 00:00:00,4414.51,4411.32
2019-02-01 00:00:00,4411.32,4499.07
2019-02-11 00:00:00,4499.07,4580.3
2019-02-12 00:00:00,4580.3,4643.09
2019-02-13 00:00:00,4643.09,4745.04
