date,open,close
2019-07-01 00:00:00,5232.77,5458.53
2019-07-02 00:00:00,5458.53,5436.05
2019-07-03 00:00:00,5436.05,5348.92
2019-07-04 00:00:00,5348.92,5320.59
2019-07-05 00:00:00,5320.59,5326.71
2019-07-08 00:00:00,5326.71,5095.6
2019-07-09 00:00:00,5095.6,5095.45
2019-07-10 00:00:00,5095.45,5087.72
2019-07-11 00:00:00,5087.72,5067.84
2019-07-12 00:00:00,5067.84,5055.27
2019-07-15 00:00:00,5055.27,5102.63
2019-07-16 00:00:00,5102.63,5159.4
2019-07-17 00:00:00,5159.4,5156.1
2019-07-18 00:00:00,5156.1,5013.13
2019-07-19 00:00:00,5013.13,5024.54
2019-07-22 00:00:00,5024.54,4887.19
2019-07-23 00:00:00,4887.19,4977.1
2019-07-24 00:00:00,4977.1,5120.2
2019-07-25 00:00:00,5120.2,5185.13
2019-07-26 00:00:00,5185.13,5193.71
2019-07-29 00:00:00,5193.71,5229.11
2019-07-30 00:00:00,5229.11,5230.81
2019-07-31 00:00:00,5230.81,5248.94
2019-08-01 00:00:00,5248.94,5236.55
2019-08-02 00:00:00,5236.55,5115.18
2019-08-05 00:00:00,5115.18,5063.61
2019-08-06 00:00:00,5063.61,4962.17
2019-08-07 00:00:00,4962.17,4914.43
2019-08-08 00:00:00,4914.43,4976.1
2019-08-09 00:00:00,4976.1,4857.0
2019-08-12 00:00:00,4857.0,5022.54
2019-08-13 00:00:00,5022.54,4992.0
2019-08-14 00:00:00,4992.0,5025.35
2019-08-15 00:00:00,5025.35,5087.88
2019-08-16 00:00:00,5087.88,5094.02
2019-08-19 00:00:00,5094.02,5333.56
2019-08-20 00:00:00,5333.56,5339.1
2019-08-21 00:00:00,5339.1,5362.02
2019-08-22 00:00:00,5362.02,5356.22
2019-08-23 00:00:00,5356.22,5287.8
2019-08-26 00:00:00,5287.8,5217.06
2019-08-27 00:00:00,5217.06,5310.9
2019-08-28 00:00:00,5310.9,5311.68
2019-08-29 00:00:00,5311.68,5297.3
2019-08-30 00:00:00,5297.3,5179.56
2019-09-02 00:00:00,5179.56,5336.35
2019-09-03 00:00:00,5336.35,5499.7
2019-09-04 00:00:00,5499.7,5570.66
2019-09-05 00:00:00,5570.66,5681.8
2019-09-06 00:00:00,5681.8,5833.02
2019-09-09 00:00:00,5833.02,6128.4
2019-09-10 00:00:00,6128.4,6014.98
2019-09-11 00:00:00,6014.98,5924.87
2019-09-12 00:00:00,5924.87,5990.33
2019-09-16 00:00:00,,6016.48
2019-09-17 00:00:00,6016.48,5861.18
2019-09-18 00:00:00,5861.18,5837.99
2019-09-19 00:00:00,5837.99,5995.32
2019-09-20 00:00:00,5995.32,6003.1
2019-09-23 00:00:00,6003.1,5999.29
2019-09-24 00:00:00,5999.29,6073.38
2019-09-25 00:00:00,6073.38,5900.64
2019-09-26 00:00:00,5900.64,5632.69
2019-09-27 00:00:00,5632.69,5723.72
2019-09-30 00:00:00,5723.72,5609.26
2019-10-08 00:00:00,,5537.31
2019-10-09 00:00:00,5537.31,5599.55
2019-10-10 00:00:00,5599.55,5730.49
2019-10-11 00:00:00,5730.49,5711.64
2019-10-14 00:00:00,5711.64,5789.96
2019-10-15 00:00:00,5789.96,5629.55
2019-10-16 00:00:00,5629.55,5576.67
2019-10-17 00:00:00,5576.67,5586.24
2019-10-18 00:00:00,5586.24,5523.8
2019-10-21 00:00:00,5523.8,5490.75
2019-10-22 00:00:00,5490.75,5572.75
2019-10-23 00:00:00,5572.75,5533.37
2019-10-24 00:00:00,5533.37,5509.19
2019-10-25 00:00:00,5509.19,5574.12
2019-10-28 00:00:00,5574.12,5712.0
2019-10-29 00:00:00,5712.0,5606.45
2019-10-30 00:00:00,5606.45,5553.49
2019-10-31 00:00:00,5553.49,5524.03
2019-11-01 00:00:00,5524.03,5574.08
2019-11-04 00:00:00,5574.08,5673.54
2019-11-05 00:00:00,5673.54,5691.36
2019-11-06 00:00:00,5691.36,5603.49
2019-11-07 00:00:00,5603.49,5633.92
2019-11-08 00:00:00,5633.92,5653.27
2019-11-11 00:00:00,5653.27,5519.49
2019-11-12 00:00:00,5519.49,5502.55
2019-11-13 00:00:00,5502.55,5518.49
2019-11-14 00:00:00,5518.49,5589.84
2019-11-15 00:00:00,5589.84,5488.6
2019-11-18 00:00:00,5488.6,5522.13
2019-11-19 00:00:00,5522.13,5629.66
2019-11-20 00:00:00,5629.66,5573.72
2019-11-21 00:00:00,5573.72,5582.41
2019-11-22 00:00:00,5582.41,5551.24
2019-11-25 00:00:00,5551.24,5436.88
2019-11-26 00:00:00,5436.88,5446.98
2019-11-27 00:00:00,5446.98,5515.21
2019-11-28 00:00:00,5515.21,5512.91
2019-11-29 00:00:00,5512.91,5523.46
2019-12-02 00:00:00,5523.46,5561.8
2019-12-03 00:00:00,5561.8,5611.18
2019-12-04 00:00:00,5611.18,5589.86
2019-12-05 00:00:00,5589.86,5691.47
2019-12-06 00:00:00,5691.47,5752.59
2019-12-09 00:00:00,5752.59,5754.57
2019-12-10 00:00:00,5754.57,5834.53
2019-12-11 00:00:00,5834.53,5820.05
2019-12-12 00:00:00,5820.05,5848.24
2019-12-13 00:00:00,5848.24,5882.16
2019-12-16 00:00:00,5882.16,5988.32
2019-12-17 00:00:00,5988.32,6075.03
2019-12-18 00:00:00,6075.03,6076.58
2019-12-19 00:00:00,6076.58,6044.63
2019-12-20 00:00:00,6044.63,5922.63
2019-12-23 00:00:00,5922.63,5744.73
2019-12-24 00:00:00,5744.73,5834.01
2019-12-25 00:00:00,5834.01,5909.83
2019-12-26 00:00:00,5909.83,5915.41
2019-12-27 00:00:00,5915.41,5837.44
2019-12-30 00:00:00,5837.44,5881.92
2019-12-31 00:00:00,5881.92,5923.18
2020-01-02 00:00:00,,6039.06
2020-01-03 00:00:00,6039.06,6069.79
2020-01-06 00:00:00,6069.79,6111.28
2020-01-07 00:00:00,6111.28,6146.67
2020-01-08 00:00:00,6146.67,6020.17
2020-01-09 00:00:00,6020.17,6216.85
2020-01-10 00:00:00,6216.85,6230.1
2020-01-13 00:00:00,6230.1,6369.66
2020-01-14 00:00:00,6369.66,6282.15
2020-01-15 00:00:00,6282.15,6306.88
2020-01-16 00:00:00,6306.88,6291.53
2020-01-17 00:00:00,6291.53,6311.62
2020-01-20 00:00:00,6311.62,6500.81
2020-01-21 00:00:00,6500.81,6423.54
2020-01-22 00:00:00,6423.54,6538.72
2020-01-23 00:00:00,6538.72,6237.12
2020-02-03 00:00:00,6237.12,5659.25
2020-02-04 00:00:00,5659.25,5668.05
2020-02-05 00:00:00,5668.05,5776.83
2020-02-06 00:00:00,5776.83,5905.62
2020-02-07 00:00:00,5905.62,6002.92
2020-02-10 00:00:00,6002.92,6048.0
2020-02-11 00:00:00,6048.0,6042.59
2020-02-12 00:00:00,6042.59,6133.11
2020-02-13 00:00:00,6133.11,6074.52
2020-02-14 00:00:00,6074.52,6084.65
2020-02-17 00:00:00,6084.65,6402.98
2020-02-18 00:00:00,6402.98,6494.72
2020-02-19 00:00:00,6494.72,6477.57
2020-02-20 00:00:00,6477.57,6616.14
2020-02-21 00:00:00,6616.14,6813.37
2020-02-24 00:00:00,6813.37,7274.9
2020-02-25 00:00:00,7274.9,7560.65
2020-02-26 00:00:00,7560.65,7142.97
2020-02-27 00:00:00,7142.97,7111.62
2020-02-28 00:00:00,7111.62,6665.63
2020-03-02 00:00:00,6665.63,7061.49
2020-03-03 00:00:00,7061.49,7039.8
2020-03-04 00:00:00,7039.8,6959.79
2020-03-05 00:00:00,6959.79,7020.62
2020-03-06 00:00:00,7020.62,6956.17
2020-03-09 00:00:00,6956.17,6764.08
2020-03-10 00:00:00,6764.08,7232.52
2020-03-11 00:00:00,7232.52,7120.06
2020-03-12 00:00:00,7120.06,7159.53
2020-03-13 00:00:00,7159.53,7128.57
2020-03-16 00:00:00,7128.57,6575.78
2020-03-17 00:00:00,6575.78,6512.26
2020-03-18 00:00:00,6512.26,6295.04
2020-03-19 00:00:00,6295.04,6534.11
2020-03-20 00:00:00,6534.11,6565.07
2020-03-23 00:00:00,6565.07,6330.33
2020-03-24 00:00:00,6330.33,6443.87
2020-03-25 00:00:00,6443.87,6561.47
2020-03-26 00:00:00,6561.47,6332.7
2020-03-27 00:00:00,6332.7,6219.79
2020-03-30 00:00:00,6219.79,5957.28
2020-03-31 00:00:00,5957.28,5884.94
2020-04-01 00:00:00,5884.94,5849.28
2020-04-02 00:00:00,5849.28,6123.64
2020-04-03 00:00:00,6123.64,5977.14
2020-04-07 00:00:00,5977.14,6159.01
2020-04-08 00:00:00,6159.01,6260.97
2020-04-09 00:00:00,6260.97,6293.54
2020-04-10 00:00:00,6293.54,6021.54
2020-04-13 00:00:00,6021.54,5840.47
2020-04-14 00:00:00,5840.47,6000.9
2020-04-15 00:00:00,6000.9,5973.49
2020-04-16 00:00:00,5973.49,6012.87
2020-04-17 00:00:00,6012.87,6022.75
2020-04-20 00:00:00,6022.75,6123.67
2020-04-21 00:00:00,6123.67,6107.69
2020-04-22 00:00:00,6107.69,6126.96
2020-04-23 00:00:00,6126.96,5985.88
2020-04-24 00:00:00,5985.88,5870.05
2020-04-27 00:00:00,5870.05,5892.7
2020-04-28 00:00:00,5892.7,5805.89
2020-04-29 00:00:00,5805.89,5782.58
2020-04-30 00:00:00,5782.58,6058.75
2020-05-06 00:00:00,6058.75,6236.31
2020-05-07 00:00:00,6236.31,6207.91
2020-05-08 00:00:00,6207.91,6323.05
2020-05-11 00:00:00,6323.05,6394.13
2020-05-12 00:00:00,6394.13,6329.44
2020-05-13 00:00:00,6329.44,6320.13
2020-05-14 00:00:00,6320.13,6246.56
2020-05-15 00:00:00,6246.56,6299.79
2020-05-18 00:00:00,6299.79,6098.96
2020-05-19 00:00:00,6098.96,6164.71
2020-05-20 00:00:00,6164.71,6097.02
2020-05-21 00:00:00,6097.02,5961.6
2020-05-22 00:00:00,5961.6,5885.48
2020-05-25 00:00:00,5885.48,5710.89
2020-05-26 00:00:00,5710.89,5845.58
2020-05-27 00:00:00,5845.58,5780.52
2020-05-28 00:00:00,5780.52,5752.51
2020-05-29 00:00:00,5752.51,5752.45
2020-06-01 00:00:00,5752.45,6033.26
2020-06-02 00:00:00,6033.26,6101.91
2020-06-03 00:00:00,6101.91,6118.31
2020-06-04 00:00:00,6118.31,6074.0
2020-06-05 00:00:00,6074.0,6093.05
2020-06-08 00:00:00,6093.05,6151.62
2020-06-09 00:00:00,6151.62,6156.09
2020-06-10 00:00:00,6156.09,6139.28
2020-06-11 00:00:00,6139.28,6137.22
2020-06-12 00:00:00,6137.22,6083.07
2020-06-15 00:00:00,6083.07,6031.69
2020-06-16 00:00:00,6031.69,6204.68
2020-06-17 00:00:00,6204.68,6165.1
2020-06-18 00:00:00,6165.1,6277.68
2020-06-19 00:00:00,6277.68,6321.11
2020-06-22 00:00:00,6321.11,6375.57
2020-06-23 00:00:00,6375.57,6293.32
2020-06-24 00:00:00,6293.32,6331.91
2020-06-29 00:00:00,6331.91,6259.4
2020-06-30 00:00:00,6259.4,6398.01
2020-07-01 00:00:00,6398.01,6399.94
2020-07-02 00:00:00,6399.94,6482.94
2020-07-03 00:00:00,6482.94,6575.58
2020-07-06 00:00:00,6575.58,6910.58
2020-07-07 00:00:00,6910.58,6989.46
2020-07-08 00:00:00,6989.46,7121.39
2020-07-09 00:00:00,7121.39,7368.48
2020-07-10 00:00:00,7368.48,7223.76
2020-07-13 00:00:00,7223.76,7435.88
2020-07-14 00:00:00,7435.88,7266.76
2020-07-15 00:00:00,7266.76,6927.53
2020-07-16 00:00:00,6927.53,6530.78
2020-07-17 00:00:00,6530.78,6552.49
2020-07-20 00:00:00,6552.49,6786.8
2020-07-21 00:00:00,6786.8,6804.69
2020-07-22 00:00:00,6804.69,6807.64
2020-07-23 00:00:00,6807.64,6691.46
2020-07-24 00:00:00,6691.46,6388.88
2020-07-27 00:00:00,6388.88,6386.12
2020-07-28 00:00:00,6386.12,6459.54
2020-07-29 00:00:00,6459.54,6711.8
2020-07-30 00:00:00,6711.8,6710.35
2020-07-31 00:00:00,6710.35,6790.43
2020-08-03 00:00:00,6790.43,7017.2
2020-08-04 00:00:00,7017.2,6955.39
2020-08-05 00:00:00,6955.39,7033.27
2020-08-06 00:00:00,7033.27,7036.35
2020-08-07 00:00:00,7036.35,6953.39
2020-08-10 00:00:00,6953.39,6895.36
2020-08-11 00:00:00,6895.36,6796.99
2020-08-12 00:00:00,6796.99,6792.98
2020-08-13 00:00:00,6792.98,6749.75
2020-08-14 00:00:00,6749.75,6822.87
2020-08-17 00:00:00,6822.87,6983.66
2020-08-18 00:00:00,6983.66,6934.44
2020-08-19 00:00:00,6934.44,6732.29
2020-08-20 00:00:00,6732.29,6711.42
2020-08-21 00:00:00,6711.42,6711.44
2020-08-24 00:00:00,6711.44,6829.62
2020-08-25 00:00:00,6829.62,6800.74
2020-08-26 00:00:00,6800.74,6644.36
2020-08-27 00:00:00,6644.36,6736.63
2020-08-28 00:00:00,6736.63,6759.83
2020-08-31 00:00:00,6759.83,6762.1
2020-09-01 00:00:00,6762.1,6777.63
2020-09-02 00:00:00,6777.63,6820.61
2020-09-03 00:00:00,6820.61,6717.69
2020-09-04 00:00:00,6717.69,6714.13
2020-09-07 00:00:00,6714.13,6600.69
2020-09-08 00:00:00,6600.69,6562.89
2020-09-09 00:00:00,6562.89,6369.68
2020-09-10 00:00:00,6369.68,6122.28
2020-09-11 00:00:00,6122.28,6207.23
2020-09-14 00:00:00,6207.23,6274.27
2020-09-15 00:00:00,6274.27,6272.15
2020-09-16 00:00:00,6272.15,6214.64
2020-09-17 00:00:00,6214.64,6231.29
2020-09-18 00:00:00,6231.29,6319.74
2020-09-21 00:00:00,6319.74,6336.02
2020-09-22 00:00:00,6336.02,6242.38
2020-09-23 00:00:00,6242.38,6262.35
2020-09-24 00:00:00,6262.35,6076.71
2020-09-25 00:00:00,6076.71,6033.16
2020-09-28 00:00:00,6033.16,5979.2
2020-09-29 00:00:00,5979.2,6051.95
2020-09-30 00:00:00,6051.95,6029.94
2020-10-09 00:00:00,6029.94,6197.54
2020-10-12 00:00:00,6197.54,6333.01
2020-10-13 00:00:00,6333.01,6340.81
2020-10-14 00:00:00,6340.81,6278.48
2020-10-15 00:00:00,6278.48,6220.8
2020-10-16 00:00:00,6220.8,6138.4
2020-10-19 00:00:00,6138.4,6162.98
2020-10-20 00:00:00,6162.98,6195.6
2020-10-21 00:00:00,6195.6,6073.0
2020-10-22 00:00:00,6073.0,6046.69
2020-10-23 00:00:00,6046.69,5961.55
2020-10-26 00:00:00,5961.55,5960.92
2020-10-27 00:00:00,5960.92,5963.73
2020-10-28 00:00:00,5963.73,5966.08
2020-10-29 00:00:00,5966.08,5908.04
2020-10-30 00:00:00,5908.04,5804.79
2020-11-02 00:00:00,5804.79,5715.42
2020-11-03 00:00:00,5715.42,5844.03
2020-11-04 00:00:00,5844.03,5809.58
2020-11-05 00:00:00,5809.58,6088.93
2020-11-06 00:00:00,6088.93,6058.78
2020-11-09 00:00:00,6058.78,6304.47
2020-11-10 00:00:00,6304.47,6211.34
2020-11-11 00:00:00,6211.34,6017.5
2020-11-12 00:00:00,6017.5,6016.94
2020-11-13 00:00:00,6016.94,6010.45
2020-11-16 00:00:00,6010.45,5975.12
2020-11-17 00:00:00,5975.12,5919.87
2020-11-18 00:00:00,5919.87,5938.67
2020-11-19 00:00:00,5938.67,5994.6
2020-11-20 00:00:00,5994.6,6005.95
2020-11-23 00:00:00,6005.95,5985.09
2020-11-24 00:00:00,5985.09,6024.6
2020-11-25 00:00:00,6024.6,5990.12
2020-11-26 00:00:00,5990.12,5964.95
2020-11-27 00:00:00,5964.95,5923.71
2020-11-30 00:00:00,5923.71,5903.5
2020-12-01 00:00:00,5903.5,5967.14
2020-12-02 00:00:00,5967.14,6003.07
2020-12-03 00:00:00,6003.07,5951.01
2020-12-04 00:00:00,5951.01,5945.14
2020-12-07 00:00:00,5945.14,5902.66
2020-12-08 00:00:00,5902.66,5881.03
2020-12-09 00:00:00,5881.03,5756.91
2020-12-10 00:00:00,5756.91,5727.27
2020-12-11 00:00:00,5727.27,5632.7
2020-12-14 00:00:00,5632.7,5622.52
2020-12-15 00:00:00,5622.52,5627.73
2020-12-16 00:00:00,5627.73,5501.88
2020-12-17 00:00:00,5501.88,5519.66
2020-12-18 00:00:00,5519.66,5473.01
2020-12-21 00:00:00,5473.01,5527.69
2020-12-22 00:00:00,5527.69,5395.91
2020-12-23 00:00:00,5395.91,5463.51
2020-12-24 00:00:00,5463.51,5370.84
2020-12-25 00:00:00,5370.84,5372.54
2020-12-28 00:00:00,5372.54,5276.37
2020-12-29 00:00:00,5276.37,5498.18
2020-12-30 00:00:00,5498.18,5499.85
2020-12-31 00:00:00,5499.85,5552.87
2021-01-04 00:00:00,5552.87,5652.36
2021-01-05 00:00:00,5652.36,5733.93
2021-01-06 00:00:00,5733.93,5622.04
2021-01-07 00:00:00,5622.04,5493.34
2021-01-08 00:00:00,5493.34,5563.71
2021-01-11 00:00:00,5563.71,5603.06
2021-01-12 00:00:00,5603.06,5655.61
2021-01-13 00:00:00,5655.61,5725.84
2021-01-14 00:00:00,5725.84,5795.18
2021-01-15 00:00:00,5795.18,5708.3
2021-01-18 00:00:00,5708.3,5888.54
2021-01-19 00:00:00,5888.54,5842.61
2021-01-20 00:00:00,5842.61,5872.35
2021-01-21 00:00:00,5872.35,5881.36
2021-01-22 00:00:00,5881.36,5750.74
2021-01-25 00:00:00,5750.74,5670.5
2021-01-26 00:00:00,5670.5,5574.63
2021-01-27 00:00:00,5574.63,5567.4
2021-01-28 00:00:00,5567.4,5365.21
2021-01-29 00:00:00,5365.21,5327.57
2021-02-01 00:00:00,5327.57,5274.3
2021-02-02 00:00:00,5274.3,5301.31
2021-02-03 00:00:00,5301.31,5189.5
2021-02-04 00:00:00,5189.5,5167.65
2021-02-05 00:00:00,5167.65,5128.13
2021-02-08 00:00:00,5128.13,5196.41
2021-02-09 00:00:00,5196.41,5314.24
2021-02-10 00:00:00,5314.24,5394.82
2021-02-18 00:00:00,5394.82,5466.51
2021-02-19 00:00:00,5466.51,5534.78
2021-02-22 00:00:00,5534.78,5435.79
2021-02-23 00:00:00,5435.79,5431.71
2021-02-24 00:00:00,5431.71,5394.18
2021-02-25 00:00:00,5394.18,5361.29
2021-02-26 00:00:00,5361.29,5368.73
2021-03-01 00:00:00,5368.73,5474.06
2021-03-02 00:00:00,5474.06,5436.22
2021-03-03 00:00:00,5436.22,5479.52
2021-03-04 00:00:00,5479.52,5360.92
2021-03-05 00:00:00,5360.92,5420.24
2021-03-08 00:00:00,5420.24,5344.62
2021-03-09 00:00:00,5344.62,5193.4
2021-03-10 00:00:00,5193.4,5135.79
2021-03-11 00:00:00,5135.79,5185.22
2021-03-12 00:00:00,5185.22,5133.31
2021-03-15 00:00:00,5133.31,4986.53
2021-03-16 00:00:00,4986.53,5042.91
2021-03-17 00:00:00,5042.91,5161.79
2021-03-18 00:00:00,5161.79,5129.71
2021-03-19 00:00:00,5129.71,5082.94
2021-03-22 00:00:00,5082.94,5164.87
2021-03-23 00:00:00,5164.87,5170.45
2021-03-24 00:00:00,5170.45,5107.98
2021-03-25 00:00:00,5107.98,5090.17
2021-03-26 00:00:00,5090.17,5178.48
2021-03-29 00:00:00,5178.48,5154.67
2021-03-30 00:00:00,5154.67,5136.56
2021-03-31 00:00:00,5136.56,5160.93
2021-04-01 00:00:00,5160.93,5167.71
2021-04-02 00:00:00,5167.71,5225.05
2021-04-06 00:00:00,5225.05,5229.76
2021-04-07 00:00:00,5229.76,5208.07
2021-04-08 00:00:00,5208.07,5149.31
2021-04-09 00:00:00,5149.31,5067.16
2021-04-12 00:00:00,5067.16,5003.91
2021-04-13 00:00:00,5003.91,4996.81
2021-04-14 00:00:00,4996.81,5032.75
2021-04-15 00:00:00,5032.75,5021.86
2021-04-16 00:00:00,5021.86,5094.15
2021-04-19 00:00:00,5094.15,5184.12
2021-04-20 00:00:00,5184.12,5108.72
2021-04-21 00:00:00,5108.72,5042.72
2021-04-22 00:00:00,5042.72,5116.7
2021-04-23 00:00:00,5116.7,5069.44
2021-04-26 00:00:00,5069.44,5039.16
2021-04-27 00:00:00,5039.16,4967.44
2021-04-28 00:00:00,4967.44,4962.26
2021-04-29 00:00:00,4962.26,4928.3
2021-04-30 00:00:00,4928.3,4864.84
2021-05-06 00:00:00,4864.84,4830.38
2021-05-07 00:00:00,4830.38,4757.98
2021-05-10 00:00:00,4757.98,4702.52
2021-05-11 00:00:00,4702.52,4742.51
2021-05-12 00:00:00,4742.51,4781.77
2021-05-13 00:00:00,4781.77,4760.65
2021-05-14 00:00:00,4760.65,4843.81
2021-05-17 00:00:00,4843.81,4851.45
2021-05-18 00:00:00,4851.45,4858.18
2021-05-19 00:00:00,4858.18,4847.16
2021-05-20 00:00:00,4847.16,4863.73
2021-05-21 00:00:00,4863.73,4824.32
2021-05-24 00:00:00,4824.32,4887.28
2021-05-25 00:00:00,4887.28,4988.66
2021-05-26 00:00:00,4988.66,4979.43
2021-05-27 00:00:00,4979.43,5082.61
2021-05-28 00:00:00,5082.61,5048.93
2021-05-31 00:00:00,5048.93,5116.43
2021-06-01 00:00:00,5116.43,5131.93
2021-06-02 00:00:00,5131.93,5036.99
2021-06-03 00:00:00,5036.99,5094.22
2021-06-04 00:00:00,5094.22,5101.55
2021-06-07 00:00:00,5101.55,5197.27
2021-06-08 00:00:00,5197.27,5229.58
2021-06-09 00:00:00,5229.58,5226.82
2021-06-10 00:00:00,5226.82,5326.43
2021-06-11 00:00:00,5326.43,5225.16
2021-06-15 00:00:00,,5265.64
2021-06-16 00:00:00,5265.64,5213.65
2021-06-17 00:00:00,5213.65,5340.93
2021-06-18 00:00:00,5340.93,5392.44
2021-06-21 00:00:00,5392.44,5424.2
2021-06-22 00:00:00,5424.2,5369.97
2021-06-23 00:00:00,5369.97,5432.37
2021-06-24 00:00:00,5432.37,5414.82
2021-06-25 00:00:00,5414.82,5391.86
2021-06-28 00:00:00,5391.86,5466.54
2021-06-29 00:00:00,5466.54,5345.47
2021-06-30 00:00:00,5345.47,5445.69
2021-07-01 00:00:00,5445.69,5323.99
2021-07-02 00:00:00,5323.99,5203.13
2021-07-05 00:00:00,5203.13,5349.52
2021-07-06 00:00:00,5349.52,5355.05
2021-07-07 00:00:00,5355.05,5383.29
2021-07-08 00:00:00,5383.29,5363.51
2021-07-09 00:00:00,5363.51,5338.15
2021-07-12 00:00:00,5338.15,5476.97
2021-07-13 00:00:00,5476.97,5516.81
2021-07-14 00:00:00,5516.81,5431.28
2021-07-15 00:00:00,5431.28,5393.63
2021-07-16 00:00:00,5393.63,5366.35
2021-07-19 00:00:00,5366.35,5433.13
2021-07-20 00:00:00,5433.13,5442.15
2021-07-21 00:00:00,5442.15,5440.0
2021-07-22 00:00:00,5440.0,5363.68
2021-07-23 00:00:00,5363.68,5304.65
2021-07-26 00:00:00,5304.65,5170.99
2021-07-27 00:00:00,5170.99,5268.51
2021-07-28 00:00:00,5268.51,5241.42
2021-07-29 00:00:00,5241.42,5415.29
2021-07-30 00:00:00,5415.29,5497.51
2021-08-02 00:00:00,5497.51,5682.2
2021-08-03 00:00:00,5682.2,5583.15
2021-08-04 00:00:00,5583.15,5666.74
2021-08-05 00:00:00,5666.74,5616.72
2021-08-06 00:00:00,5616.72,5649.03
2021-08-09 00:00:00,5649.03,5664.67
2021-08-10 00:00:00,5664.67,5701.0
2021-08-11 00:00:00,5701.0,5618.61
